Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-10-2021,17661.35,17833.45,17640.9,17822.3,131.05,.74,427000191,23066.8,27.29,4.46,1.16
Nifty Next 50,05-10-2021,43198.45,43382.4,43111.5,43332.25,172.7,.4,363877038,9060.61,26.84,4.47,1.19
Nifty 100,05-10-2021,17934.55,18093.2,17912.35,18082.8,126.05,.7,790877229,32127.41,27.4,4.48,1.16
Nifty 200,05-10-2021,9380,9456.45,9366.9,9451.6,62.55,.67,2042687037,51526.73,28,4.32,1.13
Nifty 500,05-10-2021,15171.25,15287.7,15150.5,15280.1,98.95,.65,2528673224,62408.13,28.45,4.33,1.09
Nifty Midcap 50,05-10-2021,8419.1,8480.6,8384.75,8470.8,57.35,.68,1090962225,14144.71,33.65,3.12,1.01
NIFTY Midcap 100,05-10-2021,30899.45,31046.45,30816.55,31009.4,134.05,.43,1251809808,19399.32,32.68,3.53,.95
NIFTY Smallcap 100,05-10-2021,11107,11159.9,11099.8,11125.25,48.75,.44,253778829,5044.23,28.62,4.01,.77
Nifty50 Dividend Points,05-10-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,05-10-2021,10624.45,10728.1,10599.95,10692.0,50.85,.48,58370589,2829.82,58.84,4.45,1.13
Nifty Bank,05-10-2021,37499.8,37786.6,37364.75,37741.0,161.35,.43,153094965,4372.22,24.52,2.84,.33
Nifty Energy,05-10-2021,23451.8,24031.7,23429.55,24006.15,671.55,2.88,391075970,8358.51,12.68,2.18,3.2
Nifty Financial Services,05-10-2021,18275.6,18388.45,18230.3,18367.05,54.6,.3,80675725,7596.48,25.67,3.96,.5
Nifty FMCG,05-10-2021,40440.55,40606.45,40373.6,40427.5,-17.95,-.04,25597315,1723.13,44.07,10.13,1.95
Nifty IT,05-10-2021,34978.4,35650.85,34781.6,35544.3,418.15,1.19,20629650,3795.69,37.36,10.82,1.41
Nifty Media,05-10-2021,2209,2236.9,2202.25,2228.65,18.3,.83,84422994,1284.42,-,3.32,.49
Nifty Metal,05-10-2021,5777.15,5861.7,5773.55,5800.3,-7.05,-.12,217164124,5117.98,9.1,2.45,2.71
Nifty MNC,05-10-2021,19291.65,19448.7,19279.4,19425.65,129.4,.67,693805721,3711.13,62.96,7.04,1.9
Nifty Pharma,05-10-2021,14816.9,14849.85,14619.65,14738.25,-74.15,-.5,20244044,2276.08,31.62,5.26,.59
Nifty PSU Bank,05-10-2021,2550.25,2567.5,2524.2,2542.05,-11.35,-.44,179515386,1745.92,11.78,.75,.32
Nifty Realty,05-10-2021,516.5,517.8,507.15,510.0,-7.05,-1.36,22239067,1127.03,74.7,3.95,.19
Nifty India Consumption,05-10-2021,7208.4,7244.1,7198,7238.7,35.3,.49,79438927,6600.31,62.89,8.39,1.35
Nifty Commodities,05-10-2021,5822.25,5894.05,5817.6,5885.35,63.0,1.08,520436152,13808.83,11.96,2.56,2.53
Nifty Dividend Opportunities 50,05-10-2021,3768.35,3806.25,3763.7,3802.95,30.8,.82,583983772,14951.79,17.15,3.71,2.99
Nifty Infrastructure,05-10-2021,5073.3,5130.75,5067.9,5125.3,56.35,1.11,474788907,13388.67,20.89,3.01,2.15
Nifty PSE,05-10-2021,4184.5,4268.3,4173.65,4257.7,87.2,2.09,494541750,10421.21,7.34,1.52,5.55
Nifty Services Sector,05-10-2021,24600.55,24851.5,24541.1,24811.15,157.3,.64,187231771,13290.14,29.75,4.81,.87
Nifty50 Shariah,05-10-2021,-,-,-,4376.22,45.39,1.05,201957427,7584.95,32.83,7.73,1.48
Nifty500 Shariah,05-10-2021,-,-,-,5433.6,43.85,.81,498455578,21246.98,33.73,7.24,1.2
Nifty Low Volatility 50,05-10-2021,-,-,-,16699.69,71.1,.43,170854792,10386.69,26.81,5.38,1.81
Nifty Alpha 50,05-10-2021,32411.55,32551.65,32364.3,32497.8,201.65,.62,299218227,12135.05,37.35,7.09,.5
Nifty High Beta 50,05-10-2021,-,-,-,2181.76,6.22,.29,1256035881,18458.93,21.23,1.85,1.26
