Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-05-2021,14928.25,14966.9,14892.5,14942.35,119.2,.8,510598577,31620.64,30.43,4.28,.98
Nifty Next 50,10-05-2021,35987.05,36222.1,35974,36190.15,373.2,1.04,526404713,11410.39,42.22,4.97,1.04
Nifty 100,10-05-2021,15123.35,15167.45,15091.4,15146.65,125.0,.83,1037003290,43031.04,31.77,4.37,.99
Nifty 200,10-05-2021,7854.95,7878.1,7840,7868.85,66.0,.85,2067863596,58878.14,32.78,4.13,.98
Nifty 500,10-05-2021,12649.45,12685.8,12625.9,12669.9,106.8,.85,2882079729,70856.54,33.72,4.09,.95
Nifty Midcap 50,10-05-2021,6868.75,6932.4,6849.5,6918.1,99.45,1.46,969541258,12582.53,47.43,2.21,.88
NIFTY Midcap 100,10-05-2021,24694.05,24808.3,24659.1,24776.8,231.15,.94,1030860306,15847.1,42.05,2.99,.89
NIFTY Smallcap 100,10-05-2021,8824.5,8888.3,8803.45,8870.6,133.4,1.53,363350724,6568.25,62.56,3.6,.61
Nifty50 Dividend Points,10-05-2021,-,-,-,6.67,0.0,-,-,-,-,-,-
Nifty Auto,10-05-2021,9856.65,9984.8,9834.5,9973.05,153.6,1.56,98657080,3919.6,459.27,4.54,.56
Nifty Bank,10-05-2021,33175.3,33297.6,33028.15,33142.4,237.9,.72,366829284,6814.19,22.6,3.01,-
Nifty Energy,10-05-2021,18428.25,18614.35,18379.3,18590.05,294.45,1.61,213674807,4100.31,15.49,1.74,2.91
Nifty Financial Services,10-05-2021,15900.9,15974.15,15855,15904.75,133.7,.85,118722290,8655.1,23.84,4.1,.26
Nifty FMCG,10-05-2021,34273.95,34332.1,34067.45,34204.25,80.75,.24,34144556,2014.81,40.92,10.3,2.89
Nifty IT,10-05-2021,26340.6,26390.8,26106.35,26273.45,4.0,.02,32522417,4244.57,28.44,8.45,1.43
Nifty Media,10-05-2021,1577.55,1611.05,1574.9,1606.55,39.55,2.52,86143121,677.33,-,2.15,.23
Nifty Metal,10-05-2021,5425.4,5519.05,5405.45,5503.35,167.5,3.14,453310795,12634.49,24.09,2.55,1.66
