Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-01-2021,14253.75,14256.25,14123.1,14137.35,-8.9,-.06,559173512,33446.47,38.88,4.01,1.12
Nifty Next 50,07-01-2021,34074.5,34138.75,33826.3,33889.35,133.85,.4,277306833,8992.83,43.26,4.54,1.02
Nifty 100,07-01-2021,14417.9,14419.35,14290.65,14305.5,-0.15,0,836480345,42439.3,39.41,4.07,1.11
Nifty 200,07-01-2021,7421,7421.55,7366.45,7374.25,12.5,.17,2154335466,59432.31,45.04,3.87,1.17
Nifty 500,07-01-2021,11833.6,11834.4,11753.8,11766.1,28.2,.24,2917179475,68027.09,45.24,3.8,1.18
Nifty Midcap 50,07-01-2021,6252.25,6357.5,6245,6320.7,129.0,2.08,1100186643,13895.03,217.62,2.39,1.48
NIFTY Midcap 100,07-01-2021,21857.7,22062.75,21822.75,21964.55,313.0,1.45,1317855121,16993.01,,2.86,1.61
NIFTY Smallcap 100,07-01-2021,7372.3,7432.75,7371.65,7398.55,99.8,1.37,499877977,5228.08,40.07,3.11,1.45
Nifty50 Dividend Points,07-01-2021,-,-,-,82.51,0.0,-,-,-,-,-,-
Nifty Auto,07-01-2021,9453.65,9530.6,9406.05,9429.65,50.1,.53,162002782,5310.08,310.55,4.26,1.73
Nifty Bank,07-01-2021,32129.8,32177.4,31911.5,31956.0,158.1,.5,503480241,9322.79,30.82,2.67,.39
Nifty Energy,07-01-2021,17206.4,17283.7,16998.15,17042.75,-55.1,-.32,171937653,5015.08,17.85,1.58,2.8
Nifty Financial Services,07-01-2021,15529.8,15540.6,15400.45,15424.55,30.6,.2,136411332,11376.64,31.37,3.97,.57
Nifty FMCG,07-01-2021,34521.65,34543,33988.2,34032.35,-295.0,-.86,56148076,3223.29,44.11,10.29,1.34
Nifty IT,07-01-2021,25692.05,25702.3,25131.9,25251.2,-167.95,-.66,38376609,4789.15,34.06,8.78,1.67
Nifty Media,07-01-2021,1697.85,1706.55,1667.95,1701.2,10.1,.6,40938303,1052.73,,2.17,2.32
Nifty Metal,07-01-2021,3457.65,3571.55,3455.3,3550.45,130.65,3.82,231307598,5888.19,19.33,1.58,2.37
Nifty MNC,07-01-2021,16084.6,16094.9,16005.65,16024.85,51.4,.32,432085273,4151.26,,8.4,.98
Nifty Pharma,07-01-2021,13168.45,13200.25,13010.35,13060.75,-57.35,-.44,21168370,2175.81,38.83,5.37,.71
Nifty PSU Bank,07-01-2021,1851.1,1860.65,1834.6,1838.25,12.8,.7,194108947,1727.39,,.69,0
Nifty Realty,07-01-2021,327.85,329.95,320.4,322.9,4.3,1.35,75517711,1457.26,188.35,2.56,.62
Nifty India Consumption,07-01-2021,6014.05,6017.5,5967.8,5975.55,-2.3,-.04,127836611,8974.56,201.93,6.96,1.12
Nifty Commodities,07-01-2021,3940.7,3974.2,3938.6,3947.0,33.65,.86,302598542,11899.46,24.12,1.95,1.92
Nifty Dividend Opportunities 50,07-01-2021,2962.3,2965.25,2933.7,2937.5,-0.75,-.03,678513973,15083.72,21.01,2.73,3.14
Nifty Infrastructure,07-01-2021,3757.65,3791.4,3754.5,3767.1,38.2,1.02,340610158,12580.09,51.02,2.41,1.67
Nifty PSE,07-01-2021,2920.55,2931.15,2904.15,2908.55,15.15,.52,304025416,3334.21,11.07,1.14,5.1
Nifty Services Sector,07-01-2021,20218.7,20221,20011,20035.55,7.65,.04,357676373,20772.02,34.87,4.29,.99
Nifty50 Shariah,07-01-2021,-,-,-,3455.95,-35.59,-1.02,105078776,7512.04,37.15,7.02,1.8
Nifty500 Shariah,07-01-2021,-,-,-,4080.43,-18.41,-.45,399072274,17617.7,39.57,6.19,1.63
Nifty Low Volatility 50,07-01-2021,-,-,-,13374.95,-0.6,0,215172960,13585.33,31.32,4.48,1.35
Nifty Alpha 50,07-01-2021,20725.75,20815.9,20633.2,20666.55,135.25,.66,431799656,9861.78,162.57,8.49,.47
Nifty High Beta 50,07-01-2021,-,-,-,1641.62,38.97,2.43,1305378923,26054.55,469.45,1.81,1.44
Nifty100 Equal Weight,07-01-2021,16138.35,16166.9,16071.9,16103.5,97.45,.61,836480345,42439.3,38.1,3.2,1.4
Nifty100 Liquid 15,07-01-2021,3403.65,3436.1,3399.05,3412.45,35.9,1.06,247677892,16476.7,45.44,2.51,.85
Nifty CPSE,07-01-2021,1695.6,1703.65,1684.65,1687.75,8.3,.49,146485042,1710.06,11.21,1.15,5.24
Nifty50 Value 20,07-01-2021,7075.55,7077.6,6981.75,6990.2,-25.8,-.37,250905598,10573.87,28.15,3.85,2.25
Nifty Midcap Liquid 15,07-01-2021,5468.5,5574.45,5458.3,5541.15,121.2,2.24,150800410,5416.09,23.71,2.7,1.27
Nifty Shariah 25,07-01-2021,-,-,-,5422.44,-29.82,-.55,110001169,6412.5,41.73,5.07,1.33
India VIX,07-01-2021,20.995,20.995,20.1375,20.62,-0.38,-1.81,-,-,-,-,-
Nifty Growth Sectors 15,07-01-2021,7138.05,7138.35,7033.65,7043.3,-39.9,-.56,109710651,9701.7,34.31,5.43,.92
Nifty50 TR 1x Inverse,07-01-2021,267.8,270.3,267.8,270.0,0.15,.06,-,-,-,-,-
Nifty50 TR 2x Leverage,07-01-2021,8372.75,8372.75,8221.05,8237.05,-11.05,-.13,-,-,-,-,-
Nifty50 PR 1x Inverse,07-01-2021,308.5,311.4,308.5,311.1,0.25,.08,-,-,-,-,-
Nifty50 PR 2x Leverage,07-01-2021,6302.2,6302.2,6188,6200.05,-8.35,-.13,-,-,-,-,-
NIFTY100 Quality 30,07-01-2021,3371.65,3372.15,3332.6,3336.3,-14.25,-.43,130825369,13126.02,34.6,7.5,1.66
Nifty Mahindra Group,07-01-2021,-,-,-,12594.14,95.53,.76,21155692,912.29,76.52,3.11,1.97
NIFTY SME EMERGE,07-01-2021,-,-,-,1723.01,-3.08,-.18,-,-,56.21,1.28,.31
Nifty Oil & Gas,07-01-2021,-,-,-,5611.69,16.62,.3,106692235,4594.02,20.03,1.73,3.04
