Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-04-2021,14449.45,14557.5,14421.3,14485.0,143.65,1,448533329,33156.16,32.39,4.15,.99
Nifty Next 50,26-04-2021,34520.55,34585.05,34366,34457.65,172.8,.5,291384798,8708.92,42.31,4.6,1.15
Nifty 100,26-04-2021,14618.9,14711.15,14590.45,14645.9,134.95,.93,739918127,41865.08,33.61,4.21,1.01
Nifty 200,26-04-2021,7584.9,7628.4,7572.45,7597.45,68.55,.91,1379347095,53556.79,34.44,3.98,1
Nifty 500,26-04-2021,12197.1,12263.6,12180.85,12216.85,111.25,.92,1735708291,59768.26,35.21,3.94,.98
Nifty Midcap 50,26-04-2021,6549.35,6581.85,6536.35,6565.05,52.15,.8,582580674,8558.22,46.92,2.1,.93
NIFTY Midcap 100,26-04-2021,23667.6,23768.5,23624.9,23675.1,182.35,.78,639428968,11691.72,41.72,2.86,.98
NIFTY Smallcap 100,26-04-2021,8327.2,8362.3,8311.9,8343.95,93.4,1.13,174883288,3670.53,56.59,3.38,.65
Nifty50 Dividend Points,26-04-2021,-,-,-,1.92,0.0,-,-,-,-,-,-
Nifty Auto,26-04-2021,9630.2,9713.1,9612.7,9641.45,44.5,.46,69631610,3431.78,697.24,4.39,.58
Nifty Bank,26-04-2021,32316.65,32603.7,32144.8,32275.15,552.85,1.74,312038031,11319.42,24.95,2.94,-
Nifty Energy,26-04-2021,17662.7,17742.1,17609.5,17675.0,137.3,.78,107105503,3286.09,15.24,1.66,3.06
Nifty Financial Services,26-04-2021,15436.05,15577.35,15377,15436.9,198.65,1.3,228372173,15344.64,25.16,3.98,.26
Nifty FMCG,26-04-2021,33874.75,33952.6,33726.05,33865.7,139.6,.41,33345995,2309.48,41.56,10.19,2.93
Nifty IT,26-04-2021,25633.1,25887.1,25521.2,25680.3,71.2,.28,46280498,5070.53,27.67,8.26,1.3
Nifty Media,26-04-2021,1530.3,1535.1,1507.95,1516.05,2.4,.16,31129577,607.39,-,2.03,.25
Nifty Metal,26-04-2021,4491,4582.15,4488.85,4536.3,89.45,2.01,295340187,7510.59,31.26,2.06,2.07
Nifty MNC,26-04-2021,15891.25,15938.2,15856.7,15909.8,113.3,.72,109522178,3447.65,-,5.85,2.28
Nifty Pharma,26-04-2021,13418.6,13418.6,13186.25,13203.85,-115.9,-.87,57498904,4559.94,34.8,5.43,.44
Nifty PSU Bank,26-04-2021,1984.4,2016.05,1984.4,2001.95,34.75,1.77,212542617,2541.22,62.81,.73,-
Nifty Realty,26-04-2021,304.2,314.35,304.2,312.05,10.25,3.4,21695623,488.51,-,2.59,.15
Nifty India Consumption,26-04-2021,5844.35,5869.45,5840.5,5862.6,43.7,.75,63465579,5967.49,151.61,7.05,1.42
Nifty Commodities,26-04-2021,4520.25,4562.15,4515.65,4543.65,63.4,1.42,204809147,9524.88,23.11,2.21,1.96
Nifty Dividend Opportunities 50,26-04-2021,3005.35,3017.05,3002.1,3013.3,21.25,.71,234460246,9851.03,20.49,3.27,3.2
Nifty Infrastructure,26-04-2021,3957.15,3985.95,3954.3,3976.2,43.65,1.11,167396027,6618.22,33.01,2.51,1.82
Nifty PSE,26-04-2021,3065.3,3076.4,3056.5,3069.15,26.8,.88,316890869,3588.28,9.48,1.23,5.16
Nifty Services Sector,26-04-2021,20225.85,20393.85,20167.55,20262.85,200.8,1,304323952,21453.58,29.69,4.48,.66
Nifty50 Shariah,26-04-2021,-,-,-,3518.15,15.55,.44,75120219,8080.67,32.22,7.51,1.37
Nifty500 Shariah,26-04-2021,-,-,-,4309.39,23.65,.55,247988379,16253.88,33.16,6.56,1.21
Nifty Low Volatility 50,26-04-2021,-,-,-,13651.8,50.15,.37,168757760,13716.32,29.53,4.76,2.17
Nifty Alpha 50,26-04-2021,24328.2,24406.1,24187.25,24217.25,97.05,.4,399152703,14077.53,-,7.54,.3
Nifty High Beta 50,26-04-2021,-,-,-,1740.07,20.12,1.17,815642683,24531.49,105.33,1.95,.65
Nifty100 Equal Weight,26-04-2021,16971.9,17008.6,16924.5,16960.25,104.85,.62,739918127,41865.08,35.24,3.85,1.32
Nifty100 Liquid 15,26-04-2021,3561.15,3592.45,3548,3572.25,69.7,1.99,219488650,15626.64,41.61,2.73,.62
Nifty CPSE,26-04-2021,1757.6,1761.6,1748.85,1757.15,16.0,.92,77795196,909.13,9.99,1.18,5.3
Nifty50 Value 20,26-04-2021,7318.35,7357.95,7305.5,7346.65,45.55,.62,168841400,9458.98,24.65,4.21,2.17
Nifty Midcap Liquid 15,26-04-2021,5552.45,5580.75,5534.05,5563.2,44.2,.8,88052114,2232.07,22.59,2.54,1.06
Nifty Shariah 25,26-04-2021,-,-,-,5441.33,16.46,.3,88635839,7486.69,30.49,5.21,1.38
India VIX,26-04-2021,22.69,23.555,22.6175,23.5,0.81,3.55,-,-,-,-,-
Nifty Growth Sectors 15,26-04-2021,7189.35,7205.65,7141.45,7164.35,4.4,.06,48041398,4889.27,37.73,5.87,1.7
Nifty50 TR 1x Inverse,26-04-2021,262.65,263.15,260.7,262.0,-2.6,-.98,-,-,-,-,-
Nifty50 TR 2x Leverage,26-04-2021,8449.5,8574.05,8418.4,8490.8,164.6,1.98,-,-,-,-,-
Nifty50 PR 1x Inverse,26-04-2021,303.35,303.9,301.05,302.6,-2.95,-.97,-,-,-,-,-
Nifty50 PR 2x Leverage,26-04-2021,6329.15,6422.45,6305.8,6360.05,123.25,1.98,-,-,-,-,-
NIFTY100 Quality 30,26-04-2021,3255.4,3266.45,3242.5,3250.95,4.6,.14,103322821,12389.34,29.69,7.32,1.67
Nifty200 Momentum 30,26-04-2021,15999.25,16046.95,15957.9,15977.7,69.75,.44,170070801,15399.76,43.34,5.36,.37
Nifty500 Multicap 50:25:25,26-04-2021,-,-,-,7788.39,72.17,.94,1735708291,59768.26,37.3,3.56,.91
Nifty Consumer Durables,26-04-2021,-,-,-,20561.31,213.18,1.05,7838769,791.05,84.53,12.29,.33
NIFTY200 Quality 30,26-04-2021,12121.4,12150.15,12093.25,12124.45,36.7,.3,82149937,8912.08,30.91,8.52,1.83
Nifty Smallcap 50,26-04-2021,4156.55,4179.25,4150.25,4171.35,49.85,1.21,118225486,2122.74,64.06,3.51,.73
NIFTY100 ESG,26-04-2021,-,-,-,2884.82,21.82,.76,504780912,37698.5,33.56,5.07,1.08
Nifty 50 Futures TR Index,26-04-2021,-,-,-,15048.41,156.54,1.05,-,-,-,-,-
Nifty 50 Futures Index,26-04-2021,-,-,-,4743.05,47.94,1.02,-,-,-,-,-
Nifty Tata Group 25% Cap,26-04-2021,-,-,-,7718.38,64.6,.84,92299842,4608.51,-,4.18,.62
Nifty MidSmallcap 400,26-04-2021,8286.6,8317.6,8277.2,8293.25,72.4,.88,994521017,17886.85,40.94,3.15,.87
Nifty Aditya Birla Group,26-04-2021,-,-,-,4459.01,78.61,1.79,78710212,1279.95,-,2.96,.21
NIFTY Alpha Low-Volatility 30,26-04-2021,14306.5,14315.8,14217.35,14236.9,-2.15,-.02,125941314,12508.2,35.45,6.67,1.18
NIFTY Quality Low-Volatility 30,26-04-2021,-,-,-,10370.62,38.43,.37,105604507,10587.54,30.82,8.14,1.78
NIFTY Alpha Quality Low-Volatility 30,26-04-2021,-,-,-,12071.31,8.63,.07,115332522,11823.09,30.91,7.9,1.54
NIFTY Alpha Quality Value Low-Volatility 30,26-04-2021,-,-,-,9108.7,22.52,.25,118940205,10867.92,22.45,5.63,2.21
NIFTY500 Value 50,26-04-2021,-,-,-,4670.26,47.13,1.02,607790659,9359.92,13.23,1.15,2.92
NIFTY100 Alpha 30,26-04-2021,-,-,-,9881.9,17.18,.17,233663375,17887.43,71.17,5.19,.47
NIFTY100 Enhanced ESG,26-04-2021,-,-,-,2902.57,22.72,.79,434300860,33411.75,34.07,5.17,1.09
Nifty100 ESG Sector Leaders,26-04-2021,2473,2492.7,2471.4,2485.7,20.35,.83,201627814,18704.34,34.94,5.04,1.04
Nifty Smallcap 250,26-04-2021,7083.6,7112.35,7077.95,7092.45,76.5,1.09,338631769,5333.61,42.29,2.97,.67
NIFTY SME EMERGE,26-04-2021,-,-,-,2034.89,-4.07,-.2,-,-,-,1.43,.16
Nifty 50 Arbitrage,26-04-2021,-,-,-,1954.52,-0.17,-.01,-,-,-,-,-
Nifty Mahindra Group,26-04-2021,-,-,-,12482.08,-14.32,-.11,44846436,1357.71,53.98,3.08,1.01
Nifty Tata Group,26-04-2021,-,-,-,10363.66,25.98,.25,120238023,5041.26,78.83,7.93,.79
Nifty Midcap 150,26-04-2021,8957.75,8991,8945.25,8963.15,70.3,.79,655889248,12553.25,40.4,3.23,.96
Nifty100 Low Volatility 30,26-04-2021,11187,11210.75,11153.55,11179.9,30.35,.27,163697346,14570.28,24.86,4.32,2.29
NIFTY Midcap150 Quality 50,26-04-2021,-,-,-,14080.17,124.07,.89,41899967,2467.81,30.27,5.97,1.21
NIFTY LargeMidcap 250,26-04-2021,-,-,-,7880.44,67.2,.86,1395807375,54418.32,36.71,3.65,.98
Nifty Financial Services 25/50,26-04-2021,15285.9,15385.45,15229.2,15300.6,183.8,1.22,228372173,15344.64,22.42,3.73,.5
Nifty Private Bank,26-04-2021,17249.8,17375.3,17136.15,17211.9,300.9,1.78,260446212,9223.65,31.84,3.05,-
NIFTY50 Equal Weight,26-04-2021,16019.95,16074.25,16006.9,16048.95,134.55,.85,448533329,33156.16,33.26,3.53,1.45
Nifty Oil & Gas,26-04-2021,-,-,-,6122.87,37.65,.62,58031721,2984.07,17.19,1.9,2.67
Nifty Healthcare Index,26-04-2021,-,-,-,7936.11,-58.57,-.73,69509895,5500.53,37.74,5.34,.67
Nifty 8-13 yr G-Sec,26-04-2021,2245.33,2249.04,2245.33,2248.38,3.42,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-04-2021,2406.02,2411.69,2406.02,2410.79,5.13,.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-04-2021,2406.37,2410.74,2406.37,2410.62,4.68,.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-04-2021,2643.47,2649.15,2643.47,2649.15,6.17,.23,-,-,-,-,-
Nifty Composite G-sec Index,26-04-2021,2293.94,2298.05,2293.94,2296.94,3.38,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-04-2021,2042.4,2045.93,2042.4,2044.05,1.97,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-04-2021,954.24,955.93,954.24,955.03,0.79,.08,-,-,-,-,-
Nifty 1D Rate Index,26-04-2021,-,-,-,1943.79,0.51,.03,-,-,-,-,-
Nifty50 USD,26-04-2021,-,-,-,6716.25,92.04,1.39,-,-,-,-,-
