Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-08-2021,16775.85,16951.5,16764.85,16931.05,225.85,1.35,283483108,23615.87,25.94,4.29,1.06
Nifty Next 50,30-08-2021,40594.9,41052.15,40585.85,41028.5,624.6,1.55,263142028,7370.73,28.54,4.96,1.1
Nifty 100,30-08-2021,17003.4,17183.05,16993.35,17164.2,233.35,1.38,546625136,30986.6,26.42,4.38,1.06
Nifty 200,30-08-2021,8833.85,8932.75,8829.3,8923.4,127.45,1.45,1009249116,43752.01,26.46,4.17,1.04
Nifty 500,30-08-2021,14257.4,14411.95,14250.55,14397.9,205.4,1.45,1418191928,52768.5,26.91,4.16,1.01
Nifty Midcap 50,30-08-2021,7387.55,7510.9,7385.4,7501.1,143.15,1.95,404006459,7515.37,21.79,2.18,1.07
NIFTY Midcap 100,30-08-2021,27829.15,28265.35,27820.05,28242.4,536.85,1.94,462623980,12765.41,26.71,3.13,.89
NIFTY Smallcap 100,30-08-2021,10099.8,10219.4,10093.4,10193.35,153.65,1.53,192175830,4620.41,31.87,3.83,.76
Nifty50 Dividend Points,30-08-2021,-,-,-,107.85,0.0,-,-,-,-,-,-
Nifty Auto,30-08-2021,9867.7,9968.75,9863.45,9957.9,164.05,1.68,53889116,2904.89,54.77,4.14,1.2
Nifty Bank,30-08-2021,35781.05,36398.45,35721.9,36347.65,719.85,2.02,150364401,5079.7,23.82,2.82,.34
Nifty Energy,30-08-2021,20036.15,20271.2,19977.75,20243.65,301.2,1.51,95882548,3047.83,9.79,1.87,2.59
Nifty Financial Services,30-08-2021,17612.35,17870.85,17597.55,17843.9,323.65,1.85,86548349,7694.84,24.82,3.87,.5
Nifty FMCG,30-08-2021,38945.15,39172.95,38915.4,39150.2,330.7,.85,27020573,2346.15,43.59,9.99,1.98
Nifty IT,30-08-2021,34338.75,34480.15,34027.5,34109.2,-200.6,-.58,21154502,3840.04,35.19,10.44,1.46
Nifty Media,30-08-2021,1602.4,1613.25,1601.35,1603.65,10.2,.64,14753322,299.44,-,2.2,.39
Nifty Metal,30-08-2021,5544.25,5646,5542.9,5628.1,135.4,2.47,197522576,5826.96,8.84,2.39,2.04
Nifty MNC,30-08-2021,18571.95,18656.25,18557.35,18625.25,173.25,.94,144239462,3775.36,60.99,6.78,1.54
Nifty Pharma,30-08-2021,13975.1,14246.45,13960.8,14222.5,273.8,1.96,16751297,1861,30.28,5.25,.64
Nifty PSU Bank,30-08-2021,2287.55,2325.7,2283.5,2319.35,46.45,2.04,115734477,1446.2,10.73,.69,.37
Nifty Realty,30-08-2021,377.4,385.85,377.4,384.55,7.3,1.94,17083530,511.62,56.76,2.97,.29
Nifty India Consumption,30-08-2021,6690.75,6785.4,6682.9,6776.05,115.0,1.73,87850118,8183.37,58.82,7.45,1.23
Nifty Commodities,30-08-2021,5355.55,5442.3,5350.25,5432.4,108.05,2.03,175705968,8624.23,11.26,2.51,1.84
Nifty Dividend Opportunities 50,30-08-2021,3590.05,3612.4,3589.45,3606.15,26.4,.74,259700073,11449.17,16.4,3.74,2.69
Nifty Infrastructure,30-08-2021,4586.2,4650,4577.6,4640.65,77.35,1.7,188394453,8438.56,18.77,2.78,1.64
Nifty PSE,30-08-2021,3577.3,3632.15,3576.5,3622.55,57.9,1.62,253691023,3922.12,6.32,1.44,4.47
Nifty Services Sector,30-08-2021,23635.2,23871.5,23626,23843.75,276.75,1.17,182290834,14262.95,28.24,4.6,.83
Nifty50 Shariah,30-08-2021,-,-,-,4242.8,14.3,.34,55079258,5866.68,32.57,7.96,1.47
Nifty500 Shariah,30-08-2021,-,-,-,5212.31,39.72,.77,289771325,17576.24,32.86,7.24,1.22
Nifty Low Volatility 50,30-08-2021,-,-,-,16163.6,167.51,1.05,130777893,10480.26,28.04,5.64,1.67
Nifty Alpha 50,30-08-2021,29439.4,29851.95,29425.2,29808.3,493.6,1.68,170670329,10096.29,40.7,7.01,.44
Nifty High Beta 50,30-08-2021,-,-,-,1966.53,42.69,2.22,529545264,16137.04,21.71,1.83,.97
Nifty100 Equal Weight,30-08-2021,19725.8,19939.9,19721.6,19923.55,284.15,1.45,546625136,30986.6,23.93,4.14,1.36
Nifty100 Liquid 15,30-08-2021,4247.8,4335.95,4241.65,4327.3,103.2,2.44,147352743,12117.66,23.37,2.95,.77
