Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-07-2021,15762.7,15817.35,15737.8,15778.45,69.05,.44,401584915,29460.54,27.08,4.12,1.19
Nifty Next 50,29-07-2021,39346.15,39430.8,39116.3,39196.25,21.4,.05,291512783,7781.53,29.57,4.93,1.17
Nifty 100,29-07-2021,16040.5,16082.55,16013.8,16045.2,61.3,.38,693097698,37242.07,27.55,4.23,1.18
Nifty 200,29-07-2021,8381.4,8403.55,8367.15,8386.25,35.7,.43,1469927883,51271.06,28.28,4.04,1.14
Nifty 500,29-07-2021,13631.5,13668.9,13608.9,13643.75,64.6,.48,2106240301,63057.64,28.85,4.06,1.09
Nifty Midcap 50,29-07-2021,7511.45,7567.8,7501.15,7553.85,82.95,1.11,730293610,10677.83,31.86,2.22,.99
NIFTY Midcap 100,29-07-2021,27444.95,27527.6,27369.75,27512.3,197.0,.72,776830185,14028.99,34.35,3.09,.86
NIFTY Smallcap 100,29-07-2021,10411.45,10484.9,10383.95,10475.6,94.5,.91,315214874,5968.67,33.01,3.98,.68
Nifty50 Dividend Points,29-07-2021,-,-,-,99.58,0.0,-,-,-,-,-,-
Nifty Auto,29-07-2021,10021,10027.95,9945.8,9956.65,-43.75,-.44,79991836,4005.24,62.48,4.26,1.27
Nifty Bank,29-07-2021,34740.3,34778.15,34495.2,34691.5,158.6,.46,195999122,5521.61,22.64,2.86,.32
Nifty Energy,29-07-2021,19101.3,19134,18928.2,18975.35,-36.4,-.19,96815469,2685.5,10.29,1.75,2.95
Nifty Financial Services,29-07-2021,16517.15,16563.85,16451.25,16513.6,68.85,.42,101536422,8552.66,23.46,3.79,.52
Nifty FMCG,29-07-2021,36372.6,36469.2,35955.85,35990.05,-370.3,-1.02,30330234,2112.77,40.09,9.2,2.4
Nifty IT,29-07-2021,30037.2,30406,30037.1,30371.4,417.25,1.39,25993307,4692.89,31.75,9.29,1.62
Nifty Media,29-07-2021,1750.05,1765.15,1737.4,1761.7,15.05,.86,22188732,478.47,-,2.42,.21
Nifty Metal,29-07-2021,5571.9,5852.45,5544.75,5810.75,277.95,5.02,482355239,14837.85,13.59,2.47,2.03
Nifty MNC,29-07-2021,17721.1,17738.65,17643.95,17686.6,11.55,.07,261759882,4283.1,156.42,6.49,1.87
Nifty Pharma,29-07-2021,14032.15,14072.6,13834.85,13920.35,-44.4,-.32,24202908,2388.33,36.09,5.48,.51
Nifty PSU Bank,29-07-2021,2383.1,2465,2371,2449.3,77.2,3.25,225982578,2659.36,13.19,.72,.35
Nifty Realty,29-07-2021,393.4,400.15,392.45,397.5,6.3,1.61,29604950,929.38,65.78,3.07,.09
Nifty India Consumption,29-07-2021,6419.85,6432.1,6362.55,6368.4,-39.0,-.61,57050670,5703.6,77.74,7.14,1.47
Nifty Commodities,29-07-2021,5334.6,5429.45,5313.15,5407.4,101.05,1.9,296746608,14833.48,13.74,2.53,1.93
Nifty Dividend Opportunities 50,29-07-2021,3397.1,3407.3,3393.2,3395.5,4.4,.13,376113071,14357.91,17.82,3.52,3.09
Nifty Infrastructure,29-07-2021,4439.75,4447.55,4415.6,4420.2,2.7,.06,162565272,6384.04,22.21,2.68,1.84
Nifty PSE,29-07-2021,3568.8,3586.45,3551.45,3566.25,11.2,.32,442444041,5948.05,7.25,1.42,4.69
Nifty Services Sector,29-07-2021,21967.2,22020.9,21928.25,21961.45,65.35,.3,171692071,12829.82,28.07,4.43,.93
Nifty50 Shariah,29-07-2021,-,-,-,3899.39,5.15,.13,52992532,5454.56,31.62,7.46,1.69
Nifty500 Shariah,29-07-2021,-,-,-,4907.55,10.85,.22,385070106,17580.88,33.24,6.9,1.34
Nifty Low Volatility 50,29-07-2021,-,-,-,15436.83,-84.12,-.54,132485816,10082.27,29.03,5.46,1.85
Nifty Alpha 50,29-07-2021,28405.9,28481.3,28253.25,28418.85,129.5,.46,424703454,18512.49,52.74,6.8,.42
Nifty High Beta 50,29-07-2021,-,-,-,2001.42,31.93,1.62,979754045,27992.03,37,1.86,.88
Nifty100 Equal Weight,29-07-2021,19085.25,19115.6,19034.85,19073.8,61.1,.32,693097698,37242.07,26.17,4.1,1.47
Nifty100 Liquid 15,29-07-2021,4089.3,4119.25,4075.3,4107.1,35.15,.86,158061684,13227.21,29.68,2.9,.88
Nifty CPSE,29-07-2021,2035.35,2044.15,2019.05,2029.2,-0.6,-.03,130505913,1847.42,8.32,1.36,4.6
Nifty50 Value 20,29-07-2021,8116.55,8166.25,8115.8,8138.3,32.8,.4,186614694,9591.65,22.49,4.35,2.32
Nifty Midcap Liquid 15,29-07-2021,6299.6,6328.8,6274.9,6286.05,15.4,.25,65937667,2106.43,19.86,2.72,1.07
Nifty Shariah 25,29-07-2021,-,-,-,6006.7,-2.11,-.04,60428506,5429.42,29.09,5.59,1.76
India VIX,29-07-2021,13.6925,13.6925,12.435,12.95,-0.75,-5.46,-,-,-,-,-
Nifty Growth Sectors 15,29-07-2021,7509.25,7519.5,7415.35,7422.05,-82.5,-1.1,34371876,4259.09,33.11,5.58,1.83
Nifty50 TR 1x Inverse,29-07-2021,240.5,240.9,239.7,240.3,-1.05,-.44,-,-,-,-,-
Nifty50 TR 2x Leverage,29-07-2021,10062.4,10131.25,10031.85,10082.45,91.05,.91,-,-,-,-,-
Nifty50 PR 1x Inverse,29-07-2021,279.5,279.95,278.55,279.25,-1.2,-.43,-,-,-,-,-
Nifty50 PR 2x Leverage,29-07-2021,7444.1,7495.05,7421.5,7458.95,64.35,.87,-,-,-,-,-
NIFTY100 Quality 30,29-07-2021,3637.05,3644.25,3622.6,3626.05,-4.65,-.13,68564191,8962.26,31.06,7.7,1.89
Nifty Private Bank,29-07-2021,18139,18150.7,17964.85,18005.95,-17.05,-.09,170716071,3755,26.14,2.95,.23
NIFTY Alpha Quality Low-Volatility 30,29-07-2021,-,-,-,13315.15,-27.42,-.21,64440788,8075.56,38.48,8.69,1.53
NIFTY Alpha Quality Value Low-Volatility 30,29-07-2021,-,-,-,10142.44,-29.79,-.29,74773994,6474.89,23.01,5.95,2.47
Nifty Financial Services 25/50,29-07-2021,16675.3,16742.8,16630.05,16700.3,84.55,.51,101536422,8552.66,21.22,3.69,.73
Nifty Microcap 250,29-07-2021,-,-,-,10107.35,93.79,.94,345808464,3596.3,58.07,2.09,1.54
NIFTY100 Enhanced ESG,29-07-2021,-,-,-,3234.88,8.43,.26,402521703,29900.86,32.07,5.57,1.34
NIFTY100 Alpha 30,29-07-2021,-,-,-,11057.32,173.4,1.59,289874903,20245.74,32.98,5.65,.87
Nifty Consumer Durables,29-07-2021,-,-,-,23755.72,89.89,.38,9599361,879.91,76.56,13.16,.49
Nifty Tata Group,29-07-2021,-,-,-,11395.71,103.25,.91,138643755,8102.38,50.4,7.97,1.15
NIFTY LargeMidcap 250,29-07-2021,-,-,-,8891.17,49.43,.56,1495410495,52420.96,30.65,3.83,1.01
Nifty Mahindra Group,29-07-2021,-,-,-,13407.09,132.41,1,23851928,1044.14,37.38,3.05,2.31
NIFTY500 Value 50,29-07-2021,-,-,-,5637.03,105.54,1.91,811633583,17690.07,9.24,1.3,3.13
NIFTY100 ESG,29-07-2021,-,-,-,3216.57,9.35,.29,471289313,33385.42,31.97,5.51,1.33
Nifty500 Multicap 50:25:25,29-07-2021,-,-,-,9008.72,54.01,.6,2106240301,63057.64,30.28,3.88,.97
Nifty Healthcare Index,29-07-2021,-,-,-,8675.98,-23.3,-.27,35593041,3384.96,39.83,5.61,.55
NIFTY Quality Low-Volatility 30,29-07-2021,-,-,-,11495.63,-62.31,-.54,71129581,6887.38,31.88,8.24,2.03
Nifty Oil & Gas,29-07-2021,-,-,-,6546.75,12.05,.18,57876679,2576.71,10.27,1.99,2.54
NIFTY SME EMERGE,29-07-2021,-,-,-,2759.79,4.26,.15,-,-,65.68,1.78,.18
Nifty200 Momentum 30,29-07-2021,18368.75,18785.9,18349.85,18741.05,471.5,2.58,535753498,21727.29,23.63,3.47,.92
NIFTY Midcap150 Quality 50,29-07-2021,-,-,-,16735.48,140.87,.85,45416947,4503.82,33.31,8.25,1.1
NIFTY200 Quality 30,29-07-2021,13678.95,13714.9,13620.65,13633.6,-10.15,-.07,62967608,6697.28,30.75,8.74,2.15
NIFTY Alpha Low-Volatility 30,29-07-2021,15977.15,16013.95,15890.35,15903.85,-31.65,-.2,47858643,6811.07,38.12,8.17,1.37
Nifty100 Low Volatility 30,29-07-2021,12333.85,12354.65,12234.7,12241.7,-67.35,-.55,122509503,9654.46,22.91,4.8,2.39
NIFTY50 Equal Weight,29-07-2021,17784,17875.55,17747.2,17825.1,96.3,.54,401584915,29460.54,23.11,3.76,1.7
Nifty Aditya Birla Group,29-07-2021,-,-,-,5389.56,120.57,2.29,277269837,3401.94,-,3.58,.1
Nifty Midcap 150,29-07-2021,10390,10416.65,10369.6,10411.35,76.0,.74,802312797,15178.89,34.55,3.5,.84
Nifty MidSmallcap 400,29-07-2021,9902,9936.55,9883.85,9931.1,77.75,.79,1411599126,25794.42,33.81,3.55,.79
Nifty Smallcap 50,29-07-2021,5243.5,5272.45,5220.65,5268.5,33.15,.63,189024986,3562.9,34.86,3.97,.77
Nifty Smallcap 250,29-07-2021,9043.85,9100.3,9020.55,9087.2,81.25,.9,609286329,10615.53,32.34,3.68,.66
Nifty Tata Group 25% Cap,29-07-2021,-,-,-,9065.19,187.58,2.11,113346056,7364.45,79.49,4.46,1.08
Nifty100 ESG Sector Leaders,29-07-2021,2676.5,2681.55,2669.95,2671.85,3.95,.15,258567537,19878.32,30.87,4.87,1.23
