Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-09-2021,17539.2,17644.6,17510.45,17629.5,110.05,.63,503310763,30189.77,26.99,4.45,1.12
Nifty Next 50,16-09-2021,43406,43562.6,43307.35,43514.6,302.5,.7,1230273064,10228.13,30.21,5.28,1.24
Nifty 100,16-09-2021,17838.25,17941.2,17808.85,17925.05,115.55,.65,1733583827,40417.91,27.57,4.57,1.13
Nifty 200,16-09-2021,9310.7,9357.85,9291.2,9350.7,56.75,.61,4714262411,57221.92,27.71,4.36,1.11
Nifty 500,16-09-2021,15050.85,15115.35,15012.25,15104.9,84.35,.56,5345605915,67308.24,28.22,4.35,1.07
Nifty Midcap 50,16-09-2021,8157.45,8194.95,8098.05,8189.0,64.85,.8,2930747292,13094.59,23.78,2.35,1.09
NIFTY Midcap 100,16-09-2021,30267.8,30345.45,30108.7,30283.1,107.5,.36,2980678584,16804.01,28.66,3.32,.93
NIFTY Smallcap 100,16-09-2021,10880,10940.45,10838.5,10867.2,21.7,.2,199722043,4627.49,33.98,4.01,.73
Nifty50 Dividend Points,16-09-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,16-09-2021,10343.2,10358.7,10300.45,10351.45,54.45,.53,48665091,2998.67,56.94,4.31,1.17
Nifty Bank,16-09-2021,36946,37720.15,36907.75,37668.6,816.35,2.22,423076588,10734,24.68,2.87,.33
Nifty Energy,16-09-2021,21440.5,21694.5,21329.95,21665.25,314.6,1.47,131700490,3886.23,10.37,1.96,3.81
Nifty Financial Services,16-09-2021,18160.15,18379.3,18116.75,18356.75,198.5,1.09,117942215,8967.8,25.53,3.98,.5
Nifty FMCG,16-09-2021,40494.25,41402.3,40453.7,41007.6,503.1,1.24,161019398,4961.96,45.66,10.53,1.89
Nifty IT,16-09-2021,36151.35,36310.75,35694.85,35852.4,-222.8,-.62,19536903,4133.85,36.99,10.77,1.5
Nifty Media,16-09-2021,1952.25,1969.4,1902.05,1908.75,-33.25,-1.71,73416874,1154.32,-,2.61,.62
Nifty Metal,16-09-2021,5873,5913.85,5809.9,5822.5,-36.55,-.62,110594464,4098.93,9.1,2.46,2.64
Nifty MNC,16-09-2021,19469.4,19542.65,19413.45,19439.95,21.3,.11,2417553351,5546.37,63.39,7.1,2
Nifty Pharma,16-09-2021,14494.05,14538.8,14456.2,14491.35,3.45,.02,17141294,1507.64,30.85,5.33,.62
Nifty PSU Bank,16-09-2021,2416.45,2552.2,2402.85,2541.95,130.95,5.43,544619175,4654.54,11.76,.75,.34
Nifty Realty,16-09-2021,424.55,425.55,421.55,423.5,0.8,.19,19522228,663.01,62.51,3.24,.21
Nifty India Consumption,16-09-2021,7218.45,7282.45,7208.8,7242.55,46.35,.64,255959214,12399.25,62.87,8.44,1.17
Nifty Commodities,16-09-2021,5744.4,5755.15,5700.65,5722.65,-1.85,-.03,178646897,7397.53,11.79,2.6,2.64
Nifty Dividend Opportunities 50,16-09-2021,3756.55,3786.3,3756.2,3771.2,16.05,.43,411188868,14668.64,17.11,3.91,2.99
Nifty Infrastructure,16-09-2021,4951.4,4962,4929.35,4954.3,22.6,.46,254907712,11033.04,19.97,3,2.03
Nifty PSE,16-09-2021,3895.05,3905.2,3871.05,3896.45,19.75,.51,237566013,5262.1,6.72,1.52,6
Nifty Services Sector,16-09-2021,24646.75,24775.9,24551.45,24754.7,141.1,.57,274973701,20062.29,29.32,4.78,.83
Nifty50 Shariah,16-09-2021,-,-,-,4390.55,-25.8,-.58,64043898,5111.22,32.81,7.99,1.52
Nifty500 Shariah,16-09-2021,-,-,-,5437.22,-18.47,-.34,270757956,16225.75,33.72,7.39,1.23
Nifty Low Volatility 50,16-09-2021,-,-,-,16806.78,-11.03,-.07,271978240,12638.37,29.16,5.77,1.65
Nifty Alpha 50,16-09-2021,31827.1,31991.3,31672.55,31797.1,74.3,.23,163474133,7774.51,43.42,7.45,.46
Nifty High Beta 50,16-09-2021,-,-,-,2091.95,22.73,1.1,3033807498,23465.7,23.04,1.91,1.25
Nifty100 Equal Weight,16-09-2021,20974.45,21040.45,20923.35,21024.0,127.2,.61,1733583827,40417.91,25.21,4.34,1.53
Nifty100 Liquid 15,16-09-2021,4499.45,4538.85,4477.75,4534.45,52.65,1.17,198907727,15080.66,24.49,3.11,.76
Nifty CPSE,16-09-2021,2176.55,2181.25,2159.8,2170.0,4.0,.18,106847859,1364.23,7.46,1.46,5.01
Nifty50 Value 20,16-09-2021,9077.2,9143.05,9077.2,9098.3,26.25,.29,284173293,12562.58,22.74,4.75,2.07
Nifty Midcap Liquid 15,16-09-2021,6942.05,6967.15,6889.45,6957.3,28.7,.41,99985550,3092.23,22.35,2.99,1.27
Nifty Shariah 25,16-09-2021,-,-,-,6669.77,-39.92,-.59,70607004,5926.75,29.17,6.2,1.5
India VIX,16-09-2021,13.73,14.525,9.025,14.41,0.68,4.97,-,-,-,-,-
Nifty Growth Sectors 15,16-09-2021,7944.9,8053.65,7937.85,8021.05,83.35,1.05,166942958,6589.89,34.44,5.85,1.62
Nifty50 TR 1x Inverse,16-09-2021,216.65,216.95,215.35,215.5,-1.35,-.62,-,-,-,-,-
Nifty50 TR 2x Leverage,16-09-2021,12415.8,12564.15,12377.05,12543.55,154.55,1.25,-,-,-,-,-
Nifty50 PR 1x Inverse,16-09-2021,252,252.4,250.5,250.7,-1.55,-.61,-,-,-,-,-
Nifty50 PR 2x Leverage,16-09-2021,9166.3,9275.85,9137.7,9260.6,114.1,1.25,-,-,-,-,-
NIFTY100 Quality 30,16-09-2021,4049.55,4064.8,4043.95,4054.5,15.0,.37,228884031,13828.68,33.38,8.24,1.68
Nifty 50 Futures TR Index,16-09-2021,-,-,-,18329.87,80.71,.44,-,-,-,-,-
Nifty 50 Arbitrage,16-09-2021,-,-,-,1987.48,2.57,.13,-,-,-,-,-
Nifty500 Multicap 50:25:25,16-09-2021,9794.25,9814.15,9757.3,9808.95,40.15,.41,5345605915,67308.24,29.04,4.08,.98
Nifty100 Low Volatility 30,16-09-2021,13625.3,13660.85,13599.95,13635.3,38.3,.28,261204238,13139.53,23.92,5.17,2.13
NIFTY Alpha Low-Volatility 30,16-09-2021,18102.8,18151.85,18010.8,18029.5,-31.9,-.18,40129546,6606.67,41.45,8.83,1.15
NIFTY Quality Low-Volatility 30,16-09-2021,-,-,-,12878.11,14.72,.11,207746145,10266.15,34.3,9.07,1.75
NIFTY Alpha Quality Low-Volatility 30,16-09-2021,-,-,-,15018.5,23.6,.16,188172117,10503.49,42.07,9.54,1.28
NIFTY Alpha Quality Value Low-Volatility 30,16-09-2021,-,-,-,11420.04,2.24,.02,207618600,9723.43,24.95,6.65,2.22
NIFTY200 Quality 30,16-09-2021,15320.8,15373.6,15281.65,15323.65,43.9,.29,199626652,9836.11,32.83,9.61,1.9
NIFTY Midcap150 Quality 50,16-09-2021,-,-,-,17896.27,-16.71,-.09,33585030,3461.68,32.95,8.4,1.15
Nifty200 Momentum 30,16-09-2021,20244.95,20302.7,20095.4,20182.4,7.6,.04,241216649,11480.87,18.71,3.68,1.15
