Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-02-2021,14789.05,14913.7,14714.75,14895.65,105.7,.71,884686415,47811.8,40.81,4.22,1.07
Nifty Next 50,04-02-2021,33606.1,34064.7,33477.75,34023.95,537.85,1.61,654375812,10007.69,42.07,4.55,1.02
Nifty 100,04-02-2021,14860.05,14992.5,14806.65,14977.15,123.15,.83,1539062227,57819.49,40.97,4.26,1.06
Nifty 200,04-02-2021,7646.8,7715.25,7617.8,7707.6,65.45,.86,2792707288,77515.96,43.81,4.05,1.12
Nifty 500,04-02-2021,12184.65,12297.55,12140.85,12285.85,111.8,.92,3399706152,86049.57,43.95,3.96,1.13
Nifty Midcap 50,04-02-2021,6596.7,6713.4,6559.8,6698.35,113.75,1.73,1064158270,16694.4,123.66,2.52,1.38
NIFTY Midcap 100,04-02-2021,22483.3,22737.6,22358.3,22673.15,238.35,1.06,1253645061,19696.47,90.33,2.94,1.55
NIFTY Smallcap 100,04-02-2021,7526.8,7626.65,7505.3,7616.95,116.15,1.55,255246917,4646.88,37.89,3.2,1.4
Nifty50 Dividend Points,04-02-2021,-,-,-,86.4,0.0,-,-,-,-,-,-
Nifty Auto,04-02-2021,10763.6,10988.35,10732.2,10867.1,117.95,1.1,212135538,10389.24,254.84,4.91,1.5
Nifty Bank,04-02-2021,34548.9,35413.15,34238.9,35344.8,586.35,1.69,829671813,17326.58,32.71,2.95,.36
Nifty Energy,04-02-2021,17274.25,17524.85,17213.5,17462.95,241.45,1.4,303258699,5783.47,17.84,1.62,2.73
Nifty Financial Services,04-02-2021,16379,16633.55,16190.5,16606.9,203.25,1.24,277559117,18972.01,35.81,4.27,.53
Nifty FMCG,04-02-2021,33784.95,34569.95,33740.2,34507.65,825.3,2.45,127649599,5529.83,44.12,10.43,1.32
Nifty IT,04-02-2021,25749.7,25862.5,25505.25,25570.05,-110.85,-.43,24592164,2891.04,32.49,8.89,1.65
Nifty Media,04-02-2021,1760.35,1830.95,1757.15,1801.25,36.1,2.05,81217976,1850.02,,2.3,2.19
Nifty Metal,04-02-2021,3356,3426.6,3337.7,3409.55,65.15,1.95,169158370,3131.58,15.42,1.5,2.44
Nifty MNC,04-02-2021,16189.4,16381.75,16127.6,16285.5,160.3,.99,224357043,4312.63,,8.52,.96
Nifty Pharma,04-02-2021,12772.25,12866.55,12661.9,12739.05,32.4,.25,28542430,2741.39,36.29,5.24,.73
Nifty PSU Bank,04-02-2021,2075.8,2206.3,2057.05,2198.75,122.05,5.88,826500693,8992.19,201.24,.82,0
Nifty Realty,04-02-2021,334.7,346.85,333.5,339.0,3.2,.95,55683470,1776.89,224.92,2.68,.59
Nifty India Consumption,04-02-2021,6102,6161.45,6090.1,6152.5,68.15,1.12,254288331,15415.75,195.24,7.17,1.09
Nifty Commodities,04-02-2021,4018.35,4081.45,4005.55,4072.5,66.5,1.66,394217374,10473.83,22.83,2.01,1.87
Nifty Dividend Opportunities 50,04-02-2021,2988.5,3025.55,2983.9,3019.95,39.2,1.32,836527524,16038.66,21.07,2.8,3.05
Nifty Infrastructure,04-02-2021,4019.8,4063.7,4004.2,4048.4,31.15,.78,485805872,15234.37,52.06,2.59,1.56
Nifty PSE,04-02-2021,2950.35,3011.9,2943.3,3000.95,60.0,2.04,506953024,4891.21,11.01,1.17,4.91
Nifty Services Sector,04-02-2021,21090.1,21270.8,20875.7,21240.6,143.35,.68,523104748,28724.29,37.86,4.55,.93
Nifty50 Shariah,04-02-2021,-,-,-,3448.16,-5.58,-.16,149563806,8663.73,35.33,7.01,1.81
Nifty500 Shariah,04-02-2021,-,-,-,4132.81,18.88,.46,552840890,20470.4,37.88,6.27,1.61
Nifty Low Volatility 50,04-02-2021,-,-,-,13560.26,81.11,.6,324796466,16457.57,30.14,4.54,1.33
Nifty Alpha 50,04-02-2021,20318.2,20538.75,20229.2,20489.25,292.45,1.45,237726944,9914.41,116.66,8.42,.47
Nifty High Beta 50,04-02-2021,-,-,-,1718.49,23.76,1.4,1356070249,35262.8,109.78,1.9,1.37
Nifty100 Equal Weight,04-02-2021,16550.35,16738.7,16492.7,16721.25,208.15,1.26,1539062227,57819.49,37.34,3.32,1.35
Nifty100 Liquid 15,04-02-2021,3635.95,3691.45,3617.1,3685.85,43.95,1.21,405270337,22531.15,48.43,2.71,.78
Nifty CPSE,04-02-2021,1685.7,1726.9,1681.45,1722.0,43.85,2.61,190975474,2101.76,11.42,1.17,5.13
Nifty50 Value 20,04-02-2021,7292.05,7361.5,7278.7,7333.3,51.9,.71,347330658,12259.65,28.3,4.04,2.14
Nifty Midcap Liquid 15,04-02-2021,5929.25,6010,5892.3,5997.6,79.0,1.33,155512050,5708.31,25.56,2.92,1.17
Nifty Shariah 25,04-02-2021,-,-,-,5351.56,8.22,.15,146552505,8212.79,39.24,5,1.35
India VIX,04-02-2021,23.745,23.9325,22.09,23.12,-0.62,-2.62,-,-,-,-,-
Nifty Growth Sectors 15,04-02-2021,7314.55,7443,7269.5,7430.3,113.45,1.55,204004017,16692.2,37.54,5.73,.87
Nifty50 TR 1x Inverse,04-02-2021,257.4,258.7,255.25,255.55,-1.85,-.72,-,-,-,-,-
Nifty50 TR 2x Leverage,04-02-2021,8954.4,9104.5,8864.55,9083.5,127.2,1.42,-,-,-,-,-
Nifty50 PR 1x Inverse,04-02-2021,296.65,298.15,294.15,294.5,-2.1,-.71,-,-,-,-,-
Nifty50 PR 2x Leverage,04-02-2021,6736.3,6849.25,6668.75,6833.45,95.7,1.42,-,-,-,-,-
NIFTY100 Quality 30,04-02-2021,3409.6,3440.45,3402,3436.05,28.85,.85,218450787,17725.56,34.76,7.73,1.61
NIFTY100 Enhanced ESG,04-02-2021,-,-,-,2960.18,22.14,.75,796837803,47709.5,44.34,5.27,1.25
Nifty Tata Group 25% Cap,04-02-2021,-,-,-,7267.18,-6.77,-.09,248893956,7547.04,149.93,3.73,2.29
NIFTY200 Quality 30,04-02-2021,12594.7,12683.45,12573.15,12667.2,97.4,.77,198660218,12292.56,34.79,8.9,1.8
NIFTY LargeMidcap 250,04-02-2021,-,-,-,7766.82,80.24,1.04,2818708904,78641.74,53.07,3.66,1.25
NIFTY50 Equal Weight,04-02-2021,15786.1,15926.8,15740.95,15907.85,132.95,.84,884686415,47811.8,37.64,3.27,1.53
Nifty MidSmallcap 400,04-02-2021,7729.65,7821.25,7699.95,7807.7,99.6,1.29,1850775395,28099.27,59.83,3.08,1.43
Nifty 50 Futures TR Index,04-02-2021,-,-,-,15501.84,79.36,.51,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,04-02-2021,14026.35,14087.55,13969.15,14053.35,59.8,.43,91345299,10850.92,39.41,6.54,.97
NIFTY Alpha Quality Value Low-Volatility 30,04-02-2021,-,-,-,9286.38,52.81,.57,233111175,13468.86,24.75,5.76,2.1
