Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-06-2021,15520.35,15597.45,15459.85,15576.2,1.35,.01,428641666,28781.87,28.88,4.39,1.06
Nifty Next 50,02-06-2021,37714.4,38430.1,37710.05,38379.95,691.85,1.84,732411467,16595.36,32.07,5.2,.98
Nifty 100,02-06-2021,15743.85,15853.25,15711.2,15832.2,42.8,.27,1161053133,45377.23,29.43,4.5,1.05
Nifty 200,02-06-2021,8178.95,8244.6,8172.55,8233.75,34.1,.42,1889117777,57618.66,30.26,4.27,1.02
Nifty 500,02-06-2021,13183.8,13290.7,13177.8,13274.25,63.85,.48,2640938099,67649.08,31.07,4.24,.99
Nifty Midcap 50,02-06-2021,7155.75,7294.95,7145.5,7280.4,116.4,1.62,648835335,8411.6,37.65,2.33,.89
NIFTY Midcap 100,02-06-2021,25749.8,26151.95,25730.15,26118.0,368.5,1.43,728064644,12241.43,37.53,3.15,.84
NIFTY Smallcap 100,02-06-2021,9229.55,9336.85,9223.7,9327.75,120.55,1.31,200382098,5038.55,53.59,3.78,.61
Nifty50 Dividend Points,02-06-2021,-,-,-,33.83,0.0,-,-,-,-,-,-
Nifty Auto,02-06-2021,10431.55,10671.6,10413.3,10647.75,189.9,1.82,150866245,5581.18,101.91,4.84,.53
Nifty Bank,02-06-2021,35271.6,35415.85,35070.3,35373.75,36.55,.1,591363574,8204.85,24.3,3.22,-
Nifty Energy,02-06-2021,19959.7,20253.4,19959,20223.5,246.7,1.23,130896527,4514.47,12.23,1.9,2.67
Nifty Financial Services,02-06-2021,16604.95,16640.35,16486.65,16621.35,-24.65,-.15,117179075,9889.87,24.28,4.28,.4
Nifty FMCG,02-06-2021,34996.25,35220.45,34953.15,35058.6,-182.6,-.52,114180563,3724.24,41.38,8.72,2.88
Nifty IT,02-06-2021,27051.4,27118.7,26737.15,26939.65,-204.75,-.75,27380923,3720,29.16,8.37,1.63
Nifty Media,02-06-2021,1766.75,1779,1757.95,1770.55,3.55,.2,53221075,793.89,-,2.37,.21
Nifty Metal,02-06-2021,5126.2,5252.75,5124.3,5233.3,111.65,2.18,156817385,7801.1,14.73,2.42,1.64
Nifty MNC,02-06-2021,16838.5,17011.65,16838.25,16996.05,144.55,.86,192613232,2472.99,2986.15,6.38,2.07
Nifty Pharma,02-06-2021,14058.1,14189.5,14052.25,14151.85,93.8,.67,27732708,3022.24,36.06,5.82,.41
Nifty PSU Bank,02-06-2021,2411.65,2491.45,2404.1,2485.55,73.1,3.03,655613126,4644.58,23.39,.92,-
Nifty Realty,02-06-2021,334.1,340,334.1,339.25,4.85,1.45,21408270,601.5,21867.35,2.81,.14
Nifty India Consumption,02-06-2021,6164.3,6198,6161.55,6191.85,-3.3,-.05,162046276,8034.68,86.27,7.08,1.36
Nifty Commodities,02-06-2021,5088.75,5156.8,5088.15,5148.75,57.5,1.13,202828493,9735.07,15.27,2.52,1.67
Nifty Dividend Opportunities 50,02-06-2021,3215.55,3230.75,3206.65,3226.35,-0.85,-.03,334200283,12405.85,18.64,3.41,3.04
Nifty Infrastructure,02-06-2021,4324.25,4370.45,4324.15,4364.05,31.5,.73,214807173,10287.45,25.25,2.75,1.64
Nifty PSE,02-06-2021,3525.45,3557.85,3523.8,3553.3,31.55,.9,241590827,3527.54,8.47,1.42,4.46
Nifty Services Sector,02-06-2021,21548.7,21586.7,21413.55,21555.15,-48.05,-.22,220449551,16198.49,28.67,4.72,.85
Nifty50 Shariah,02-06-2021,-,-,-,3678.11,-12.33,-.33,80272998,6834.58,33.22,7.18,1.61
Nifty500 Shariah,02-06-2021,-,-,-,4628.83,22.9,.5,476342291,24399.93,34.17,6.72,1.29
Nifty Low Volatility 50,02-06-2021,-,-,-,14770.39,55.16,.37,207485225,12228.25,27.14,5.09,1.88
Nifty Alpha 50,02-06-2021,26342.65,26817.55,26338.35,26784.35,475.15,1.81,391266361,16356.7,-,8.33,.3
Nifty High Beta 50,02-06-2021,-,-,-,1966.3,35.98,1.86,850273378,23324.93,40.46,2.2,.67
Nifty100 Equal Weight,02-06-2021,18483.2,18727.2,18481.5,18705.0,202.1,1.09,1161053133,45377.23,28.23,4.24,1.23
Nifty100 Liquid 15,02-06-2021,3962.25,3996.6,3957.45,3991.1,18.6,.47,173472629,13690.07,33.38,3.05,.55
Nifty CPSE,02-06-2021,1969.65,1990.95,1969.15,1988.1,19.25,.98,90319592,1100.34,11.3,1.34,4.69
Nifty50 Value 20,02-06-2021,7768.9,7797.45,7738.35,7784.85,-17.55,-.22,212807886,9473.77,24.89,4.28,2.26
Nifty Midcap Liquid 15,02-06-2021,6121.25,6249.65,6112.2,6234.75,99.5,1.62,88209562,2550.33,20.11,2.84,.95
Nifty Shariah 25,02-06-2021,-,-,-,5909.28,20.4,.35,198143087,9264.7,32.25,5.45,1.43
India VIX,02-06-2021,17.3875,17.6475,15.1675,17.21,-0.18,-1.02,-,-,-,-,-
Nifty Growth Sectors 15,02-06-2021,7508,7557.35,7506.95,7539.5,-7.1,-.09,124984290,6248.11,34.94,5.81,1.65
Nifty50 TR 1x Inverse,02-06-2021,244.3,245.25,243.1,243.45,0.0,0,-,-,-,-,-
Nifty50 TR 2x Leverage,02-06-2021,9734.5,9831.2,9658.55,9804.8,0.85,.01,-,-,-,-,-
Nifty50 PR 1x Inverse,02-06-2021,282.7,283.8,281.35,281.7,0.0,0,-,-,-,-,-
Nifty50 PR 2x Leverage,02-06-2021,7261.8,7333.9,7205.1,7314.2,0.6,.01,-,-,-,-,-
NIFTY100 Quality 30,02-06-2021,3505.75,3527.1,3498.95,3523.25,3.75,.11,179215807,12706.34,31.45,7.69,1.66
Nifty Consumer Durables,02-06-2021,-,-,-,22060.91,148.1,.68,9714920,1096.1,76,13.19,.31
Nifty 50 Arbitrage,02-06-2021,-,-,-,1963.37,0.28,.01,-,-,-,-,-
NIFTY50 Equal Weight,02-06-2021,17398.65,17543.95,17396.35,17522.6,73.95,.42,428641666,28781.87,25.42,3.83,1.4
Nifty100 Low Volatility 30,02-06-2021,12013.1,12074.25,11995.2,12060.45,18.8,.16,200440679,13063.29,22.38,4.59,2.2
NIFTY Alpha Low-Volatility 30,02-06-2021,15163.35,15281.45,15161.6,15263.0,77.0,.51,80158514,10052.94,35.84,7.01,1.18
NIFTY Quality Low-Volatility 30,02-06-2021,-,-,-,11180.12,-11.58,-.1,166373421,9690.52,32.24,8.49,1.73
NIFTY Alpha Quality Low-Volatility 30,02-06-2021,-,-,-,12916.68,35.45,.28,176438735,10943.24,32.4,8.21,1.52
NIFTY Alpha Quality Value Low-Volatility 30,02-06-2021,-,-,-,9803.13,24.29,.25,182558042,10807.57,23.03,5.94,2.14
NIFTY200 Quality 30,02-06-2021,12994.4,13070.2,12968.9,13057.45,10.6,.08,164853932,10353.79,32.38,8.84,1.81
NIFTY Midcap150 Quality 50,02-06-2021,-,-,-,15213.66,123.93,.82,52592244,2656.67,30.41,6.46,1.18
Nifty200 Momentum 30,02-06-2021,17168.75,17446.85,17165.6,17418.0,239.75,1.4,125392504,14950.7,33.26,5.82,.43
NIFTY LargeMidcap 250,02-06-2021,-,-,-,8577.0,66.39,.78,1938966209,59068.11,32.66,3.96,.95
NIFTY SME EMERGE,02-06-2021,-,-,-,2262.74,11.22,.5,-,-,-,1.57,.15
Nifty Oil & Gas,02-06-2021,-,-,-,7097.99,127.49,1.83,117553462,5510.63,12.37,2.21,2.3
Nifty Financial Services 25/50,02-06-2021,16379.15,16504.7,16328.15,16484.2,66.7,.41,117179075,9889.87,21.36,4.01,.59
Nifty100 ESG Sector Leaders,02-06-2021,2643.85,2655.95,2632.55,2652.05,1.95,.07,196708825,17410.46,31.16,5.24,1.13
NIFTY100 ESG,02-06-2021,-,-,-,3120.9,13.01,.42,500374148,34258.21,30.57,5.41,1.14
NIFTY100 Enhanced ESG,02-06-2021,-,-,-,3138.02,12.46,.4,455870783,31086.81,31.08,5.5,1.16
NIFTY500 Value 50,02-06-2021,-,-,-,5443.51,67.72,1.26,919331384,10666.2,10.98,1.35,2.58
NIFTY100 Alpha 30,02-06-2021,-,-,-,11110.76,217.39,2,295866837,22585.43,43.05,5.8,.52
Nifty 50 Futures Index,02-06-2021,-,-,-,5085.1,-0.46,-.01,-,-,-,-,-
Nifty Aditya Birla Group,02-06-2021,-,-,-,4833.41,27.62,.57,180417690,1275.66,-,3.21,.19
Nifty Midcap 150,02-06-2021,9703.7,9832.8,9699.8,9822.0,125.5,1.29,777913076,13690.88,36.7,3.54,.84
Nifty MidSmallcap 400,02-06-2021,9080.55,9193.25,9078.95,9184.6,115.45,1.27,1477656725,22239.13,37.85,3.49,.77
Nifty Smallcap 50,02-06-2021,4623.65,4664.05,4617.4,4660.6,52.05,1.13,102469439,2694.88,65.46,3.92,.65
Nifty Smallcap 250,02-06-2021,7970.4,8056.15,7960.35,8048.6,97.3,1.22,699743649,8548.26,40.74,3.38,.61
Nifty Private Bank,02-06-2021,18491.65,18565.85,18381.05,18543.05,21.45,.12,232045630,4840.95,28.8,3.29,-
Nifty Tata Group 25% Cap,02-06-2021,-,-,-,8325.48,67.39,.82,85206673,4171.06,113.97,4.51,.69
Nifty Tata Group,02-06-2021,-,-,-,10776.53,-6.57,-.06,104958223,4429.43,57.68,8.21,1.06
Nifty Mahindra Group,02-06-2021,-,-,-,13090.95,-40.81,-.31,16220796,993.2,28.97,3.23,.96
Nifty 50 Futures TR Index,02-06-2021,-,-,-,16192.79,0.16,0,-,-,-,-,-
Nifty 8-13 yr G-Sec,02-06-2021,2266.49,2268.38,2266.49,2268.33,2.22,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-06-2021,2422.14,2423.88,2422.14,2423.33,1.57,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-06-2021,2423.69,2425.39,2423.69,2425.21,1.96,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-06-2021,2626.94,2633.87,2626.31,2633.87,7.42,.28,-,-,-,-,-
Nifty Composite G-sec Index,02-06-2021,2311.05,2312.86,2311.05,2312.67,2.0,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-06-2021,2058.36,2060.89,2058.36,2060.49,2.47,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-06-2021,956.2,957.38,956.2,957.2,0.99,.1,-,-,-,-,-
Nifty 1D Rate Index,02-06-2021,-,-,-,1950.23,0.17,.01,-,-,-,-,-
