Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-03-2021,15202.15,15218.45,15100.85,15174.8,76.4,.51,404585756,25603.32,41.33,4.3,1.05
Nifty Next 50,10-03-2021,35143.95,35223.6,34947.75,35138.0,210.5,.6,183577297,5687.06,39.49,4.69,.99
Nifty 100,10-03-2021,15309.1,15327,15209.65,15284.85,78.85,.52,588163053,31290.39,41.08,4.35,1.04
Nifty 200,10-03-2021,7920.6,7930.9,7869.65,7909.55,43.65,.55,1238073055,41903.81,44.12,4.15,1.09
Nifty 500,10-03-2021,12705.1,12722.6,12627.8,12691.35,74.15,.59,1672894209,48878.51,44.4,4.09,1.1
Nifty Midcap 50,10-03-2021,6992.75,7019.8,6945.65,6996.95,65.3,.94,533797339,8046.6,111.07,2.64,1.32
NIFTY Midcap 100,10-03-2021,24220.2,24287.2,24075.4,24220.1,195.85,.82,649910002,10613.42,92.71,3.14,1.45
NIFTY Smallcap 100,10-03-2021,8392.2,8446.05,8362.6,8439.35,115.45,1.39,211837601,4347.88,40.62,3.55,1.26
Nifty50 Dividend Points,10-03-2021,-,-,-,110.23,0.0,-,-,-,-,-,-
Nifty Auto,10-03-2021,10525.75,10613.6,10511.15,10559.3,95.05,.91,105320840,4820.76,209.18,4.8,1.55
Nifty Bank,10-03-2021,36112.25,36176.9,35764.35,35938.3,72.65,.2,210555025,6446.15,33.2,3,.35
Nifty Energy,10-03-2021,19544.25,19548.45,19238.7,19331.25,-53.9,-.28,157774568,3552.36,18.59,1.78,2.48
Nifty Financial Services,10-03-2021,16745.45,16772.55,16610.35,16689.7,39.95,.24,101721846,8161.37,35.86,4.29,.52
Nifty FMCG,10-03-2021,33393.05,33424.5,33220,33402.75,186.9,.56,33548427,1986.45,43.35,10.1,1.36
Nifty IT,10-03-2021,25862.05,26136.55,25782.3,26010.1,427.75,1.67,47971930,5797.36,33.08,9.04,1.62
Nifty Media,10-03-2021,1735,1745.8,1724.9,1730.1,5.35,.31,25790036,391.93,,2.18,2.21
Nifty Metal,10-03-2021,3838,3886.25,3786.6,3873.65,70.95,1.87,133352735,3120.02,14.19,1.7,2.15
Nifty MNC,10-03-2021,16276.75,16309.9,16233.45,16276.25,77.1,.48,160705308,2433.97,,8.52,.97
Nifty Pharma,10-03-2021,12218.45,12335.9,12180.15,12313.25,179.4,1.48,22335088,1845.27,34.3,5.07,.75
Nifty PSU Bank,10-03-2021,2379.65,2389.6,2342.9,2351.9,-3.65,-.15,160708333,1665.8,73.03,.88,0
Nifty Realty,10-03-2021,353.85,356.65,350.85,352.25,2.15,.61,20818054,584.79,224.58,2.79,.57
Nifty India Consumption,10-03-2021,5966.7,5982.55,5953.55,5975.85,37.15,.63,73545341,5755.75,274.28,6.96,1.12
Nifty Commodities,10-03-2021,4500.3,4501.1,4448.8,4491.8,27.85,.62,212907281,6902.15,22.32,2.21,1.7
Nifty Dividend Opportunities 50,10-03-2021,3087.05,3087.9,3065.1,3080.95,17.75,.58,435346047,11403.98,20.01,2.85,3
Nifty Infrastructure,10-03-2021,4278.65,4281.3,4234.4,4256.3,8.8,.21,225822717,7571.34,55.11,2.72,1.49
Nifty PSE,10-03-2021,3308.7,3309.15,3250.3,3270.5,-7.1,-.22,310274523,3601.73,10.66,1.27,4.53
Nifty Services Sector,10-03-2021,21452.8,21491.6,21326.3,21416.55,107.7,.51,222685390,15164.71,38.71,4.59,.92
Nifty50 Shariah,10-03-2021,-,-,-,3524.16,35.1,1.01,96284762,6707.51,35.33,7.16,1.77
Nifty500 Shariah,10-03-2021,-,-,-,4305.75,40.28,.94,351175504,15879.14,38.32,6.54,1.54
Nifty Low Volatility 50,10-03-2021,-,-,-,13681.15,56.2,.41,148000196,10078.81,29.11,4.57,1.32
Nifty Alpha 50,10-03-2021,22383.1,22623.55,22344.1,22599.15,384.05,1.73,182901969,6415.29,105.55,9.29,.43
Nifty High Beta 50,10-03-2021,-,-,-,1841.19,19.39,1.06,674454595,17890.09,108.39,2.04,1.28
Nifty100 Equal Weight,10-03-2021,17366.35,17383.25,17243.6,17338.2,92.4,.54,588163053,31290.39,34.9,3.44,1.3
Nifty100 Liquid 15,10-03-2021,3815.1,3821.25,3786.25,3810.2,20.0,.53,159294240,10490.44,52.56,2.79,.76
Nifty CPSE,10-03-2021,1905.35,1906.2,1870.2,1881.9,-10.25,-.54,92600846,1065.92,11.34,1.27,4.71
Nifty50 Value 20,10-03-2021,7445.25,7466.25,7410,7447.7,65.55,.89,175181181,8951.73,28.19,4.1,2.11
Nifty Midcap Liquid 15,10-03-2021,5892.7,5925.55,5873.75,5904.1,62.6,1.07,68619996,2348.14,23.78,2.88,1.19
Nifty Shariah 25,10-03-2021,-,-,-,5464.34,43.49,.8,103249810,5732.67,40.36,5.11,1.32
India VIX,10-03-2021,22.495,22.495,19.315,20.75,-1.75,-7.77,-,-,-,-,-
Nifty Growth Sectors 15,10-03-2021,7287.95,7299.4,7247.1,7268.95,16.85,.23,70706152,7178.86,36.74,5.6,.89
Nifty50 TR 1x Inverse,10-03-2021,249.8,251.5,249.55,250.25,-1.25,-.5,-,-,-,-,-
Nifty50 TR 2x Leverage,10-03-2021,9424.85,9442.9,9300.95,9391.2,93.25,1,-,-,-,-,-
Nifty50 PR 1x Inverse,10-03-2021,288.35,290.3,288.05,288.9,-1.4,-.48,-,-,-,-,-
Nifty50 PR 2x Leverage,10-03-2021,7067.5,7081,6974.55,7042.25,69.9,1,-,-,-,-,-
NIFTY100 Quality 30,10-03-2021,3388.2,3397.3,3379.85,3393.65,27.4,.81,96283312,10884.32,31.95,7.63,1.63
NIFTY Alpha Quality Value Low-Volatility 30,10-03-2021,-,-,-,9270.03,67.51,.73,119567200,9382.44,22.83,5.75,2.11
NIFTY200 Quality 30,10-03-2021,12424.1,12472.45,12401.4,12457.2,110.9,.9,84446991,8635.63,31.53,8.75,1.83
Nifty200 Momentum 30,10-03-2021,14719.6,14825.25,14674.05,14802.6,205.4,1.41,118697977,10484.2,39.27,4.91,.71
