Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-10-2021,18439.9,18458.3,18209.35,18266.6,-152.15,-.83,371276478,28968.42,27.72,4.57,1.08
Nifty Next 50,20-10-2021,44097.2,44122.15,43029.25,43322.7,-762.75,-1.73,461091752,12707.78,26.8,4.4,1.19
Nifty 100,20-10-2021,18665.05,18678.75,18399.75,18467.75,-178.4,-.96,832368230,41676.2,27.76,4.57,1.09
Nifty 200,20-10-2021,9760.6,9766.6,9603.55,9645.1,-108.9,-1.12,2042885034,74467.34,28.37,4.43,1.07
Nifty 500,20-10-2021,15768,15776.35,15497,15568.65,-189.2,-1.2,2611891297,87389.01,28.87,4.42,1.04
Nifty Midcap 50,20-10-2021,8855.9,8867.95,8624.5,8709.15,-169.25,-1.91,999494612,25414.01,34.51,3.35,.98
NIFTY Midcap 100,20-10-2021,32122.15,32135.9,31200.25,31478.3,-692.4,-2.15,1210516804,32791.14,33.13,3.68,.94
NIFTY Smallcap 100,20-10-2021,11496.2,11496.65,11122.35,11202.1,-278.6,-2.43,367989814,7645.2,31.25,4.03,.77
Nifty50 Dividend Points,20-10-2021,-,-,-,118.59,0.0,-,-,-,-,-,-
Nifty Auto,20-10-2021,11598.65,11648.9,11388.85,11493.3,-133.55,-1.15,87651661,4991.39,63.25,4.78,1.05
Nifty Bank,20-10-2021,39545.45,39774.55,39292.8,39518.2,-22.3,-.06,236894524,6136.15,25.4,2.97,.32
Nifty Energy,20-10-2021,24790,24798.15,24257.2,24381.85,-403.8,-1.63,300970712,8024.23,12.88,2.22,3.15
Nifty Financial Services,20-10-2021,19084.6,19109.9,18878.9,18957.55,-110.9,-.58,100746664,8466.68,26.24,4.09,.48
Nifty FMCG,20-10-2021,40343.35,40593.1,39589.4,39696.35,-540.95,-1.34,65847245,4049.53,43.28,9.93,1.99
Nifty IT,20-10-2021,37188.15,37463.9,36534.5,36846.8,-259.55,-.7,37450204,8324.7,37.46,11.21,1.33
Nifty Media,20-10-2021,2319.95,2364.75,2285.55,2334.45,23.8,1.03,79069944,1633.64,-,3.47,.47
