Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-07-2021,15958.35,15962.25,15882.6,15923.4,-0.8,-.01,276298105,18758.13,28.53,4.29,1.09
Nifty Next 50,16-07-2021,39082.75,39217.25,38982.1,39188.15,186.3,.48,284088947,9605.83,31.24,5.25,1.1
Nifty 100,16-07-2021,16194.7,16200.3,16129.4,16172.05,11.85,.07,560387052,28363.96,29.07,4.42,1.09
Nifty 200,16-07-2021,8468.4,8469.2,8435.85,8457.45,9.25,.11,1527321391,40994.46,29.66,4.23,1.05
Nifty 500,16-07-2021,13756.75,13761.1,13706.5,13742.35,22.0,.16,2078937086,55661.88,30.47,4.24,1.01
Nifty Midcap 50,16-07-2021,7701.1,7718.2,7668,7707.95,35.75,.47,882997270,7974.43,31.39,2.4,.96
NIFTY Midcap 100,16-07-2021,27868.1,27894.45,27746.3,27851.15,96.45,.35,966934339,12630.5,34.24,3.29,.83
NIFTY Smallcap 100,16-07-2021,10393.5,10462.15,10364.85,10447.05,113.9,1.1,261133955,8257.59,42.92,4.15,.61
Nifty50 Dividend Points,16-07-2021,-,-,-,83.96,0.0,-,-,-,-,-,-
Nifty Auto,16-07-2021,10458.95,10459.6,10400.35,10428.45,2.45,.02,39758674,2109.26,92.97,4.63,1.11
Nifty Bank,16-07-2021,35977.95,35977.95,35674.75,35751.8,-155.85,-.43,124898578,3037.86,24.42,3.08,.24
Nifty Energy,16-07-2021,19484.7,19589.35,19424.25,19567.9,131.4,.68,89366865,2174.87,10.63,1.81,2.86
Nifty Financial Services,16-07-2021,16968.45,16974.05,16857.4,16884.1,-42.2,-.25,50326351,5330.02,24.42,4.11,.46
Nifty FMCG,16-07-2021,36300.35,36418.7,36139.6,36253.55,70.6,.2,48983883,2342.59,42.27,8.91,2.36
Nifty IT,16-07-2021,29734.75,29734.75,29287.25,29400.25,-317.8,-1.07,57905845,5515.9,31.19,9.18,1.44
Nifty Media,16-07-2021,1815.65,1818.6,1797.3,1800.9,-6.95,-.38,23041106,286.85,-,2.47,.21
Nifty Metal,16-07-2021,5362.1,5396.8,5350.5,5391.3,55.9,1.05,179191882,4437.41,14.37,2.37,2.17
Nifty MNC,16-07-2021,17727.05,17735.9,17672.4,17720.35,44.3,.25,623855004,3428.6,319.69,6.69,1.85
Nifty Pharma,16-07-2021,14486.1,14715.15,14478.15,14635.05,167.6,1.16,18476150,2300.19,37.27,6.02,.42
Nifty PSU Bank,16-07-2021,2480.25,2482.45,2457.15,2462.65,-9.3,-.38,133044067,1125.67,14.52,.91,.35
Nifty Realty,16-07-2021,395.45,402.1,390.05,397.55,4.5,1.14,80379702,2348.66,72.05,3.31,.11
Nifty India Consumption,16-07-2021,6379.35,6389.3,6361.35,6378.2,19.05,.3,80174096,5460.17,83.09,7.19,1.42
Nifty Commodities,16-07-2021,5282.45,5300.85,5264.85,5297.1,33.0,.63,171997946,6450.25,14.3,2.52,1.96
Nifty Dividend Opportunities 50,16-07-2021,3392.1,3392.85,3380.3,3390.3,6.55,.19,315398841,11257.78,18.09,3.55,2.9
Nifty Infrastructure,16-07-2021,4430.65,4460.35,4420.65,4456.75,35.8,.81,178621813,6758.97,23.02,2.74,1.67
Nifty PSE,16-07-2021,3599.4,3610.25,3588.55,3605.35,15.75,.44,279177749,5182.35,7.32,1.43,4.64
Nifty Services Sector,16-07-2021,22287.2,22289.7,22104.95,22150.5,-103.75,-.47,167486986,11004.73,29.02,4.66,.84
Nifty50 Shariah,16-07-2021,-,-,-,3897.11,-22.71,-.58,61853310,5363.5,31.7,7.57,1.57
Nifty500 Shariah,16-07-2021,-,-,-,4893.19,-9.37,-.19,329673157,16507.73,33.53,7.02,1.25
Nifty Low Volatility 50,16-07-2021,-,-,-,15511.29,35.78,.23,172021175,11938.47,29.88,5.67,1.7
Nifty Alpha 50,16-07-2021,28228.05,28393.5,28102.1,28361.35,223.45,.79,236885910,11429.87,57.28,7.01,.39
Nifty High Beta 50,16-07-2021,-,-,-,2023.18,8.1,.4,1025565803,13920.39,38.07,2.02,.86
Nifty100 Equal Weight,16-07-2021,19126.3,19159.55,19088.85,19146.85,64.65,.34,560387052,28363.96,27.57,4.31,1.37
Nifty100 Liquid 15,16-07-2021,4073.65,4084.6,4062.6,4082.05,15.35,.38,90569551,6810.51,31.2,2.97,.74
Nifty CPSE,16-07-2021,2057.6,2061.75,2050.05,2055.0,1.55,.08,131698334,1827.62,8.42,1.37,4.54
Nifty50 Value 20,16-07-2021,8163.55,8163.7,8103.2,8125.9,-19.5,-.24,168913499,8568.07,23.75,4.45,2.11
Nifty Midcap Liquid 15,16-07-2021,6500.95,6504.75,6464.9,6494.6,12.2,.19,44886331,1245.07,20.45,2.84,1.02
Nifty Shariah 25,16-07-2021,-,-,-,6069.81,-17.17,-.28,75098959,5605.75,29.68,5.77,1.53
India VIX,16-07-2021,12.27,12.37,11.625,11.71,-0.57,-4.6,-,-,-,-,-
Nifty Growth Sectors 15,16-07-2021,7655.35,7694.85,7647.3,7670.7,39.85,.52,41972097,2975.96,35.08,5.86,1.69
Nifty50 TR 1x Inverse,16-07-2021,237.65,238.75,237.6,238.15,0.05,.02,-,-,-,-,-
Nifty50 TR 2x Leverage,16-07-2021,10309.25,10313.05,10212.45,10264.25,-1.95,-.02,-,-,-,-,-
Nifty50 PR 1x Inverse,16-07-2021,275.85,277.2,275.8,276.5,0.05,.02,-,-,-,-,-
Nifty50 PR 2x Leverage,16-07-2021,7641.85,7644.65,7570.1,7608.45,-1.45,-.02,-,-,-,-,-
NIFTY100 Quality 30,16-07-2021,3660.5,3661.35,3633.25,3638.2,-14.2,-.39,83218911,7625.44,31.99,7.91,1.73
NIFTY Alpha Quality Low-Volatility 30,16-07-2021,-,-,-,13399.05,3.42,.03,108149143,9742.39,39.6,9.1,1.36
NIFTY Alpha Quality Value Low-Volatility 30,16-07-2021,-,-,-,10200.57,-22.46,-.22,119133047,8614.69,23.53,6.21,2.27
NIFTY200 Quality 30,16-07-2021,13697.8,13700.45,13607.75,13623.65,-45.3,-.33,80131620,7293.34,31.34,8.94,1.97
NIFTY Midcap150 Quality 50,16-07-2021,-,-,-,16614.8,11.24,.07,35075443,3330.66,33.56,8.34,1.06
Nifty200 Momentum 30,16-07-2021,18237.75,18267.45,18169.1,18246.15,73.0,.4,267690259,12161.71,26.36,3.46,.94
NIFTY SME EMERGE,16-07-2021,-,-,-,2669.14,15.83,.6,-,-,145.53,1.72,.18
Nifty Oil & Gas,16-07-2021,-,-,-,6644.87,38.06,.58,57082362,1835.17,10.44,2.02,2.51
Nifty100 ESG Sector Leaders,16-07-2021,2708.75,2711.8,2701.4,2709.0,6.4,.24,267075088,16646.83,32.45,5.15,1.12
Nifty Healthcare Index,16-07-2021,-,-,-,8974.75,81.86,.92,28135648,3116.35,40.68,6.05,.45
Nifty500 Multicap 50:25:25,16-07-2021,-,-,-,9055.99,29.44,.33,2078937086,55661.88,32.36,4.05,.9
Nifty Microcap 250,16-07-2021,-,-,-,9950.13,26.85,.27,358055661,3226.7,64.64,2.08,1.5
NIFTY100 ESG,16-07-2021,-,-,-,3220.01,0.52,.02,361522541,25050.35,33.28,5.76,1.2
NIFTY100 Alpha 30,16-07-2021,-,-,-,10870.35,31.25,.29,175554169,12473.92,38.1,5.76,.8
Nifty Consumer Durables,16-07-2021,-,-,-,23533.97,188.97,.81,16211311,1432.52,78.61,13.78,.4
Nifty Mahindra Group,16-07-2021,-,-,-,13599.18,-16.5,-.12,8748611,445.99,30.11,3.35,1.3
Nifty Private Bank,16-07-2021,18840.85,18840.85,18678.55,18710.0,-100.0,-.53,140676517,2515.13,29.08,3.17,.14
NIFTY LargeMidcap 250,16-07-2021,-,-,-,8964.61,15.61,.17,1594990169,43021.48,31.6,4.03,.95
NIFTY100 Enhanced ESG,16-07-2021,-,-,-,3238.19,0.34,.01,347001259,24119.2,33.4,5.83,1.21
