Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-01-2021,14730.95,14753.55,14517.25,14590.35,-54.35,-.37,704646957,41939.04,39.41,4.13,1.09
Nifty Next 50,21-01-2021,34165.5,34242.95,33451.15,33614.55,-302.85,-.89,359570809,11807.01,42.81,4.5,1.03
Nifty 100,21-01-2021,14840.95,14860.85,14613.35,14686.55,-64.75,-.44,1064217766,53746.05,39.82,4.18,1.08
Nifty 200,21-01-2021,7633.4,7641.6,7508.55,7545.7,-40.25,-.53,2227090744,69706.67,45.35,3.97,1.14
Nifty 500,21-01-2021,12154.7,12167.95,11959.6,12015.95,-62.4,-.52,2731312071,77392.53,45.4,3.88,1.16
Nifty Midcap 50,21-01-2021,6486.4,6512.6,6291.5,6331.75,-105.4,-1.64,867047426,12541.75,215.32,2.4,1.48
NIFTY Midcap 100,21-01-2021,22366,22425.5,21827.5,21927.4,-270.0,-1.22,1162872978,15960.62,,2.86,1.61
NIFTY Smallcap 100,21-01-2021,7493.8,7514.35,7362.5,7391.25,-47.95,-.64,197234635,4063.46,39.58,3.1,1.45
Nifty50 Dividend Points,21-01-2021,-,-,-,84.98,0.0,-,-,-,-,-,-
Nifty Auto,21-01-2021,10432.55,10596.9,10282.25,10367.75,-1.5,-.01,348416240,13129.06,341.45,4.69,1.58
Nifty Bank,21-01-2021,32732.8,32842.3,31985.55,32186.9,-356.8,-1.1,429690838,10074.06,30.62,2.69,.39
Nifty Energy,21-01-2021,17710.45,17835.65,17480.05,17564.15,-32.15,-.18,158782873,5764.49,18.4,1.63,2.72
Nifty Financial Services,21-01-2021,15721.2,15748.45,15463.65,15546.7,-116.3,-.74,131686342,14124.71,31.2,4,.56
Nifty FMCG,21-01-2021,34822.75,34974.05,34376.4,34494.4,-110.95,-.32,51184263,2947.05,44.71,10.43,1.32
Nifty IT,21-01-2021,26808.5,26872.95,26321.8,26450.15,-169.55,-.64,41366484,4783.46,33.95,9.2,1.6
Nifty Media,21-01-2021,1766.25,1772.6,1705.3,1718.45,-35.75,-2.04,32842551,638.31,,2.19,2.3
Nifty Metal,21-01-2021,3448.95,3462.7,3338.3,3362.15,-74.85,-2.18,159173916,2967.43,18.31,1.5,2.5
Nifty MNC,21-01-2021,16412,16475.05,16197.3,16247.55,-65.1,-.4,335360378,3946.77,,8.52,.97
Nifty Pharma,21-01-2021,12967.1,12967.1,12655.55,12697.15,-184.05,-1.43,20326982,1972.33,37.75,5.23,.73
Nifty PSU Bank,21-01-2021,1994.95,2003.7,1895.75,1916.05,-64.75,-3.27,284518407,2356.84,,.71,0
Nifty Realty,21-01-2021,340.9,341.8,328.45,329.75,-8.65,-2.56,24006331,702.89,192.68,2.61,.61
Nifty India Consumption,21-01-2021,6191.15,6233.15,6100.7,6133.05,-16.05,-.26,136843892,12474.25,206.72,7.14,1.09
Nifty Commodities,21-01-2021,4014.55,4029.35,3935.2,3954.65,-41.15,-1.03,229899985,9892.78,24.17,1.95,1.92
Nifty Dividend Opportunities 50,21-01-2021,3030.15,3032,2967.2,2978.4,-36.3,-1.2,449650541,10822.17,21.15,2.76,3.1
Nifty Infrastructure,21-01-2021,3971.85,3975.25,3879.2,3905.5,-36.4,-.92,274631522,12333.54,52.89,2.5,1.61
Nifty PSE,21-01-2021,2964.1,2972.4,2883.9,2894.0,-59.25,-2.01,311396145,3043.13,11.01,1.14,5.12
Nifty Services Sector,21-01-2021,20735.15,20750.8,20386.2,20480.05,-158.65,-.77,331779120,22157.21,34.75,4.39,.97
Nifty50 Shariah,21-01-2021,-,-,-,3561.19,-16.02,-.45,112624143,8263.57,37,7.24,1.75
Nifty500 Shariah,21-01-2021,-,-,-,4165.58,-15.63,-.37,434950968,22638.49,39.42,6.32,1.59
Nifty Low Volatility 50,21-01-2021,-,-,-,13457.96,-72.87,-.54,198421796,14987.35,31.33,4.51,1.34
Nifty Alpha 50,21-01-2021,20416.65,20460,20124.8,20188.1,-103.95,-.51,355365360,10511.69,155.45,8.3,.48
Nifty High Beta 50,21-01-2021,-,-,-,1636.08,-29.09,-1.75,1283348625,31544.13,484.13,1.81,1.44
Nifty100 Equal Weight,21-01-2021,16549.2,16567.95,16207.15,16290.65,-151.8,-.92,1064217766,53746.05,38.36,3.23,1.38
Nifty100 Liquid 15,21-01-2021,3559.15,3578.1,3495.9,3517.0,-21.3,-.6,199784592,16554.59,46.3,2.58,.82
Nifty CPSE,21-01-2021,1707.3,1712.9,1659.75,1663.65,-37.8,-2.22,105085429,1080.4,11.05,1.13,5.31
Nifty50 Value 20,21-01-2021,7348,7355.55,7219.5,7246.25,-59.0,-.81,203748454,9361.55,28.58,3.99,2.17
Nifty Midcap Liquid 15,21-01-2021,5722.35,5766.7,5585.25,5614.45,-63.5,-1.12,119117547,4943.92,24.03,2.74,1.25
Nifty Shariah 25,21-01-2021,-,-,-,5452.18,-21.44,-.39,148311972,10318.26,41.35,5.1,1.32
India VIX,21-01-2021,21.55,22.7775,18.6175,22.18,0.63,2.92,-,-,-,-,-
Nifty Growth Sectors 15,21-01-2021,7186.4,7206.6,7090.05,7119.3,-34.3,-.48,106349981,12398.57,34.38,5.49,.91
Nifty50 TR 1x Inverse,21-01-2021,259.15,262.95,258.75,261.65,0.95,.36,-,-,-,-,-
Nifty50 TR 2x Leverage,21-01-2021,8926.75,8953.8,8671.8,8757.35,-65.05,-.74,-,-,-,-,-
Nifty50 PR 1x Inverse,21-01-2021,298.65,302.95,298.15,301.5,1.15,.38,-,-,-,-,-
Nifty50 PR 2x Leverage,21-01-2021,6716.9,6737.3,6525.05,6589.45,-49.85,-.75,-,-,-,-,-
NIFTY100 Quality 30,21-01-2021,3445.5,3460,3407.4,3419.65,-5.7,-.17,149100886,19038.55,34.94,7.69,1.62
Nifty Tata Group 25% Cap,21-01-2021,-,-,-,7170.77,-10.68,-.15,343002257,12167.16,161.56,3.68,2.32
Nifty Financial Services 25/50,21-01-2021,15378.15,15412.9,15080.65,15154.1,-158.75,-1.04,131686342,14124.71,27.94,3.58,.81
Nifty Smallcap 50,21-01-2021,3803.6,3817.65,3733.55,3748.4,-29.15,-.77,92392886,2923.17,39.07,3.4,1.49
Nifty MidSmallcap 400,21-01-2021,7678.4,7697.6,7531.05,7557.85,-64.95,-.85,1632478492,23262.43,100.33,2.99,1.49
