Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-12-2021,17177.6,17250.25,17161.15,17233.25,147.0,.86,176026100,14553.76,23.77,4.31,1.2
Nifty Next 50,28-12-2021,41833.2,42022.25,41794.85,41993.6,374.95,.9,217641930,4638.22,22.65,4.27,1.32
Nifty 100,28-12-2021,17444.55,17517.85,17428.1,17501.75,149.95,.86,393668030,19191.98,23.77,4.33,1.21
Nifty 200,28-12-2021,9117.7,9159.6,9112,9151.2,82.2,.91,867931551,28240.96,24.29,4.2,1.19
Nifty 500,28-12-2021,14809.5,14880.85,14805.3,14867.85,140.25,.95,1185348855,35448.73,25.06,4.23,1.14
Nifty Midcap 50,28-12-2021,8247.75,8316.5,8240.5,8300.85,96.45,1.18,342325931,5258.94,28.07,3.2,1.07
NIFTY Midcap 100,28-12-2021,29908,30132.85,29895.2,30094.85,351.7,1.18,474263521,9048.98,28.37,3.55,1
NIFTY Smallcap 100,28-12-2021,10953.85,11065.6,10953,11040.25,168.65,1.55,219764632,4053.36,30.99,3.98,.83
Nifty50 Dividend Points,28-12-2021,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,28-12-2021,10698,10796.65,10671.35,10783.85,142.2,1.34,38347196,2124.87,59.86,4.49,1.14
Nifty Bank,28-12-2021,35308.3,35352.4,35037.9,35183.8,125.9,.36,181620183,4567.78,21.74,2.64,.35
Nifty Energy,28-12-2021,22696.2,22854.3,22665.65,22816.6,255.15,1.13,65485683,1931.06,10.8,2.08,4.19
Nifty Financial Services,28-12-2021,17232.55,17253.55,17103.95,17178.6,67.3,.39,50309669,4610.87,22.61,3.7,.53
Nifty FMCG,28-12-2021,37004.5,37191.1,36887.3,37162.7,279.3,.76,17673863,989.6,39.54,9.31,2.08
Nifty IT,28-12-2021,38184.6,38500.25,38164.45,38357.8,369.3,.97,19040358,3575.01,38.61,11.67,1.37
Nifty Media,28-12-2021,2232.7,2263.1,2209.25,2221.45,3.8,.17,35818872,934.5,2541.56,3.34,.55
Nifty Metal,28-12-2021,5520.9,5548.4,5502.7,5538.7,49.25,.9,56859809,1611.37,6.66,2.27,3.44
Nifty MNC,28-12-2021,18911.95,19002.05,18885.15,18976.1,158.55,.84,206086223,2191.36,51.77,8.13,1.73
Nifty Pharma,28-12-2021,13739,13857.5,13705.3,13836.15,126.0,.92,21636452,1974.82,32.37,4.93,.62
Nifty PSU Bank,28-12-2021,2520.9,2545.05,2513.45,2527.7,25.9,1.04,94617338,916.87,9.95,.74,.32
Nifty Realty,28-12-2021,481.8,486.5,480.55,483.4,3.8,.79,15057412,597.69,61.25,3.93,.19
Nifty India Consumption,28-12-2021,6906.5,6964.4,6902.65,6956.95,72.75,1.06,44612155,3789.36,47.51,8.07,1.19
