Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-08-2021,15874.9,15892.9,15834.65,15885.15,122.1,.77,244847433,20766.99,27.21,4.15,1.17
Nifty Next 50,02-08-2021,39607.6,39757.2,39485.95,39721.35,357.7,.91,293424261,7686.46,29.95,5,1.16
Nifty 100,02-08-2021,16151.8,16174.95,16112.8,16166.95,126.8,.79,538271694,28453.45,27.71,4.27,1.17
Nifty 200,02-08-2021,8453.6,8475.4,8435.5,8471.15,75.0,.89,1357110213,46584.21,28.5,4.08,1.12
Nifty 500,02-08-2021,13759.8,13789.9,13732.85,13783.7,119.45,.87,1946413673,56706.78,29.06,4.1,1.08
Nifty Midcap 50,02-08-2021,7704.1,7785.3,7688.05,7778.85,120.45,1.57,749507293,12760.61,32.72,2.28,.96
NIFTY Midcap 100,02-08-2021,27984.45,28274.65,27973.55,28250.4,435.15,1.56,818838519,18130.76,35,3.18,.84
NIFTY Smallcap 100,02-08-2021,10609.4,10634.6,10578.15,10617.45,95.35,.91,285599698,5029.04,33.85,4.03,.67
Nifty50 Dividend Points,02-08-2021,-,-,-,100.57,0.0,-,-,-,-,-,-
Nifty Auto,02-08-2021,10162.75,10190.3,10114.1,10183.45,134.95,1.34,50520670,2591.66,60.56,4.36,1.17
Nifty Bank,02-08-2021,34760.9,34861.75,34588.25,34710.0,125.65,.36,241611859,5151.4,22.65,2.86,.32
Nifty Energy,02-08-2021,19045.9,19252.45,18982.05,19229.15,295.0,1.56,168751621,3464,10.43,1.78,2.91
Nifty Financial Services,02-08-2021,16577.95,16603.45,16484.55,16539.55,70.9,.43,103216861,8474.71,23.58,3.8,.52
Nifty FMCG,02-08-2021,36250.15,36385.45,36123.7,36199.95,148.05,.41,32168125,2661.07,40.16,9.25,2.28
Nifty IT,02-08-2021,30681.95,30832.3,30547,30803.0,322.95,1.06,18892340,2997.82,31.78,9.43,1.61
Nifty Media,02-08-2021,1808.25,1811.2,1783.1,1796.7,0.7,.04,19508035,566.11,-,2.47,.21
Nifty Metal,02-08-2021,5815.65,5832.35,5752.7,5781.3,10.95,.19,163342079,5160.81,13.51,2.46,2.04
Nifty MNC,02-08-2021,17883.2,17994.4,17866,17957.65,195.25,1.1,234129784,3614.31,147.57,6.59,1.81
Nifty Pharma,02-08-2021,14516,14588.65,14381.65,14474.95,49.65,.34,28923287,2749.47,37.53,5.7,.49
Nifty PSU Bank,02-08-2021,2462.5,2478.85,2454.95,2461.9,20.55,.84,162847907,1546,12.99,.72,.35
Nifty Realty,02-08-2021,400.65,420.75,400.1,417.75,19.1,4.79,58571706,2322.11,68.13,3.22,.11
Nifty India Consumption,02-08-2021,6418.55,6430.8,6407.8,6424.15,51.8,.81,52396614,5271.82,77.02,7.2,1.4
Nifty Commodities,02-08-2021,5416.45,5459.65,5390.25,5448.0,60.95,1.13,255115274,9952.91,13.84,2.55,1.95
Nifty Dividend Opportunities 50,02-08-2021,3422.75,3435,3414.6,3432.3,29.45,.87,311959381,10699.82,17.91,3.55,3
Nifty Infrastructure,02-08-2021,4460.35,4503.3,4450.35,4500.0,67.7,1.53,246740924,7769.39,22.5,2.73,1.83
Nifty PSE,02-08-2021,3609.9,3638.15,3589.75,3632.25,47.3,1.32,287036084,5367.02,7.37,1.45,4.61
Nifty Services Sector,02-08-2021,22080.9,22091.45,21981.55,22058.05,127.45,.58,146555698,11667.22,28.22,4.45,.93
Nifty50 Shariah,02-08-2021,-,-,-,3941.92,38.91,1,50687665,5966.03,31.83,7.54,1.62
Nifty500 Shariah,02-08-2021,-,-,-,4972.01,47.56,.97,316488855,17429.16,33.32,7.05,1.29
Nifty Low Volatility 50,02-08-2021,-,-,-,15728.17,133.92,.86,114897460,10295.16,29.21,5.56,1.81
Nifty Alpha 50,02-08-2021,28792.3,28864.25,28687.3,28778.8,265.75,.93,267371506,10011.37,51.87,6.89,.42
Nifty High Beta 50,02-08-2021,-,-,-,2034.97,28.3,1.41,858538731,20076.27,38.37,1.89,.86
Nifty100 Equal Weight,02-08-2021,19263.7,19323.5,19210.2,19312.1,171.55,.9,538271694,28453.45,26.42,4.15,1.45
Nifty100 Liquid 15,02-08-2021,4115.9,4125.85,4104.25,4113.95,25.85,.63,104709609,8444.9,29.59,2.9,.9
Nifty CPSE,02-08-2021,2049,2052.1,2036.35,2045.75,2.75,.13,85013146,997.44,8.39,1.37,4.56
Nifty50 Value 20,02-08-2021,8222.35,8248.05,8197.7,8241.35,67.9,.83,110189010,7303.83,22.71,4.41,2.24
Nifty Midcap Liquid 15,02-08-2021,6425.2,6503.85,6410.35,6498.1,110.75,1.73,85625805,3612.53,20.86,2.81,1.03
Nifty Shariah 25,02-08-2021,-,-,-,6085.64,44.96,.74,60812392,5905.96,29.28,5.66,1.67
India VIX,02-08-2021,12.8025,13.09,11.5175,12.81,0.0,.02,-,-,-,-,-
Nifty Growth Sectors 15,02-08-2021,7515.85,7530.2,7491.45,7510.2,45.7,.61,27796325,2896.71,33.09,5.65,1.72
Nifty50 TR 1x Inverse,02-08-2021,238.9,239.45,238.6,238.75,-1.8,-.75,-,-,-,-,-
Nifty50 TR 2x Leverage,02-08-2021,10203.1,10225.6,10156.9,10216.2,154.35,1.53,-,-,-,-,-
Nifty50 PR 1x Inverse,02-08-2021,277.6,278.25,277.3,277.45,-2.1,-.75,-,-,-,-,-
Nifty50 PR 2x Leverage,02-08-2021,7547.3,7563.9,7513.1,7557.0,113.3,1.52,-,-,-,-,-
NIFTY100 Quality 30,02-08-2021,3660.35,3661.25,3647.7,3655.5,20.55,.57,62711378,8186.12,31.03,7.76,1.84
NIFTY Alpha Low-Volatility 30,02-08-2021,16201.5,16252.4,16162.8,16204.1,91.35,.57,50288470,7367.85,38.38,8.32,1.32
NIFTY Quality Low-Volatility 30,02-08-2021,-,-,-,11642.94,60.5,.52,66446038,7238.57,32.13,8.34,1.96
NIFTY Alpha Quality Low-Volatility 30,02-08-2021,-,-,-,13519.64,69.7,.52,58938912,7934.66,38.81,8.82,1.48
NIFTY Alpha Quality Value Low-Volatility 30,02-08-2021,-,-,-,10302.08,53.35,.52,68859204,6603.95,23.27,6.04,2.39
NIFTY200 Quality 30,02-08-2021,13832.3,13841.55,13783.6,13818.7,72.95,.53,57036189,6305.82,30.78,8.85,2.08
NIFTY Midcap150 Quality 50,02-08-2021,-,-,-,17039.96,194.98,1.16,47982905,4648.43,33.27,8.4,1.08
Nifty200 Momentum 30,02-08-2021,18873.4,18979.7,18755.2,18936.45,199.4,1.06,392389970,13878.88,23.78,3.5,.92
NIFTY LargeMidcap 250,02-08-2021,-,-,-,9024.64,94.38,1.06,1398681491,47776.38,30.96,3.89,1
NIFTY SME EMERGE,02-08-2021,-,-,-,2791.04,23.86,.86,-,-,49.26,1.8,.18
Nifty Oil & Gas,02-08-2021,-,-,-,6641.86,115.51,1.77,57281695,2323.3,10.39,2.02,2.51
Nifty Financial Services 25/50,02-08-2021,16751.6,16797.75,16692.05,16762.3,125.45,.75,103216861,8474.71,21.49,3.7,.74
Nifty100 ESG Sector Leaders,02-08-2021,2695.5,2699.4,2688.3,2698.15,21.15,.79,209614145,17114.33,31.13,4.92,1.2
Nifty Healthcare Index,02-08-2021,-,-,-,8973.61,50.57,.57,37964211,3908.07,40.94,5.81,.53
Nifty500 Multicap 50:25:25,02-08-2021,-,-,-,9123.01,84.13,.93,1946413673,56706.78,30.54,3.93,.95
Nifty Microcap 250,02-08-2021,-,-,-,10257.94,129.31,1.28,311961561,3844.05,57.25,2.12,1.52
NIFTY100 ESG,02-08-2021,-,-,-,3250.21,28.9,.9,308554243,25317.88,32.22,5.56,1.3
NIFTY100 Enhanced ESG,02-08-2021,-,-,-,3268.65,28.96,.89,294093032,24226.28,32.31,5.63,1.31
NIFTY500 Value 50,02-08-2021,-,-,-,5706.58,66.49,1.18,589713149,9617,9.52,1.32,3.09
NIFTY100 Alpha 30,02-08-2021,-,-,-,11102.32,79.87,.72,132537042,10973.26,33.01,5.67,.87
Nifty100 Low Volatility 30,02-08-2021,12406.5,12415.9,12369.45,12397.7,59.75,.48,102491918,9187.33,23.15,4.86,2.34
Nifty Consumer Durables,02-08-2021,-,-,-,24170.3,314.34,1.32,10520532,1081.16,77.45,13.39,.48
Nifty Aditya Birla Group,02-08-2021,-,-,-,5378.93,46.79,.88,195712065,1099.22,-,3.57,.31
Nifty Midcap 150,02-08-2021,10574.3,10651.65,10567.6,10644.9,138.75,1.32,860409797,19322.93,35.01,3.58,.83
Nifty MidSmallcap 400,02-08-2021,10078.7,10127.9,10071.6,10124.0,116.1,1.16,1406486785,28229.99,34.19,3.62,.77
Nifty Smallcap 50,02-08-2021,5329.8,5349.75,5314.6,5343.35,50.85,.96,105609075,2722.2,36.91,4.03,.76
Nifty Smallcap 250,02-08-2021,9207.25,9234.35,9186.6,9206.2,74.9,.82,546076988,8907.07,32.56,3.72,.65
Nifty Private Bank,02-08-2021,18055.7,18130.95,17980.7,18036.65,60.8,.34,251366393,4104.73,26.18,2.95,.23
Nifty Tata Group 25% Cap,02-08-2021,-,-,-,9124.78,101.66,1.13,144360841,5016.43,80.01,4.49,1.07
Nifty Tata Group,02-08-2021,-,-,-,11489.91,167.49,1.48,151906025,5274.57,50.83,8.03,1.14
Nifty Mahindra Group,02-08-2021,-,-,-,14098.14,144.25,1.03,19348147,932.77,36.89,3.21,2.2
NIFTY50 Equal Weight,02-08-2021,17981.9,18017.6,17932.6,18005.5,146.65,.82,244847433,20766.99,23.3,3.79,1.67
