Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,17-08-2021,13.4575,13.61,12.0275,13.41,-0.05,-.33,-,-,-,-,-
Nifty Growth Sectors 15,17-08-2021,7514.45,7623.3,7507.6,7615.2,106.2,1.41,42834225,7591.2,32.7,5.56,1.7
Nifty50 TR 1x Inverse,17-08-2021,229.3,230,228.15,228.35,-0.7,-.31,-,-,-,-,-
Nifty50 TR 2x Leverage,17-08-2021,11072.7,11183.7,11006.4,11165.6,69.85,.63,-,-,-,-,-
Nifty50 PR 1x Inverse,17-08-2021,266.6,267.4,265.3,265.5,-0.8,-.3,-,-,-,-,-
Nifty50 PR 2x Leverage,17-08-2021,8183.75,8265.8,8134.75,8252.45,50.4,.61,-,-,-,-,-
NIFTY100 Quality 30,17-08-2021,3713.5,3751.2,3711.4,3748.1,36.8,.99,88277528,12262.55,30.85,7.83,1.79
Nifty Mahindra Group,17-08-2021,-,-,-,15259.87,170.31,1.13,17103720,1530.73,42.27,3.48,2.03
NIFTY Alpha Quality Value Low-Volatility 30,17-08-2021,-,-,-,10556.69,136.63,1.31,106055046,10494.06,23.15,6.15,2.37
Nifty Tata Group 25% Cap,17-08-2021,-,-,-,9601.23,75.02,.79,85826696,6851.16,32.41,4.7,.85
Nifty Private Bank,17-08-2021,18617,18658.7,18430.8,18551.1,-153.5,-.82,170969830,2795.44,28.4,2.74,.28
Nifty Smallcap 250,17-08-2021,8798,8810.45,8723.1,8761.75,-24.35,-.28,312793032,5693.6,29.14,3.48,.75
Nifty Smallcap 50,17-08-2021,5078.65,5087.75,5033.25,5049.7,-28.2,-.56,75490844,1779.2,37.1,3.79,.82
Nifty Midcap 150,17-08-2021,10401.2,10449.45,10350,10432.15,37.4,.36,641914955,12963.73,27.49,3.47,.89
Nifty Aditya Birla Group,17-08-2021,-,-,-,5093.44,-10.8,-.21,209946463,836.8,-,3.14,.6
NIFTY50 Equal Weight,17-08-2021,18413.3,18475.05,18306.4,18459.45,50.25,.27,297388470,25696.44,20.2,3.81,1.64
Nifty100 Low Volatility 30,17-08-2021,12671.05,12780.15,12665.8,12768.65,110.5,.87,133027682,12406.47,22.4,4.93,2.24
NIFTY Alpha Low-Volatility 30,17-08-2021,16383.3,16621.65,16373.8,16603.9,246.8,1.51,78393629,10895.61,38.17,8.2,1.33
NIFTY Midcap150 Quality 50,17-08-2021,-,-,-,16731.23,145.67,.88,41682081,3946.38,30.79,8.13,1.17
Nifty200 Momentum 30,17-08-2021,19107.35,19225.45,18837.05,19037.45,-73.35,-.38,338046864,20523.96,17.71,3.48,.94
NIFTY LargeMidcap 250,17-08-2021,9076.45,9114.4,9040.45,9109.35,31.8,.35,1254811555,51663.26,26.66,3.84,1
Nifty Oil & Gas,17-08-2021,6754.15,6776.9,6687.35,6749.45,-1.65,-.02,76435037,2782.36,9.45,2.06,2.59
Nifty100 ESG Sector Leaders,17-08-2021,2818.45,2838.7,2814.5,2836.2,16.15,.57,223983386,20046.56,28.34,5.08,1.12
Nifty Healthcare Index,17-08-2021,8859.85,9009.5,8857.3,9001.9,152.2,1.72,56316870,7203.62,33.13,5.58,.61
Nifty500 Multicap 50:25:25,17-08-2021,9124.45,9147,9079.9,9141.25,17.35,.19,1569484678,57382.99,27.09,3.84,.96
Nifty Microcap 250,17-08-2021,-,-,-,9518.4,-83.91,-.87,218775808,2433.42,34.73,1.97,1.72
NIFTY100 ESG,17-08-2021,-,-,-,3378.73,28.63,.85,358366556,33808.96,30.4,5.65,1.25
NIFTY100 Enhanced ESG,17-08-2021,-,-,-,3401.39,28.98,.86,334058165,31992.56,30.68,5.72,1.26
NIFTY500 Value 50,17-08-2021,-,-,-,5549.27,-76.93,-1.37,392427256,8604.73,7.77,1.28,3.23
Nifty Consumer Durables,17-08-2021,24137,24335.6,24037.8,24254.0,155.4,.64,8668061,1085.87,71.18,13.01,.43
Nifty MidSmallcap 400,17-08-2021,9822.65,9854.45,9763.4,9829.9,15.6,.16,954707987,18657.34,27.99,3.48,.85
NIFTY Quality Low-Volatility 30,17-08-2021,-,-,-,11952.9,152.4,1.29,103650659,11001.2,31.97,8.42,1.91
NIFTY200 Quality 30,17-08-2021,13940.85,14103,13935.8,14093.35,168.9,1.21,76737093,10008.84,30.2,8.88,2.05
Nifty India Manufacturing,17-08-2021,-,-,-,7552.99,-25.25,-.33,301809960,17002.47,20.56,3.93,1.28
NIFTY SME EMERGE,17-08-2021,-,-,-,2744.55,-23.77,-.86,-,-,69.31,1.77,.2
Nifty Financial Services 25/50,17-08-2021,17415.8,17425.9,17268.5,17396.85,-55.45,-.32,70847904,6338.54,21.71,3.69,.74
NIFTY100 Alpha 30,17-08-2021,-,-,-,11590.24,126.92,1.11,241237880,22429.85,26.62,5.8,.84
NIFTY Alpha Quality Low-Volatility 30,17-08-2021,-,-,-,13846.47,187.01,1.37,76851971,11042.33,38.79,8.79,1.47
Nifty Tata Group,17-08-2021,-,-,-,12350.25,200.15,1.65,93952984,7556.92,38.6,8.61,.99
