Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-11-2021,17939.35,18022.65,17879.25,17898.65,-100.55,-.56,295715938,22950.84,24.69,4.48,1.12
Nifty Next 50,17-11-2021,44194.2,44603.5,44148.95,44241.45,-48.75,-.11,209327098,9754.97,23.88,4.5,1.04
Nifty 100,17-11-2021,18244.05,18338.35,18189.45,18211.35,-90.1,-.49,505043036,32705.81,24.74,4.5,1.1
Nifty 200,17-11-2021,9560.6,9605.1,9527.65,9539.0,-49.5,-.52,944794693,44774.97,25.33,4.38,1.08
Nifty 500,17-11-2021,15487.15,15560.75,15436.95,15454.95,-70.45,-.45,1356329811,55152.96,26.04,4.39,1.05
Nifty Midcap 50,17-11-2021,8926,8943.95,8869.55,8884.8,-55.95,-.63,337319969,8750.75,30.04,3.42,1.05
NIFTY Midcap 100,17-11-2021,31896.05,31956.45,31680.9,31729.0,-213.55,-.67,439751657,12069.17,29.92,3.75,.92
NIFTY Smallcap 100,17-11-2021,11221.55,11304.2,11201.65,11219.4,14.05,.13,218324798,4907.76,30.99,4.03,.82
Nifty50 Dividend Points,17-11-2021,-,-,-,144.46,0.0,-,-,-,-,-,-
Nifty Auto,17-11-2021,11982.75,12139.75,11958.5,12061.8,84.5,.71,81890957,6497.04,66.95,5.02,1
Nifty Bank,17-11-2021,38113.4,38456.3,37981.2,38041.55,-265.55,-.69,139261045,5184.44,23.5,2.86,.33
Nifty Energy,17-11-2021,23880.45,24082.45,23774.2,23837.9,-106.75,-.45,120175489,3886.87,11.28,2.17,3.51
Nifty Financial Services,17-11-2021,18707.85,18866.4,18653.5,18679.95,-125.8,-.67,81894883,6985.16,24.59,4.03,.48
Nifty FMCG,17-11-2021,38992.5,39346.65,38953.4,39013.45,-1.2,0,56742598,2265.71,41.5,9.78,2.03
Nifty IT,17-11-2021,36623.75,36835.95,36431.25,36660.9,17.05,.05,19694882,4319.79,36.9,11.15,1.43
Nifty Media,17-11-2021,2309,2347.8,2296.5,2320.95,9.2,.4,27382125,581.44,2866.74,3.45,.53
Nifty Metal,17-11-2021,5563.85,5618.65,5546.5,5568.1,-18.25,-.33,113890338,3556.08,6.75,2.3,2.55
Nifty MNC,17-11-2021,19667.7,19771.45,19633.8,19691.95,-8.6,-.04,154685503,4349.89,53.7,8.44,1.43
Nifty Pharma,17-11-2021,13796.3,13800.6,13592.45,13621.9,-176.9,-1.28,24678715,1751.57,31.87,4.86,.63
Nifty PSU Bank,17-11-2021,2797.65,2858.2,2788.35,2810.2,1.3,.05,146258123,2054.9,11.07,.83,.29
Nifty Realty,17-11-2021,542.8,546.15,534.1,536.15,-8.95,-1.64,18811450,942.08,66.99,4.17,.18
Nifty India Consumption,17-11-2021,7386.6,7457.1,7381.85,7416.3,23.1,.31,96033632,11563.25,50.65,8.6,1.14
Nifty Commodities,17-11-2021,5815.95,5839.55,5785.2,5795.75,-39.45,-.68,185442898,7601.42,9.91,2.5,2.56
