Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-12-2021,17619.1,17639.5,17355.95,17368.25,-143.05,-.82,256560534,20592.03,23.96,4.35,1.18
Nifty Next 50,13-12-2021,43338.05,43413.6,42699.35,42760.1,-207.95,-.48,496275372,8725.47,23.08,4.35,1.07
Nifty 100,13-12-2021,17918.85,17941.35,17653.6,17664.85,-137.75,-.77,752835906,29317.51,23.99,4.37,1.16
Nifty 200,13-12-2021,9394,9406.05,9260.3,9266.85,-65.6,-.7,1445857749,39977.97,24.6,4.26,1.13
Nifty 500,13-12-2021,15258.1,15280,15052.9,15064.25,-90.75,-.6,2044804382,52978.35,25.4,4.28,1.1
Nifty Midcap 50,13-12-2021,8703.9,8735.9,8621.9,8629.4,-21.1,-.24,592248347,7035.14,29.18,3.33,1.04
NIFTY Midcap 100,13-12-2021,31422.3,31504.35,31077.5,31125.7,-77.35,-.25,693021843,10660.46,29.36,3.67,.94
NIFTY Smallcap 100,13-12-2021,11331.1,11382.45,11214,11238.45,-12.75,-.11,441412712,7642.62,31.54,4.04,.81
Nifty50 Dividend Points,13-12-2021,-,-,-,149.08,0.0,-,-,-,-,-,-
Nifty Auto,13-12-2021,11176.55,11212.2,11032.05,11047.15,-32.9,-.3,41998568,2774.11,61.32,4.6,1.11
Nifty Bank,13-12-2021,37358.2,37581.05,36861.9,36925.25,-180.4,-.49,157271322,5574.96,22.81,2.78,.34
Nifty Energy,13-12-2021,23640,23804,23114.05,23177.35,-252.6,-1.08,115013155,3702.78,10.97,2.11,3.94
Nifty Financial Services,13-12-2021,18270.2,18324.95,17984.3,18006.9,-158.65,-.87,83974699,8428.9,23.7,3.88,.51
Nifty FMCG,13-12-2021,38408.8,38450.95,37772.95,37823.55,-366.0,-.96,33521810,1950.35,40.24,9.48,2.09
Nifty IT,13-12-2021,36104.35,36507.3,35984.55,36050.55,110.95,.31,20412122,3844.76,36.29,10.97,1.45
Nifty Media,13-12-2021,2494.15,2494.55,2416.4,2428.35,-44.7,-1.81,112561630,1428.87,2778.24,3.65,.5
Nifty Metal,13-12-2021,5738.95,5758.85,5635.3,5642.8,-16.1,-.28,183253828,4253.06,6.81,2.32,2.63
Nifty MNC,13-12-2021,19372,19425.45,19194.35,19220.75,-4.05,-.02,422039128,4277.47,52.43,8.24,1.47
Nifty Pharma,13-12-2021,13537.6,13552.3,13398.75,13432.9,-13.2,-.1,23174194,1873.06,31.43,4.79,.64
Nifty PSU Bank,13-12-2021,2825.55,2831.4,2754.55,2758.9,-37.55,-1.34,138761727,1466.21,10.86,.81,.3
Nifty Realty,13-12-2021,522.3,525.4,511,512.4,-7.0,-1.35,29606059,1057.32,64.92,4.16,.18
Nifty India Consumption,13-12-2021,7170.85,7182.85,7063.35,7070.65,-60.9,-.85,76524854,6505.94,48.29,8.2,1.19
Nifty Commodities,13-12-2021,5729.55,5749.4,5638.8,5645.2,-24.95,-.44,240641520,8022.57,9.63,2.43,2.83
Nifty Dividend Opportunities 50,13-12-2021,3739.65,3747.45,3692.25,3696.0,-16.9,-.46,264867909,10331.81,14.5,3.59,3.04
Nifty Infrastructure,13-12-2021,5124.2,5131.05,5035.85,5039.35,-44.05,-.87,165868489,7375.11,17.92,2.96,2
Nifty PSE,13-12-2021,3991.25,4005.4,3922.5,3927.2,-16.45,-.42,253741093,3724.07,6.07,1.39,7.05
Nifty Services Sector,13-12-2021,24853.45,24909.1,24488.35,24512.6,-192.15,-.78,167863987,13753.09,27.28,4.75,.85
Nifty50 Shariah,13-12-2021,-,-,-,4219.82,-26.05,-.61,48836585,4882.16,26.82,7.02,2.02
