Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-04-2021,14526.7,14526.95,14207.3,14296.4,-63.05,-.44,456704716,34687.11,31.97,4.09,1
Nifty Next 50,20-04-2021,34418.95,34636.85,33928.65,34199.4,152.15,.45,391052778,12471.33,42.37,4.57,1.13
Nifty 100,20-04-2021,14680.15,14688.15,14373.95,14466.8,-46.05,-.32,847757494,47158.44,33.24,4.16,1.02
Nifty 200,20-04-2021,7607.2,7616.7,7454.2,7502.2,-18.15,-.24,1442904113,58607.85,34.06,3.93,1.01
Nifty 500,20-04-2021,12213.55,12232.85,11981.35,12055.4,-21.05,-.17,1777906078,65408.94,34.87,3.88,.99
Nifty Midcap 50,20-04-2021,6520.6,6576.05,6417.1,6469.25,27.55,.43,527057529,8008.04,46.24,2.07,.92
NIFTY Midcap 100,20-04-2021,23529.05,23693.8,23180.5,23326.0,69.65,.3,595146619,11449.41,41.21,2.81,.98
NIFTY Smallcap 100,20-04-2021,8165.2,8225.05,8099.45,8146.45,80.95,1,151152768,3925.44,56.17,3.3,.66
Nifty50 Dividend Points,20-04-2021,-,-,-,1.92,0.0,-,-,-,-,-,-
Nifty Auto,20-04-2021,9683.95,9738.1,9539.7,9630.7,98.55,1.03,115384411,4782.09,696.46,4.38,.58
Nifty Bank,20-04-2021,31568.95,31731.65,30891,31112.7,-95.7,-.31,301980700,7876.41,24.05,2.83,-
Nifty Energy,20-04-2021,17476.6,17570.5,17254.95,17342.0,-15.75,-.09,129511467,3071.2,14.95,1.63,3.12
Nifty Financial Services,20-04-2021,15204.6,15255.4,14830.25,14922.1,-84.45,-.56,163985425,13191.73,24.33,3.85,.26
Nifty FMCG,20-04-2021,34772.05,34772.05,34087.1,34296.5,-222.5,-.64,41427833,2453.56,42.15,10.33,2.9
Nifty IT,20-04-2021,26495.6,26496.5,25736.45,25877.6,-359.3,-1.37,45883460,4978.81,27.88,8.32,1.29
Nifty Media,20-04-2021,1452.45,1493.2,1450.65,1479.3,43.8,3.05,33753761,760.15,-,1.98,.25
Nifty Metal,20-04-2021,4420.95,4457.35,4332.7,4384.4,18.3,.42,151074539,5574.68,30.21,1.99,2.14
Nifty MNC,20-04-2021,16086.05,16148.75,15813.8,15926.5,-25.1,-.16,154988828,3202.79,-,5.85,2.24
Nifty Pharma,20-04-2021,13426.05,13583.05,13324.25,13426.9,170.65,1.29,71771304,6821.72,35.38,5.53,.44
Nifty PSU Bank,20-04-2021,1983.15,2003.45,1930.3,1946.7,-4.15,-.21,261739107,2323.39,61.07,.71,-
Nifty Realty,20-04-2021,303.75,305.05,299.25,301.25,0.95,.32,19969791,496.95,-,2.5,.16
Nifty India Consumption,20-04-2021,5942.05,5961,5851.75,5900.2,12.4,.21,85168367,7461.24,153.05,7.09,1.41
Nifty Commodities,20-04-2021,4543.2,4566.25,4427.65,4460.6,-30.75,-.68,221133093,10414.78,22.69,2.17,2
Nifty Dividend Opportunities 50,20-04-2021,3034,3034.25,2978.8,2997.4,-6.55,-.22,265768751,10072.26,20.46,3.26,3.2
Nifty Infrastructure,20-04-2021,3983.55,4002,3911.3,3937.1,-2.55,-.06,249274740,11108.53,32.87,2.49,1.84
Nifty PSE,20-04-2021,3013.2,3036.7,2976,2992.5,3.25,.11,205816561,2415.26,9.25,1.2,5.29
Nifty Services Sector,20-04-2021,20235.9,20240.55,19741,19859.0,-119.15,-.6,291122454,20931.78,29.1,4.39,.68
Nifty50 Shariah,20-04-2021,-,-,-,3560.61,-24.69,-.69,91944601,9631.01,32.63,7.6,1.36
Nifty500 Shariah,20-04-2021,-,-,-,4319.78,-17.34,-.4,309324588,20575.82,33.26,6.57,1.2
Nifty Low Volatility 50,20-04-2021,-,-,-,13682.72,-25.53,-.19,190003766,16423.27,29.61,4.76,2.16
Nifty Alpha 50,20-04-2021,24109.35,24245.7,23704.95,23834.3,56.1,.24,368877219,16085.86,-,7.42,.31
Nifty High Beta 50,20-04-2021,-,-,-,1698.0,10.72,.64,727185151,23412.69,102.78,1.9,.63
Nifty100 Equal Weight,20-04-2021,16978.55,17041.15,16705.8,16827.05,43.85,.26,847757494,47158.44,35.1,3.82,1.32
Nifty100 Liquid 15,20-04-2021,3496.5,3516.75,3443.7,3472.95,14.9,.43,193283571,13911.94,40.45,2.65,.64
Nifty CPSE,20-04-2021,1716.8,1731.85,1699.85,1709.65,4.75,.28,82567268,919.82,9.72,1.15,5.45
Nifty50 Value 20,20-04-2021,7467.45,7467.6,7306.75,7348.6,-37.4,-.51,184368012,10368.08,24.65,4.21,2.17
Nifty Midcap Liquid 15,20-04-2021,5541.15,5588.75,5457.7,5506.55,37.85,.69,117867344,2826.02,22.36,2.51,1.07
Nifty Shariah 25,20-04-2021,-,-,-,5506.09,-27.26,-.49,123407681,9059.87,30.87,5.27,1.36
India VIX,20-04-2021,22.485,22.745,21.2375,22.43,-0.06,-.27,-,-,-,-,-
Nifty Growth Sectors 15,20-04-2021,7294.75,7313.6,7197.55,7252.7,50.8,.71,61297437,7600.34,38.24,5.94,1.68
Nifty50 TR 1x Inverse,20-04-2021,261.15,267,261.15,265.35,1.15,.44,-,-,-,-,-
Nifty50 TR 2x Leverage,20-04-2021,8544.85,8544.85,8173.6,8277.0,-74.05,-.89,-,-,-,-,-
Nifty50 PR 1x Inverse,20-04-2021,301.55,308.35,301.55,306.45,1.35,.44,-,-,-,-,-
Nifty50 PR 2x Leverage,20-04-2021,6400.55,6400.55,6122.45,6199.9,-55.45,-.89,-,-,-,-,-
NIFTY100 Quality 30,20-04-2021,3303.05,3305,3240.6,3261.75,-8.6,-.26,105197027,12137.66,29.81,7.35,1.63
Nifty100 ESG Sector Leaders,20-04-2021,2510.95,2511,2452.25,2465.35,-15.6,-.63,256214384,22121.12,34.74,5,1.05
Nifty Healthcare Index,20-04-2021,-,-,-,8061.98,97.19,1.22,96687514,9023.08,38.33,5.42,.66
NIFTY100 Alpha 30,20-04-2021,-,-,-,9853.48,14.95,.15,274572159,21518.32,70.97,5.18,.46
NIFTY100 Enhanced ESG,20-04-2021,-,-,-,2878.57,-9.61,-.33,467422908,34641.83,33.93,5.13,1.09
NIFTY100 ESG,20-04-2021,-,-,-,2862.95,-8.15,-.28,550613434,41258.21,33.43,5.03,1.08
Nifty Smallcap 50,20-04-2021,4067.9,4097.35,4043.9,4068.3,51.5,1.28,93522034,2535.2,64.57,3.42,.75
Nifty MidSmallcap 400,20-04-2021,8207.1,8259.45,8109.55,8151.15,30.95,.38,928129002,18223.46,40.86,3.09,.88
NIFTY Quality Low-Volatility 30,20-04-2021,-,-,-,10399.15,-45.32,-.43,106809453,9875.39,30.92,8.16,1.77
Nifty Oil & Gas,20-04-2021,-,-,-,6044.96,6.12,.1,80687149,2954.64,16.97,1.88,2.66
Nifty100 Low Volatility 30,20-04-2021,11358.45,11358.45,11114.6,11179.4,-47.25,-.42,164659577,16025.42,24.87,4.32,2.29
Nifty 50 Arbitrage,20-04-2021,-,-,-,1954.29,1.37,.07,-,-,-,-,-
NIFTY SME EMERGE,20-04-2021,-,-,-,2007.76,-2.82,-.14,-,-,-,1.42,.17
Nifty 50 Futures Index,20-04-2021,-,-,-,4681.22,-25.52,-.54,-,-,-,-,-
Nifty Aditya Birla Group,20-04-2021,-,-,-,4459.01,-111.65,-2.44,120911324,2052.56,-,2.96,.21
Nifty Tata Group 25% Cap,20-04-2021,-,-,-,7677.42,3.74,.05,137481927,5930.6,-,4.16,.62
Nifty Smallcap 250,20-04-2021,6959.85,7007.55,6904,6936.2,52.3,.76,308794439,5754.72,43.42,2.91,.69
NIFTY50 Equal Weight,20-04-2021,16119.35,16146.85,15809.1,15926.1,0.6,0,456704716,34687.11,33.02,3.5,1.46
