Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-08-2021,16382.5,16509.55,16376.05,16450.5,-118.35,-.71,350819323,30118.23,25.21,4.16,1.11
Nifty Next 50,20-08-2021,39660.4,39933.7,39228.95,39381.85,-591.8,-1.48,302328049,10997.58,27.39,4.76,1.15
Nifty 100,20-08-2021,16599,16724.6,16586.6,16642.15,-136.65,-.81,653147372,41115.81,25.62,4.25,1.11
Nifty 200,20-08-2021,8635.3,8698.3,8619.65,8641.6,-84.2,-.96,1437267034,54071.31,25.63,4.04,1.08
Nifty 500,20-08-2021,13951.5,14047.9,13910.2,13943.95,-151.6,-1.08,1890113076,61332.79,26.07,4.04,1.06
Nifty Midcap 50,20-08-2021,7385.65,7422.15,7218.05,7238.4,-226.7,-3.04,720794052,8918.68,21.09,2.11,1.11
NIFTY Midcap 100,20-08-2021,27454.6,27622.45,27051.5,27124.75,-552.05,-1.99,784119662,12955.5,25.73,3.03,.92
NIFTY Smallcap 100,20-08-2021,9965.5,10031.6,9824.85,9850.9,-217.7,-2.16,231087666,3624.73,30.8,3.7,.78
Nifty50 Dividend Points,20-08-2021,-,-,-,107.35,0.0,-,-,-,-,-,-
Nifty Auto,20-08-2021,9972.55,10032.55,9876.6,9904.7,-163.25,-1.62,69250151,3418.17,54.48,4.11,1.21
Nifty Bank,20-08-2021,35146.5,35306.5,34926.5,35033.85,-520.65,-1.46,181201194,5621.76,22.95,2.72,.35
Nifty Energy,20-08-2021,19436.3,19561.15,19285.2,19348.7,-336.3,-1.71,117667301,2831.45,9.36,1.79,2.71
Nifty Financial Services,20-08-2021,17096.75,17218.55,17052.7,17152.55,-120.45,-.7,94879208,8886.11,23.86,3.72,.52
Nifty FMCG,20-08-2021,37469.25,38741.45,37401.3,38596.05,857.75,2.27,53950165,5154.09,42.96,9.85,2.13
Nifty IT,20-08-2021,32954.2,33652.4,32949.9,33351.35,-97.55,-.29,28474673,5461.07,34.41,10.21,1.5
Nifty Media,20-08-2021,1647.35,1653,1600.5,1604.15,-62.75,-3.76,25971065,377.45,-,2.2,.23
Nifty Metal,20-08-2021,5558,5558,5302.1,5335.95,-366.65,-6.43,260692606,9719.49,8.38,2.27,2.16
Nifty MNC,20-08-2021,18076.45,18241.9,18000.7,18152.8,-86.9,-.48,393329908,6233.98,59.4,6.61,1.79
Nifty Pharma,20-08-2021,13983.95,14017.8,13601.3,13711.15,-360.2,-2.56,28917181,2776.09,29.19,5.06,.6
Nifty PSU Bank,20-08-2021,2295.8,2312.2,2237.5,2248.5,-80.1,-3.44,143060402,1748.21,10.25,.66,.39
Nifty Realty,20-08-2021,382.7,385.7,371.65,373.4,-13.85,-3.58,19677970,581.46,55.11,2.88,.12
Nifty India Consumption,20-08-2021,6577.25,6700.6,6572,6679.5,52.9,.8,96401988,10987.45,57.98,7.35,1.31
Nifty Commodities,20-08-2021,5312,5312,5184.6,5203.6,-182.0,-3.38,260365846,12192.56,10.79,2.4,1.94
Nifty Dividend Opportunities 50,20-08-2021,3502.85,3539.8,3501.7,3523.15,-26.7,-.75,326513283,16647.64,16.02,3.65,2.8
Nifty Infrastructure,20-08-2021,4529,4559.45,4475,4490.9,-82.5,-1.8,205342235,7826.34,18.16,2.69,1.69
Nifty PSE,20-08-2021,3532.9,3550.15,3471.05,3480.9,-97.3,-2.72,283097864,4134.08,6.07,1.39,4.65
Nifty Services Sector,20-08-2021,23030.8,23250.4,23024.6,23139.75,-150.85,-.65,192519705,14774.87,27.4,4.47,.86
Nifty50 Shariah,20-08-2021,-,-,-,4186.46,18.84,.45,75164311,9023.76,32.13,7.85,1.54
Nifty500 Shariah,20-08-2021,-,-,-,5097.33,-9.2,-.18,307657055,20998.41,32.13,7.08,1.28
Nifty Low Volatility 50,20-08-2021,-,-,-,15829.77,-40.07,-.25,177702601,15002.53,27.46,5.53,1.81
Nifty Alpha 50,20-08-2021,28526.55,28698.1,28092.9,28187.75,-558.1,-1.94,273257977,13461.39,38.49,6.63,.46
Nifty High Beta 50,20-08-2021,-,-,-,1887.58,-71.22,-3.64,918804973,21662.34,20.7,1.74,1
Nifty100 Equal Weight,20-08-2021,19354.85,19475.3,19221,19282.85,-264.35,-1.35,653147372,41115.81,23.16,4,1.44
Nifty100 Liquid 15,20-08-2021,4171.8,4197.15,4133.95,4146.35,-73.25,-1.74,148474900,12284.26,22.4,2.83,.79
Nifty CPSE,20-08-2021,1981.55,1989.05,1954.95,1960.9,-48.15,-2.4,107009732,1377.25,6.74,1.32,4.29
Nifty50 Value 20,20-08-2021,8483.5,8556.85,8480.5,8525.85,-63.35,-.74,161112044,9916.37,21.31,4.53,2.09
Nifty Midcap Liquid 15,20-08-2021,6089.4,6101.2,5955.7,5971.8,-168.3,-2.74,82180562,1922.79,19.19,2.59,1.22
