Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,03-02-2021,12468.05,12899.8,12445.6,12706.65,345.1,2.79,67625168,6747.18,36.2,5.23,.73
Nifty PSU Bank,03-02-2021,2036.35,2100.3,1994.55,2076.7,52.75,2.61,504550733,4770.04,190.07,.77,0
Nifty Realty,03-02-2021,340.45,341.35,334.3,335.8,-1.45,-.43,32988443,1010.08,222.8,2.66,.6
Nifty India Consumption,03-02-2021,6107.05,6124.7,6042.6,6084.35,21.35,.35,166244894,11636.99,193.81,7.09,1.1
Nifty Commodities,03-02-2021,3995.05,4034.25,3983.25,4006.0,24.35,.61,310588979,10191.75,22.46,1.98,1.9
Nifty Dividend Opportunities 50,03-02-2021,2963.75,2995.8,2940.2,2980.75,33.2,1.13,664251200,13584.83,20.79,2.77,3.1
Nifty Infrastructure,03-02-2021,4011.75,4047.75,3978.7,4017.25,28.25,.71,415379075,14384.96,51.66,2.57,1.57
Nifty PSE,03-02-2021,2877.6,2957.6,2869.95,2940.95,81.85,2.86,470510121,4956.12,10.79,1.15,5.01
Nifty Services Sector,03-02-2021,21023.75,21203.7,20720.7,21097.25,247.95,1.19,435986140,25663.82,35.81,4.52,.94
Nifty50 Shariah,03-02-2021,-,-,-,3453.74,29.81,.87,131520969,10366.05,35.39,7.02,1.8
Nifty500 Shariah,03-02-2021,-,-,-,4113.93,38.36,.94,512427211,22844.93,37.79,6.25,1.61
Nifty Low Volatility 50,03-02-2021,-,-,-,13479.15,105.67,.79,320662865,18741.99,29.96,4.51,1.34
Nifty Alpha 50,03-02-2021,20017.5,20331.3,19865.45,20196.8,364.25,1.84,445469830,12416.69,120.16,8.3,.48
Nifty High Beta 50,03-02-2021,-,-,-,1694.74,34.04,2.05,1436174973,35380.31,107.31,1.88,1.39
Nifty100 Equal Weight,03-02-2021,16440.25,16611,16312.6,16513.1,169.15,1.03,1374129689,59516.67,36.73,3.28,1.36
Nifty100 Liquid 15,03-02-2021,3612.6,3667.55,3570.85,3641.9,55.2,1.54,355694819,21404.22,47.85,2.67,.79
Nifty CPSE,03-02-2021,1638.95,1691.95,1637.3,1678.15,51.15,3.14,177730178,2224.89,11.13,1.14,5.27
Nifty50 Value 20,03-02-2021,7247.55,7345.75,7192.4,7281.4,68.15,.94,305410846,13749.27,28.1,4.01,2.16
Nifty Midcap Liquid 15,03-02-2021,5863.2,5979.65,5809.65,5918.6,101.05,1.74,158161415,6078.24,25.23,2.89,1.18
Nifty Shariah 25,03-02-2021,-,-,-,5343.34,32.74,.62,137112243,9782.54,39.18,5,1.35
India VIX,03-02-2021,23.345,24.1975,20.9475,23.75,0.4,1.71,-,-,-,-,-
Nifty Growth Sectors 15,03-02-2021,7332.8,7344.95,7212.15,7316.85,48.3,.66,154100878,13478.43,34.72,5.64,.88
Nifty50 TR 1x Inverse,03-02-2021,258,261.2,256,257.4,-2.5,-.96,-,-,-,-,-
Nifty50 TR 2x Leverage,03-02-2021,8914.25,9050.65,8698.85,8956.3,169.7,1.93,-,-,-,-,-
Nifty50 PR 1x Inverse,03-02-2021,297.3,301,295,296.6,-2.9,-.97,-,-,-,-,-
Nifty50 PR 2x Leverage,03-02-2021,6706.1,6808.7,6544.05,6737.75,127.7,1.93,-,-,-,-,-
NIFTY100 Quality 30,03-02-2021,3404.1,3425.4,3371.85,3407.2,21.1,.62,185826677,17192.98,34.47,7.66,1.63
Nifty 50 Futures TR Index,03-02-2021,-,-,-,15422.48,131.11,.86,-,-,-,-,-
Nifty Consumer Durables,03-02-2021,-,-,-,21285.87,167.46,.79,18140642,1689.89,101.83,12.8,.5
NIFTY50 Equal Weight,03-02-2021,15662.6,15883.75,15545.65,15774.9,216.0,1.39,869477087,49312.35,37.02,3.24,1.55
Nifty100 Low Volatility 30,03-02-2021,11281.55,11375.3,11202.35,11311.9,102.5,.91,316603334,20488.85,26.63,4.31,1.82
NIFTY Alpha Low-Volatility 30,03-02-2021,13971.95,14107,13896.85,13993.55,100.95,.73,152503241,15270.46,39.24,6.52,.98
NIFTY Quality Low-Volatility 30,03-02-2021,-,-,-,10659.23,59.16,.56,154777508,11563.52,34.59,8.39,1.71
NIFTY Alpha Quality Low-Volatility 30,03-02-2021,-,-,-,12284.26,71.2,.58,172079263,14577.24,33.77,8.06,1.51
NIFTY Alpha Quality Value Low-Volatility 30,03-02-2021,-,-,-,9233.57,91.36,1,204282339,13505.78,24.61,5.72,2.12
NIFTY200 Quality 30,03-02-2021,12582.6,12629.35,12467.4,12569.8,52.85,.42,141021595,11084.57,34.52,8.83,1.81
NIFTY Midcap150 Quality 50,03-02-2021,-,-,-,13571.64,204.93,1.53,91135123,4392.71,32.59,5.75,1.27
Nifty200 Momentum 30,03-02-2021,14007.2,14214.6,13914.85,14083.6,184.05,1.32,172259833,16076.35,39.74,4.67,.75
NIFTY LargeMidcap 250,03-02-2021,-,-,-,7686.59,87.17,1.15,2637262920,78073.57,51.59,3.62,1.27
NIFTY SME EMERGE,03-02-2021,-,-,-,1736.36,-8.68,-.5,-,-,,1.3,.26
Nifty Oil & Gas,03-02-2021,-,-,-,5655.47,36.58,.65,150234849,4806.41,19.39,1.75,3.02
Nifty Financial Services 25/50,03-02-2021,15779.9,15950.4,15556.65,15906.4,253.95,1.62,200731060,14283.55,29.69,3.76,.77
Nifty100 ESG Sector Leaders,03-02-2021,2512.9,2534.8,2483.85,2519.0,20.35,.81,365452749,24825.94,41.96,5.1,1.24
Nifty Healthcare Index,03-02-2021,-,-,-,7479.46,185.8,2.55,76666982,7631.08,37.69,4.97,.67
Nifty500 Multicap 50:25:25,03-02-2021,-,-,-,7527.98,85.8,1.15,3076713409,85394.64,45.46,3.48,1.26
NIFTY100 ESG,03-02-2021,-,-,-,2911.94,29.82,1.03,922443851,54465.3,42.36,5.12,1.25
NIFTY100 Enhanced ESG,03-02-2021,-,-,-,2938.05,29.63,1.02,842808869,48787.53,42.77,5.23,1.26
NIFTY500 Value 50,03-02-2021,-,-,-,4368.05,84.6,1.98,1252628891,17684.62,15.7,1.08,5.77
NIFTY100 Alpha 30,03-02-2021,-,-,-,9202.61,94.73,1.04,135519636,15887.01,41.97,5.46,.87
Nifty 50 Futures Index,03-02-2021,-,-,-,4901.18,41.19,.85,-,-,-,-,-
Nifty Aditya Birla Group,03-02-2021,-,-,-,4124.68,14.63,.36,380256441,1789.85,,2.73,.27
Nifty Midcap 150,03-02-2021,8368.4,8467.1,8300.15,8420.2,115.1,1.39,1263133231,18556.9,73.81,3.18,1.46
Nifty MidSmallcap 400,03-02-2021,7659.7,7742.15,7594.65,7708.1,106.05,1.4,1678464498,25555.8,59.46,3.04,1.45
Nifty Smallcap 50,03-02-2021,3813.4,3855.1,3771.5,3838.9,52.8,1.39,87984196,2988.85,37.68,3.48,1.46
Nifty Smallcap 250,03-02-2021,6387.5,6443.8,6326.2,6429.75,89.8,1.42,415331267,6998.9,41.28,2.77,1.43
Nifty Private Bank,03-02-2021,18754.75,18989.85,18476.7,18902.7,315.1,1.7,215069450,11256.2,35.55,3.36,.45
Nifty Tata Group 25% Cap,03-02-2021,-,-,-,7273.95,101.26,1.41,304933342,11099.83,151.77,3.73,2.29
Nifty Tata Group,03-02-2021,-,-,-,10325.79,52.08,.51,343436587,11790.77,61.19,7.92,2.37
Nifty Mahindra Group,03-02-2021,-,-,-,13075.41,343.21,2.7,27800536,1547.5,87.81,3.23,1.9
Nifty 50 Arbitrage,03-02-2021,-,-,-,1928.81,1.58,.08,-,-,-,-,-
Nifty 8-13 yr G-Sec,03-02-2021,2225.55,2231.76,2225.53,2230.98,5.8,.26,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-02-2021,2368.91,2379.03,2368.91,2377.04,8.5,.36,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-02-2021,2384.52,2393.13,2384.52,2391.13,7.03,.29,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-02-2021,2682.82,2684.08,2675,2675.0,-7.34,-.27,-,-,-,-,-
Nifty Composite G-sec Index,03-02-2021,2265.24,2273.28,2265.22,2272.17,7.31,.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-02-2021,2003.26,2009.74,2003.26,2008.71,5.77,.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-02-2021,948.57,951.67,948.57,951.18,2.61,.28,-,-,-,-,-
Nifty 1D Rate Index,03-02-2021,-,-,-,1930.14,0.17,.01,-,-,-,-,-
Nifty50 USD,03-02-2021,-,-,-,7024.01,67.84,.98,-,-,-,-,-
