Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,01-02-2021,6910.35,7112.45,6849.25,7081.2,197.95,2.88,284484467,14831.97,27.27,3.9,2.22
Nifty Midcap Liquid 15,01-02-2021,5440.9,5636.65,5365.9,5621.85,217.45,4.02,138231303,4781.88,24.14,2.74,1.25
Nifty Shariah 25,01-02-2021,-,-,-,5229.1,50.41,.97,141827032,9502.41,39.13,4.89,1.38
India VIX,01-02-2021,25.3425,25.925,22.6,23.32,-2.02,-7.97,-,-,-,-,-
Nifty Growth Sectors 15,01-02-2021,6768.8,7116.3,6731.95,7088.75,400.6,5.99,200609831,16686.94,33.98,5.46,.91
Nifty50 TR 1x Inverse,01-02-2021,277.45,279.4,265.6,266.7,-13.2,-4.72,-,-,-,-,-
Nifty50 TR 2x Leverage,01-02-2021,7772.8,8418.95,7665.05,8358.15,722.15,9.46,-,-,-,-,-
Nifty50 PR 1x Inverse,01-02-2021,319.7,322,306.05,307.35,-15.2,-4.71,-,-,-,-,-
Nifty50 PR 2x Leverage,01-02-2021,5847.45,6333.5,5766.35,6287.75,543.25,9.46,-,-,-,-,-
NIFTY100 Quality 30,01-02-2021,3269.05,3346.85,3238.15,3335.0,89.6,2.76,190293264,18694.1,33.69,7.5,1.66
Nifty 50 Futures TR Index,01-02-2021,-,-,-,14931.21,672.14,4.71,-,-,-,-,-
Nifty Healthcare Index,01-02-2021,-,-,-,7164.47,-3.49,-.05,50788934,4950.21,37.51,4.76,.7
NIFTY50 Equal Weight,01-02-2021,14674.35,15207,14508.55,15151.65,583.9,4.01,870529495,51840.22,36.64,3.11,1.61
Nifty100 Low Volatility 30,01-02-2021,10790.55,11018.3,10669.65,10983.75,263.15,2.45,289062096,21831.9,26.82,4.19,1.88
NIFTY Alpha Low-Volatility 30,01-02-2021,13451.85,13627.3,13300.6,13585.15,192.35,1.44,120098409,14104.06,38.87,6.33,1.01
NIFTY Quality Low-Volatility 30,01-02-2021,-,-,-,10455.2,201.57,1.97,162792059,12403.31,34.14,8.23,1.74
NIFTY Alpha Quality Low-Volatility 30,01-02-2021,-,-,-,11983.48,184.4,1.56,176861166,14651.53,33.28,7.87,1.54
NIFTY Alpha Quality Value Low-Volatility 30,01-02-2021,-,-,-,8989.28,152.98,1.73,177052530,13010.02,24.02,5.57,2.17
NIFTY200 Quality 30,01-02-2021,12168.6,12382.45,12029.95,12330.4,245.5,2.03,141313309,11693.71,34.09,8.67,1.84
NIFTY Midcap150 Quality 50,01-02-2021,-,-,-,13130.64,209.69,1.62,80478728,2972.01,31.98,5.57,1.31
Nifty200 Momentum 30,01-02-2021,13269.25,13661.5,13088.45,13609.3,403.1,3.05,166112337,14437.17,38.76,4.51,.78
NIFTY LargeMidcap 250,01-02-2021,-,-,-,7421.27,266.73,3.73,2703575857,78135.3,51.76,3.51,1.31
NIFTY SME EMERGE,01-02-2021,-,-,-,1721.73,-1.18,-.07,-,-,,1.32,.26
Nifty Oil & Gas,01-02-2021,-,-,-,5498.95,119.2,2.22,149042359,5119.49,19.71,1.7,3.1
Nifty Financial Services 25/50,01-02-2021,14425.05,15324.7,14351.85,15264.2,996.0,6.98,299250595,20681.22,28.71,3.6,.8
Nifty100 ESG Sector Leaders,01-02-2021,2368,2445.85,2349.2,2437.8,88.05,3.75,331885906,25953.9,41.13,4.93,1.28
NIFTY100 ESG,01-02-2021,-,-,-,2817.79,98.78,3.63,915656581,56520.19,41.47,4.96,1.29
NIFTY100 Enhanced ESG,01-02-2021,-,-,-,2843.79,101.4,3.7,862492465,52883.94,41.88,5.06,1.3
NIFTY500 Value 50,01-02-2021,-,-,-,4135.5,174.11,4.4,1223982778,14975.1,15.46,1.02,6.1
NIFTY100 Alpha 30,01-02-2021,-,-,-,8963.24,176.62,2.01,131961017,15148.62,41.39,5.32,.89
Nifty Consumer Durables,01-02-2021,-,-,-,20744.03,584.33,2.9,12499691,1292,101.57,12.47,.51
Nifty500 Multicap 50:25:25,01-02-2021,-,-,-,7286.36,244.95,3.48,3206044317,84261.66,44.95,3.37,1.3
Nifty 50 Futures Index,01-02-2021,-,-,-,4745.98,212.36,4.68,-,-,-,-,-
Nifty Aditya Birla Group,01-02-2021,-,-,-,3909.97,247.29,6.75,297503318,1698.32,,2.59,.29
Nifty Midcap 150,01-02-2021,7933.3,8126.15,7840.25,8118.05,234.65,2.98,1367045873,16404.41,78.21,3.09,1.52
Nifty MidSmallcap 400,01-02-2021,7304.4,7461.05,7221.05,7454.75,194.05,2.67,1860562741,22433.43,60.69,2.96,1.5
Nifty Smallcap 50,01-02-2021,3676.8,3739.85,3629.75,3732.7,76.0,2.08,108627369,2736.13,36.81,3.38,1.5
Nifty Smallcap 250,01-02-2021,6172.35,6268.7,6105.25,6262.4,122.75,2,493516868,6029.02,40.42,2.7,1.47
Nifty Private Bank,01-02-2021,16912.55,18150.7,16886.25,18040.05,1345.75,8.06,335424534,14361.49,35.07,3.21,.47
Nifty Tata Group 25% Cap,01-02-2021,-,-,-,6946.0,270.69,4.06,251868272,8383.79,158.07,3.56,2.39
Nifty Tata Group,01-02-2021,-,-,-,10034.66,206.45,2.1,276038542,9171.87,60.3,7.69,2.44
Nifty Mahindra Group,01-02-2021,-,-,-,12426.78,254.67,2.09,24432839,1297.76,95.1,3.07,2
Nifty 50 Arbitrage,01-02-2021,-,-,-,1925.16,0.87,.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,01-02-2021,2255.77,2257.55,2234.77,2235.82,-19.58,-.87,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-02-2021,2400.43,2402.51,2377.12,2380.39,-19.68,-.82,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-02-2021,2431.42,2434.05,2397.38,2398.57,-32.43,-1.33,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-02-2021,2712.37,2712.37,2700.82,2707.44,-4.45,-.16,-,-,-,-,-
Nifty Composite G-sec Index,01-02-2021,2298.02,2300.2,2274.98,2276.76,-20.89,-.91,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-02-2021,2035.74,2038.01,2011.1,2012.54,-22.87,-1.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-02-2021,964.42,965.51,952.63,953.32,-11.11,-1.15,-,-,-,-,-
Nifty 1D Rate Index,01-02-2021,-,-,-,1929.8,0.51,.03,-,-,-,-,-
Nifty50 USD,01-02-2021,-,-,-,6775.43,300.11,4.63,-,-,-,-,-
