Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-06-2021,15839.35,15870.8,15772.3,15860.35,69.9,.44,314614380,26933.22,29.21,4.34,1.21
Nifty Next 50,25-06-2021,38436.5,38647.25,38341.9,38603.45,262.55,.68,269227409,7244.27,31.16,5.22,1
Nifty 100,25-06-2021,16058.95,16097.2,15998.55,16087.2,75.65,.47,583841789,34177.49,29.6,4.46,1.18
Nifty 200,25-06-2021,8360.25,8386,8334.3,8380.6,46.1,.55,1722706694,47787.81,30.15,4.25,1.14
Nifty 500,25-06-2021,13512.15,13549.1,13471,13539.4,71.15,.53,2381374446,55701.55,30.85,4.23,1.1
Nifty Midcap 50,25-06-2021,7400.95,7485.5,7398.85,7477.3,124.8,1.7,1062609741,9629.22,32.55,2.36,.95
NIFTY Midcap 100,25-06-2021,26706.15,26932.6,26683.95,26895.0,293.55,1.1,1138864905,13610.33,34.58,3.21,.88
NIFTY Smallcap 100,25-06-2021,9685.8,9708.75,9664.35,9691.1,51.95,.54,198617114,4227.57,42.34,3.91,.63
Nifty50 Dividend Points,25-06-2021,-,-,-,65.14,0.0,-,-,-,-,-,-
Nifty Auto,25-06-2021,10644.65,10754.9,10643.9,10706.8,88.35,.83,141317283,4074.08,97.51,4.85,.53
Nifty Bank,25-06-2021,34916.65,35491.95,34915.85,35364.65,537.65,1.54,236854047,7005.52,24.08,3.15,.12
Nifty Energy,25-06-2021,20108.9,20110.55,19891.2,19961.05,-117.9,-.59,122342626,6967.19,11.87,1.83,2.86
Nifty Financial Services,25-06-2021,16579.85,16757.55,16558.95,16722.35,202.05,1.22,97605456,8191.9,24.11,4.23,.46
Nifty FMCG,25-06-2021,36298.1,36329.25,35975.65,36006.55,-236.0,-.65,24100094,1476.83,42.58,8.93,3.49
