Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-11-2021,18127.05,18132.65,17958.8,17999.2,-110.25,-.61,267431829,24101.67,24.83,4.51,1.11
Nifty Next 50,16-11-2021,44421.2,44597.5,44191.1,44290.2,-71.95,-.16,238696366,7500.39,25.94,4.5,1.04
Nifty 100,16-11-2021,18420.25,18425.8,18260.85,18301.45,-100.2,-.54,506128195,31602.06,25.15,4.53,1.1
Nifty 200,16-11-2021,9648.5,9652.85,9567.6,9588.5,-48.85,-.51,1002805187,45816.42,25.72,4.41,1.07
Nifty 500,16-11-2021,15613.1,15626.65,15492.6,15525.4,-67.2,-.43,1497928101,56650.21,26.4,4.41,1.04
Nifty Midcap 50,16-11-2021,8986.1,9021.85,8920.3,8940.75,-24.25,-.27,391473473,10378.5,30.21,3.45,.97
NIFTY Midcap 100,16-11-2021,32095.05,32199.4,31875.95,31942.55,-85.75,-.27,496676992,14214.36,30.11,3.77,.87
NIFTY Smallcap 100,16-11-2021,11183.45,11276.05,11151,11205.35,56.05,.5,273977088,4803.28,30.99,4.02,.8
Nifty50 Dividend Points,16-11-2021,-,-,-,144.46,0.0,-,-,-,-,-,-
Nifty Auto,16-11-2021,11717.95,12078.8,11692.05,11977.3,289.65,2.48,119932177,8137.67,66.49,4.98,1
Nifty Bank,16-11-2021,38710.9,38724.7,38211.1,38307.1,-395.25,-1.02,129073386,4580.98,23.67,2.88,.33
Nifty Energy,16-11-2021,24298.35,24308.9,23856.1,23944.65,-324.2,-1.34,106303437,3680.28,11.33,2.18,3.49
Nifty Financial Services,16-11-2021,18945,18964,18768.15,18805.75,-149.5,-.79,72294337,6844.56,24.75,4.05,.48
Nifty FMCG,16-11-2021,39396.4,39407.15,38951.9,39014.65,-263.65,-.67,26357175,1694.99,41.51,9.78,2.03
Nifty IT,16-11-2021,36555.25,36794.25,36429.9,36643.85,178.55,.49,23777251,5106.12,36.88,11.15,1.43
Nifty Media,16-11-2021,2320.4,2351.2,2305.8,2311.75,-5.55,-.24,48980759,1256.92,2855.33,3.44,.53
Nifty Metal,16-11-2021,5629.25,5687.5,5568.6,5586.35,-37.95,-.67,112987137,4234.53,6.77,2.3,2.54
