Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-02-2021,15079.85,15176.5,15065.35,15097.35,115.35,.77,803883875,42983.07,41.2,4.28,1.05
Nifty Next 50,25-02-2021,34994.75,35180.15,34933.3,34996.8,230.7,.66,353113185,9566.72,39.33,4.68,.99
Nifty 100,25-02-2021,15193.55,15281.25,15177.6,15209.0,114.15,.76,1156997060,52549.79,40.94,4.33,1.04
Nifty 200,25-02-2021,7839.65,7885.25,7832.75,7852.05,66.15,.85,2470577836,70295.54,43.86,4.12,1.1
Nifty 500,25-02-2021,12543.5,12615.4,12533.3,12567.85,112.65,.9,3273662422,79703.83,44,4.05,1.11
Nifty Midcap 50,25-02-2021,6893,6976,6890.65,6959.6,144.2,2.12,1133384686,13349.69,110.48,2.62,1.33
NIFTY Midcap 100,25-02-2021,23513.3,23672.7,23485.5,23646.8,356.0,1.53,1313580776,17745.75,90.51,3.07,1.49
NIFTY Smallcap 100,25-02-2021,8104.55,8158.55,8089.05,8148.5,114.55,1.43,299891089,5135.64,38.57,3.43,1.31
Nifty50 Dividend Points,25-02-2021,-,-,-,107.85,0.0,-,-,-,-,-,-
Nifty Auto,25-02-2021,10488.6,10537.55,10411.15,10497.95,92.45,.89,125526453,6333.49,238.36,4.75,1.56
Nifty Bank,25-02-2021,36763.15,37232.2,36494,36549.0,96.7,.27,455940302,13087.65,33.77,3.05,.34
Nifty Energy,25-02-2021,18934.15,19519.2,18924.9,19355.7,573.3,3.05,370251302,8470.26,18.61,1.78,2.48
Nifty Financial Services,25-02-2021,17052.2,17214,16892.7,16919.3,-32.15,-.19,189960907,14185.73,36.35,4.35,.52
Nifty FMCG,25-02-2021,33159,33262.3,32969.45,33001.8,-89.9,-.27,52215795,3099.6,42.83,9.98,1.38
Nifty IT,25-02-2021,24979,25199.8,24830.7,24872.45,93.05,.38,34541172,4399.08,31.63,8.65,1.7
Nifty Media,25-02-2021,1661.15,1674.45,1650.5,1668.15,22.0,1.34,32211871,685.67,,2.1,2.29
Nifty Metal,25-02-2021,3825.6,3945.8,3821.65,3928.6,149.95,3.97,313228479,6126.08,14.39,1.72,2.12
Nifty MNC,25-02-2021,15959.3,15998.2,15885.2,15934.45,61.2,.39,255501461,4381.93,,8.34,.99
Nifty Pharma,25-02-2021,12097.35,12291.75,12058.2,12141.7,105.85,.88,28226224,2908.52,33.82,5,.76
Nifty PSU Bank,25-02-2021,2504.25,2520.15,2487.55,2491.2,28.4,1.15,366550436,3611.15,77.35,.93,0
Nifty Realty,25-02-2021,353.8,357.15,353.35,356.35,5.9,1.68,45086620,998.17,227.2,2.82,.57
Nifty India Consumption,25-02-2021,5971.5,5983.45,5939.75,5951.9,13.25,.22,108229779,9106.52,273.18,6.93,1.12
Nifty Commodities,25-02-2021,4354,4446.75,4351.95,4435.3,111.85,2.59,542790028,15619.73,22.04,2.18,1.72
Nifty Dividend Opportunities 50,25-02-2021,3028.35,3062.7,3027.5,3052.05,43.7,1.45,1076585541,18400.51,19.82,2.82,3.03
Nifty Infrastructure,25-02-2021,4214.3,4275.55,4212.15,4262.05,79.75,1.91,490055085,15280.75,55.18,2.72,1.48
Nifty PSE,25-02-2021,3225,3335.95,3216.75,3315.45,123.7,3.88,901837882,9158.4,10.81,1.29,4.47
Nifty Services Sector,25-02-2021,21533.6,21697.4,21398.85,21429.15,48.7,.23,418957681,23466.44,38.74,4.59,.92
Nifty50 Shariah,25-02-2021,-,-,-,3390.55,25.02,.74,244627996,10900.66,33.99,6.89,1.84
Nifty500 Shariah,25-02-2021,-,-,-,4156.83,35.47,.86,961844381,25658.07,36.92,6.31,1.6
Nifty Low Volatility 50,25-02-2021,-,-,-,13444.53,99.0,.74,363266829,16646.35,28.61,4.49,1.35
Nifty Alpha 50,25-02-2021,21705.75,21762.95,21617.6,21643.7,83.45,.39,277286985,10179.94,101.08,8.9,.45
Nifty High Beta 50,25-02-2021,-,-,-,1850.36,40.64,2.25,1301899257,29761.41,110.83,2.05,1.27
