Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-04-2021,14837.7,14849.85,14459.5,14637.8,-229.55,-1.54,500476690,33885.39,33.08,4.19,.97
Nifty Next 50,05-04-2021,34735,34735,33947.45,34370.65,-318.9,-.92,330790966,8940.27,42.78,4.59,1.13
Nifty 100,05-04-2021,14970.2,14975.65,14596.95,14775.7,-217.35,-1.45,831267656,42825.66,34.28,4.25,.98
Nifty 200,05-04-2021,7761.8,7763.75,7565.45,7661.35,-111.5,-1.43,1660835203,55269.9,35.08,4.01,.98
Nifty 500,05-04-2021,12463.7,12466.25,12149.4,12298.6,-180.4,-1.45,2057526125,61651.48,35.85,3.96,.95
Nifty Midcap 50,05-04-2021,6905.95,6906.05,6654.25,6767.7,-149.65,-2.16,763811594,8811.93,48.39,2.16,.88
NIFTY Midcap 100,05-04-2021,24101.15,24101.35,23407.05,23798.6,-319.15,-1.32,829567547,12444.24,42.04,2.87,.93
NIFTY Smallcap 100,05-04-2021,8278.5,8283.8,8059.55,8162.0,-120.55,-1.46,184525037,4112.39,56.27,3.31,.64
Nifty50 Dividend Points,05-04-2021,-,-,-,0.23,0.0,-,-,-,-,-,-
Nifty Auto,05-04-2021,9988.1,9991.3,9688.4,9768.05,-254.55,-2.54,115412838,4730.76,706.39,4.44,.57
Nifty Bank,05-04-2021,33649.15,33697.75,32330.15,32678.85,-1179.15,-3.48,306389349,8317.73,25.38,2.98,-
Nifty Energy,05-04-2021,18438.8,18476.5,17973.4,18232.2,-284.0,-1.53,145246074,3240.69,15.72,1.71,2.96
Nifty Financial Services,05-04-2021,15847.65,15866.7,15231.6,15392.1,-517.15,-3.25,144862662,10678.29,25.32,3.97,.26
Nifty FMCG,05-04-2021,34800.55,34892.6,34024.15,34304.55,-570.0,-1.63,47978583,2728.17,42.16,10.33,2.79
Nifty IT,05-04-2021,26035.5,26630.8,25978.95,26491.35,510.95,1.97,53479113,6179.06,29.36,8.52,1.26
Nifty Media,05-04-2021,1559.75,1559.8,1498.75,1532.4,-48.0,-3.04,33888373,815.58,-,2.05,.24
Nifty Metal,05-04-2021,4206.1,4241.85,4101.15,4226.4,37.25,.89,330038224,9262.91,28.96,1.89,2.24
Nifty MNC,05-04-2021,16278.35,16284.1,15965.3,16105.9,-167.85,-1.03,231956354,3157.11,-,5.92,1.99
Nifty Pharma,05-04-2021,12383.55,12383.55,12129.25,12331.5,-45.6,-.37,16785000,1695.04,32.5,5.07,.47
Nifty PSU Bank,05-04-2021,2205,2207.8,2093.1,2123.85,-90.8,-4.1,262034775,2947.18,66.63,.78,-
Nifty Realty,05-04-2021,334.15,334.15,319.6,324.45,-11.35,-3.38,21991767,530.03,-,2.69,.14
Nifty India Consumption,05-04-2021,5973.5,5980.1,5834,5886.6,-98.15,-1.64,91402230,7368.75,152.7,7.08,1.37
Nifty Commodities,05-04-2021,4585.35,4605.25,4488.75,4563.25,-27.0,-.59,278504894,11094.79,23.2,2.2,1.97
Nifty Dividend Opportunities 50,05-04-2021,3090.1,3098.45,3029.15,3071.15,-25.5,-.82,342919258,13146.31,21.16,3.34,3.04
Nifty Infrastructure,05-04-2021,4138.05,4138.25,4027.8,4092.9,-56.35,-1.36,230392117,8374.23,34.26,2.58,1.77
Nifty PSE,05-04-2021,3141.8,3153.85,3060.65,3113.5,-44.9,-1.42,388599399,4234.92,9.62,1.24,5.09
Nifty Services Sector,05-04-2021,20769.2,20782,20232.8,20488.9,-325.95,-1.57,266776135,19837.05,30.49,4.53,.65
Nifty50 Shariah,05-04-2021,-,-,-,3614.66,23.71,.66,89069270,8698.74,33.7,7.72,1.3
Nifty500 Shariah,05-04-2021,-,-,-,4365.72,-0.11,0,340181949,19125.38,33.99,6.64,1.16
Nifty Low Volatility 50,05-04-2021,-,-,-,13648.6,-111.49,-.81,189947352,13573.89,29.75,4.75,2.01
Nifty Alpha 50,05-04-2021,23350.95,23565.5,22924.3,23512.4,224.9,.97,586631570,16187.67,-,7.32,.31
Nifty High Beta 50,05-04-2021,-,-,-,1770.49,-45.48,-2.5,978709248,25106.37,106.96,1.97,.61
Nifty100 Equal Weight,05-04-2021,17129.35,17129.4,16710.25,16931.35,-206.7,-1.21,831267656,42825.66,35.48,3.84,1.29
Nifty100 Liquid 15,05-04-2021,3687.05,3687.05,3557.15,3606.05,-95.55,-2.58,210612351,14760.25,42.14,2.74,.62
Nifty CPSE,05-04-2021,1786,1799.75,1748.95,1785.35,-15.2,-.84,112896496,1301.56,10.15,1.2,5.22
Nifty50 Value 20,05-04-2021,7528.9,7573.4,7413.05,7519.95,-20.85,-.28,218172964,12563.97,25.5,4.31,2.12
Nifty Midcap Liquid 15,05-04-2021,5802.3,5802.3,5572.45,5675.35,-132.9,-2.29,110631673,2501.86,23.04,2.59,1.04
Nifty Shariah 25,05-04-2021,-,-,-,5502.99,-27.92,-.5,103505403,6401.2,30.86,5.27,1.3
India VIX,05-04-2021,19.9875,23.305,19.9875,21.22,1.23,6.14,-,-,-,-,-
Nifty Growth Sectors 15,05-04-2021,7163.9,7175,6997.35,7053.05,-124.05,-1.73,51767425,4443.89,37.19,5.78,1.73
Nifty50 TR 1x Inverse,05-04-2021,255.95,262.4,255.9,259.35,4.0,1.57,-,-,-,-,-
Nifty50 TR 2x Leverage,05-04-2021,8945.7,8949.1,8489.35,8704.1,-280.9,-3.13,-,-,-,-,-
Nifty50 PR 1x Inverse,05-04-2021,295.55,303,295.45,299.5,4.7,1.59,-,-,-,-,-
Nifty50 PR 2x Leverage,05-04-2021,6702.3,6704.85,6360.4,6521.3,-210.65,-3.13,-,-,-,-,-
NIFTY100 Quality 30,05-04-2021,3375.05,3377.25,3300.9,3332.0,-46.6,-1.38,116043593,13310.26,30.64,7.51,1.54
Nifty 50 Arbitrage,05-04-2021,-,-,-,1948.01,2.32,.12,-,-,-,-,-
Nifty500 Multicap 50:25:25,05-04-2021,-,-,-,7799.59,-115.81,-1.46,2057526125,61651.48,37.99,3.56,.89
NIFTY Quality Low-Volatility 30,05-04-2021,-,-,-,10483.1,-70.38,-.67,122769956,11046.04,31.46,8.23,1.69
