Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-07-2021,15754.5,15836.9,15707.5,15752.4,-171.0,-1.07,242131813,18088.78,28.23,4.25,1.11
Nifty Next 50,19-07-2021,39020.35,39234.7,38760.05,38934.75,-253.4,-.65,244526513,7067.53,31.04,5.22,1.12
Nifty 100,19-07-2021,16015.05,16097.4,15958.3,16006.9,-165.15,-1.02,486658326,25156.31,28.74,4.37,1.1
Nifty 200,19-07-2021,8380.3,8420.9,8345.3,8373.45,-84.0,-.99,1695229530,36758.76,29.33,4.19,1.07
Nifty 500,19-07-2021,13624.3,13693.35,13573.65,13619.85,-122.5,-.89,2356465289,53110.52,30.17,4.21,1.03
Nifty Midcap 50,19-07-2021,7664.4,7693.2,7580.35,7630.55,-77.4,-1,1153234978,8304.99,31.07,2.38,.97
NIFTY Midcap 100,19-07-2021,27703.9,27818.65,27472.5,27625.4,-225.75,-.81,1208571204,11602.45,33.93,3.27,.84
NIFTY Smallcap 100,19-07-2021,10382.5,10497.5,10340.25,10450.7,3.65,.03,300936166,8281.02,42.81,4.15,.64
Nifty50 Dividend Points,19-07-2021,-,-,-,83.96,0.0,-,-,-,-,-,-
Nifty Auto,19-07-2021,10372.3,10379.7,10268.4,10310.9,-117.55,-1.13,42881793,2150.37,91.93,4.58,1.12
Nifty Bank,19-07-2021,35070.5,35347.05,34899.2,35079.2,-672.6,-1.88,130897303,4910.46,23.96,3.02,.25
Nifty Energy,19-07-2021,19506.9,19660.35,19428.75,19517.3,-50.6,-.26,144593255,2998.27,10.6,1.8,2.87
Nifty Financial Services,19-07-2021,16594.3,16680.05,16501.15,16555.75,-328.35,-1.94,75682536,6889.79,23.95,4.03,.47
Nifty FMCG,19-07-2021,36073.35,36295.35,36054.75,36180.4,-73.15,-.2,26550275,1363.07,42.18,8.89,2.37
Nifty IT,19-07-2021,29248.3,29592.35,29167.35,29264.0,-136.25,-.46,27132476,3653.55,30.99,9.14,1.44
Nifty Media,19-07-2021,1792.1,1810.3,1783.3,1791.45,-9.45,-.52,25767327,297.28,-,2.46,.21
Nifty Metal,19-07-2021,5334.5,5412.05,5278.55,5317.85,-73.45,-1.36,221098567,5181.25,14.09,2.33,2.22
Nifty MNC,19-07-2021,17658.45,17731.45,17577.6,17636.7,-83.65,-.47,780378712,2935.98,318.18,6.66,1.88
Nifty Pharma,19-07-2021,14556.75,14707,14549.85,14669.9,34.85,.24,11750348,1209.52,37.36,6.04,.42
Nifty PSU Bank,19-07-2021,2441.7,2451.85,2419.35,2435.05,-27.6,-1.12,138529276,1384.77,14.36,.9,.36
Nifty Realty,19-07-2021,393.45,404.7,391.65,399.25,1.7,.43,115224024,2537.16,72.35,3.33,.11
Nifty India Consumption,19-07-2021,6352.4,6380.3,6334.6,6354.0,-24.2,-.38,52439208,4390.97,82.78,7.16,1.43
Nifty Commodities,19-07-2021,5263.5,5308.8,5244.75,5273.35,-23.75,-.45,194800596,6958.39,14.22,2.51,1.97
Nifty Dividend Opportunities 50,19-07-2021,3369.25,3396.75,3366.8,3381.45,-8.85,-.26,369900562,12477.33,18.1,3.56,2.9
Nifty Infrastructure,19-07-2021,4433.55,4478.85,4415.2,4438.5,-18.25,-.41,224936964,7605.99,22.92,2.73,1.68
Nifty PSE,19-07-2021,3589.15,3631.3,3583.55,3608.85,3.5,.1,333090781,4753.27,7.34,1.44,4.64
Nifty Services Sector,19-07-2021,21866.45,21970.1,21767.9,21829.55,-320.95,-1.45,151328871,11453.25,28.6,4.59,.86
Nifty50 Shariah,19-07-2021,-,-,-,3878.59,-18.53,-.48,44212315,4075.62,31.55,7.53,1.58
Nifty500 Shariah,19-07-2021,-,-,-,4873.89,-19.3,-.39,355399404,14904.47,33.38,6.99,1.26
Nifty Low Volatility 50,19-07-2021,-,-,-,15499.19,-12.11,-.08,122994017,9446.19,29.85,5.66,1.74
Nifty Alpha 50,19-07-2021,28186,28389.9,27920.95,28055.7,-305.65,-1.08,268353783,10750.98,56.17,6.93,.39
Nifty High Beta 50,19-07-2021,-,-,-,1988.86,-34.32,-1.7,1253885200,15723.18,37.47,1.99,.87
Nifty100 Equal Weight,19-07-2021,19029.4,19131.8,18932.05,19007.75,-139.1,-.73,486658326,25156.31,27.37,4.28,1.4
Nifty100 Liquid 15,19-07-2021,4030.85,4073.2,4018.7,4041.35,-40.7,-1,96216040,7551.35,30.89,2.95,.75
Nifty CPSE,19-07-2021,2044.25,2061.55,2040.4,2054.65,-0.35,-.02,88242453,1250.52,8.43,1.38,4.54
Nifty50 Value 20,19-07-2021,8064.45,8116.2,8059.55,8077.75,-48.15,-.59,107495606,5917.11,23.61,4.42,2.12
Nifty Midcap Liquid 15,19-07-2021,6447.95,6470.15,6391.05,6429.2,-65.4,-1.01,65799619,1836.13,20.24,2.81,1.03
Nifty Shariah 25,19-07-2021,-,-,-,6048.95,-20.86,-.34,62753910,4321.25,29.58,5.75,1.54
India VIX,19-07-2021,11.705,13.1975,11.705,12.68,0.98,8.33,-,-,-,-,-
Nifty Growth Sectors 15,19-07-2021,7633.95,7680.6,7627.85,7658.05,-12.65,-.16,26143177,2375.14,35.03,5.85,1.69
Nifty50 TR 1x Inverse,19-07-2021,240.75,241.45,239.5,240.75,2.6,1.09,-,-,-,-,-
Nifty50 TR 2x Leverage,19-07-2021,10043.7,10149.75,9983.3,10040.95,-223.3,-2.18,-,-,-,-,-
Nifty50 PR 1x Inverse,19-07-2021,279.5,280.3,278.05,279.5,3.0,1.08,-,-,-,-,-
Nifty50 PR 2x Leverage,19-07-2021,7445,7523.6,7400.2,7442.95,-165.5,-2.18,-,-,-,-,-
NIFTY100 Quality 30,19-07-2021,3617.65,3634.1,3606.55,3616.1,-22.1,-.61,67306338,8052.24,31.77,7.86,1.74
NIFTY Alpha Low-Volatility 30,19-07-2021,15936.25,16014.9,15915.85,15995.1,-0.25,0,48281500,5719.66,39.2,8.59,1.22
NIFTY Quality Low-Volatility 30,19-07-2021,-,-,-,11538.76,-21.92,-.19,74678080,7185.31,32.59,8.59,1.84
NIFTY Alpha Quality Low-Volatility 30,19-07-2021,-,-,-,13388.12,-10.93,-.08,69016641,7828.86,39.52,9.09,1.36
NIFTY Alpha Quality Value Low-Volatility 30,19-07-2021,-,-,-,10201.33,0.77,.01,70442592,5549.57,23.54,6.21,2.27
NIFTY200 Quality 30,19-07-2021,13570.45,13646.65,13549.65,13603.25,-20.4,-.15,54211325,5543.21,31.27,8.93,1.97
NIFTY Midcap150 Quality 50,19-07-2021,-,-,-,16621.04,6.24,.04,37887264,3204.81,33.51,8.34,1.07
Nifty200 Momentum 30,19-07-2021,18118.45,18268.25,17970.6,18087.85,-158.3,-.87,315479593,12609.33,26.13,3.43,.94
NIFTY LargeMidcap 250,19-07-2021,-,-,-,8890.44,-74.17,-.83,1728639934,38319.73,31.3,4,.96
NIFTY SME EMERGE,19-07-2021,-,-,-,2696.61,27.48,1.03,-,-,148.96,1.74,.18
Nifty Oil & Gas,19-07-2021,-,-,-,6603.26,-41.61,-.63,65674429,2139.34,10.37,2.01,2.52
Nifty Financial Services 25/50,19-07-2021,16708.3,16780.7,16579.35,16629.7,-322.45,-1.9,75682536,6889.79,20.99,3.87,.69
Nifty100 ESG Sector Leaders,19-07-2021,2684.8,2694.95,2675.05,2681.15,-27.85,-1.03,186765771,14195.19,32.11,5.1,1.13
Nifty Healthcare Index,19-07-2021,-,-,-,9004.93,30.17,.34,20195601,2119.16,40.82,6.07,.48
Nifty500 Multicap 50:25:25,19-07-2021,-,-,-,8994.89,-61.1,-.67,2356465289,53110.52,32.07,4.03,.92
Nifty Microcap 250,19-07-2021,-,-,-,10001.12,50.98,.51,352392950,3533.76,63.07,2.1,1.52
NIFTY100 ESG,19-07-2021,-,-,-,3192.09,-27.92,-.87,284428355,21761.34,33,5.72,1.21
NIFTY100 Enhanced ESG,19-07-2021,-,-,-,3210.08,-28.11,-.87,271566660,20890.19,33.12,5.79,1.23
NIFTY500 Value 50,19-07-2021,-,-,-,5593.36,-28.72,-.51,575824731,10396.19,9.31,1.33,3.14
NIFTY100 Alpha 30,19-07-2021,-,-,-,10760.35,-109.99,-1.01,123855314,10776.6,37.68,5.7,.81
Nifty100 Low Volatility 30,19-07-2021,12354.95,12423.7,12339.45,12389.55,-27.1,-.22,112627244,9022.31,23.76,4.98,2.19
Nifty Consumer Durables,19-07-2021,-,-,-,23409.56,-124.4,-.53,12532877,1040.21,78.19,13.7,.41
Nifty Aditya Birla Group,19-07-2021,-,-,-,5171.18,-51.6,-.99,764043312,1399.63,-,3.43,.18
Nifty Midcap 150,19-07-2021,10454.05,10494.15,10382.35,10434.45,-66.6,-.63,1241981608,13163.42,34.34,3.68,.83
Nifty MidSmallcap 400,19-07-2021,9931.1,9990.6,9888.5,9934.5,-43.95,-.44,1868133551,27930.36,35.32,3.72,.77
Nifty Smallcap 50,19-07-2021,5290.05,5358.2,5260.2,5315.7,-11.55,-.22,206386398,5401.14,60.73,4.31,.76
