Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-09-2021,17718.9,17742.15,17585.35,17618.15,-93.15,-.53,378592721,27167.19,26.98,4.41,1.17
Nifty Next 50,30-09-2021,42519.7,42613.4,42284.25,42383.85,-27.2,-.06,396321802,9650.17,26.25,4.37,1.22
Nifty 100,30-09-2021,17939.35,17962.55,17814.95,17845.1,-80.95,-.45,774914523,36817.36,27.04,4.42,1.17
Nifty 200,30-09-2021,9360.9,9376.05,9302.9,9318.55,-32.25,-.34,2480274628,55024.48,27.61,4.26,1.14
Nifty 500,30-09-2021,15109.7,15137.55,15026.95,15052.65,-34.3,-.23,3246246370,67479.32,28.02,4.27,1.11
Nifty Midcap 50,30-09-2021,8274.55,8318.75,8260.5,8278.55,20.6,.25,1541175629,13628.54,32.88,3.05,1.03
NIFTY Midcap 100,30-09-2021,30375.4,30496.35,30306.95,30384.0,109.9,.36,1705360105,18207.12,32.02,3.45,.97
NIFTY Smallcap 100,30-09-2021,10860.9,10921.55,10859.45,10890.0,80.9,.75,511155270,6614.17,28.01,3.92,.79
Nifty50 Dividend Points,30-09-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,30-09-2021,10652.15,10676.15,10561.75,10598.45,-57.05,-.54,82864408,3653.82,58.33,4.41,1.14
Nifty Bank,30-09-2021,37677.8,37884.85,37354.25,37425.1,-317.9,-.84,235076302,7155.78,24.32,2.81,.33
Nifty Energy,30-09-2021,22920.9,22956.3,22678.85,22858.55,-6.0,-.03,235601311,5408.96,12.07,2.08,3.36
Nifty Financial Services,30-09-2021,18338.4,18465.8,18264.6,18303.8,-67.5,-.37,105024712,9977.52,25.58,3.94,.5
Nifty FMCG,30-09-2021,40558.65,40646.55,40338.4,40426.55,-45.6,-.11,35674402,2488.41,44.07,10.13,1.95
Nifty IT,30-09-2021,35394.9,35408.1,34975.6,35028.0,-254.65,-.72,25371798,4582.38,36.81,10.66,1.43
Nifty Media,30-09-2021,2146.85,2160.05,2129.15,2138.3,-19.65,-.91,55423483,1434.04,-,3.18,.51
Nifty Metal,30-09-2021,5686.1,5733.1,5596.5,5611.25,-50.0,-.88,223351251,5487.52,8.8,2.37,2.81
Nifty MNC,30-09-2021,19192.75,19285.9,19167.75,19220.6,39.95,.21,1072112535,5015.54,62.29,6.96,1.92
Nifty Pharma,30-09-2021,14427.7,14604.7,14398,14466.5,61.55,.43,30810886,3072.79,31.04,5.16,.6
Nifty PSU Bank,30-09-2021,2479.3,2537.85,2474.6,2483.05,19.6,.8,440953721,3373.41,11.51,.73,.33
Nifty Realty,30-09-2021,509.15,516.55,508.25,513.8,7.45,1.47,32417914,1679.89,75.26,3.98,.19
Nifty India Consumption,30-09-2021,7238.7,7267,7185.8,7195.15,-35.8,-.5,96357364,8257.6,62.52,8.34,1.35
Nifty Commodities,30-09-2021,5742.25,5753.9,5688.95,5700.3,-25.15,-.44,390328524,11368.03,11.58,2.48,2.61
Nifty Dividend Opportunities 50,30-09-2021,3778.2,3780.95,3742.4,3747.1,-21.55,-.57,463162884,14161.48,16.89,3.65,3.04
Nifty Infrastructure,30-09-2021,5053,5060.6,5010.4,5025.35,-18.55,-.37,354691242,11422.44,20.48,2.95,2.19
Nifty PSE,30-09-2021,4138.35,4157.1,4074.35,4096.7,-17.0,-.41,418567005,6816.96,7.06,1.46,5.77
Nifty Services Sector,30-09-2021,24739.5,24803.4,24577.3,24619.25,-112.8,-.46,238019114,17312.38,29.52,4.77,.88
Nifty50 Shariah,30-09-2021,-,-,-,4317.83,-28.1,-.65,106406382,7527.23,32.39,7.63,1.5
Nifty500 Shariah,30-09-2021,-,-,-,5347.34,-13.07,-.24,405268368,19860.59,33.19,7.13,1.22
Nifty Low Volatility 50,30-09-2021,-,-,-,16467.75,-94.03,-.57,213026122,13575.06,26.43,5.3,1.84
Nifty Alpha 50,30-09-2021,31734.6,31804.35,31563.2,31641.8,84.9,.27,271835529,11625.27,36.37,6.91,.51
Nifty High Beta 50,30-09-2021,-,-,-,2127.24,5.03,.24,1746340247,22556.43,20.7,1.8,1.29
Nifty100 Equal Weight,30-09-2021,20892.15,20928.2,20759.85,20791.5,-63.05,-.3,774914523,36817.36,21.88,3.6,1.6
Nifty100 Liquid 15,30-09-2021,4546.8,4556.2,4506.2,4515.8,-24.6,-.54,135244085,10344.77,24.11,3.06,1.03
Nifty CPSE,30-09-2021,2384.65,2399.85,2348.4,2362.55,-9.4,-.4,200860593,2958.1,8.14,1.52,4.58
Nifty50 Value 20,30-09-2021,9163.75,9163.75,9068.35,9082.25,-57.5,-.63,208387159,9748.46,22.73,4.68,2.07
Nifty Midcap Liquid 15,30-09-2021,6969.45,7025.95,6955.45,6989.95,25.65,.37,247911430,5561.8,22.33,3.03,1.16
Nifty Shariah 25,30-09-2021,-,-,-,6562.49,-36.56,-.55,104395148,7910.15,29.22,6.17,1.49
India VIX,30-09-2021,18.8375,19.1375,17.15,18.4,-0.44,-2.31,-,-,-,-,-
Nifty Growth Sectors 15,30-09-2021,8003.4,8029.75,7962.75,7976.65,-19.35,-.24,42813361,4591.32,36.56,6.1,1.57
Nifty50 TR 1x Inverse,30-09-2021,214.6,216.2,214.3,215.8,1.15,.54,-,-,-,-,-
Nifty50 TR 2x Leverage,30-09-2021,12648.45,12681.3,12457.95,12504.65,-134.15,-1.06,-,-,-,-,-
Nifty50 PR 1x Inverse,30-09-2021,249.6,251.5,249.3,251.05,1.35,.54,-,-,-,-,-
Nifty50 PR 2x Leverage,30-09-2021,9338.05,9362.35,9197.45,9231.9,-99.05,-1.06,-,-,-,-,-
NIFTY100 Quality 30,30-09-2021,4045.55,4048.7,4014.5,4023.2,-16.65,-.41,116339632,11121.43,33.13,8.08,1.68
NIFTY Alpha Quality Value Low-Volatility 30,30-09-2021,-,-,-,11255.08,-79.72,-.7,135803355,9383.36,24.59,6.17,2.26
NIFTY Midcap150 Quality 50,30-09-2021,-,-,-,17561.37,-10.49,-.06,44439968,3859.52,32.33,8.03,1.19
Nifty Mahindra Group,30-09-2021,-,-,-,15474.21,-117.17,-.75,12628315,911.23,42.89,3.52,2
Nifty Midcap Select,30-09-2021,-,-,-,7401.59,26.92,.36,301993058,7202.15,28.72,3.26,.99
NIFTY LargeMidcap 250,30-09-2021,9817.05,9842,9778.7,9797.05,2.65,.03,2518021813,56702.42,29.75,4.14,1.04
NIFTY SME EMERGE,30-09-2021,-,-,-,3200.47,90.85,2.92,-,-,101.49,1.97,.23
Nifty100 ESG Sector Leaders,30-09-2021,3009.35,3013.35,2989.4,2995.1,-13.75,-.46,281445533,20668.03,30.01,5.4,1.13
Nifty Healthcare Index,30-09-2021,8964,9055.6,8935.35,8978.4,33.1,.37,31737519,3406.54,32.38,5.5,.56
Nifty500 Multicap 50:25:25,30-09-2021,9804.95,9829.95,9767.8,9786.7,7.3,.07,3246246370,67479.32,28.88,4.05,1.02
Nifty Microcap 250,30-09-2021,-,-,-,10095.67,47.57,.47,250407577,2447.67,40.41,1.89,.84
NIFTY500 Value 50,30-09-2021,-,-,-,6117.47,5.55,.09,902202292,13817.98,8.52,1.33,3.92
NIFTY100 Alpha 30,30-09-2021,-,-,-,12303.0,-17.12,-.14,148684911,11562.22,23.36,5.64,1
Nifty Consumer Durables,30-09-2021,26885.6,27211.7,26801.65,27087.2,279.6,1.04,8969728,1288.89,77.88,14.16,.39
Nifty Private Bank,30-09-2021,19564.4,19694.4,19407.55,19447.95,-149.3,-.76,127389847,5411.46,26.53,2.85,.27
NIFTY Alpha Quality Low-Volatility 30,30-09-2021,-,-,-,14740.74,-73.38,-.5,66316528,9522.06,41.31,9.36,1.3
NIFTY200 Quality 30,30-09-2021,15204.6,15220.65,15051.4,15076.2,-104.8,-.69,108181104,8598.09,32.31,9.25,1.93
Nifty India Manufacturing,30-09-2021,-,-,-,7897.43,-13.45,-.17,365990634,16091.46,21.45,3.91,1.52
Nifty Oil & Gas,30-09-2021,7795.2,7807.5,7716.25,7774.4,-3.05,-.04,104790363,3761.98,10.41,2.08,3.81
Nifty Financial Services 25/50,30-09-2021,18393,18471.5,18286.35,18328.6,-75.5,-.41,105024712,9977.52,22.69,3.7,.76
NIFTY100 ESG,30-09-2021,-,-,-,3587.28,-13.31,-.37,423845080,31962.52,32.23,5.93,1.27
NIFTY100 Enhanced ESG,30-09-2021,-,-,-,3612.57,-13.3,-.37,402285991,30447.51,32.54,6.01,1.28
NIFTY Quality Low-Volatility 30,30-09-2021,-,-,-,12707.26,-74.06,-.58,125568267,10008.51,33.85,8.92,1.77
NIFTY Alpha Low-Volatility 30,30-09-2021,17754.05,17773.15,17625.95,17649.6,-89.05,-.5,55779248,8505.32,40.58,8.65,1.17
Nifty100 Low Volatility 30,30-09-2021,13725.85,13736.5,13586.4,13603.9,-104.6,-.76,190427326,13225.98,24.28,5.16,2.1
NIFTY50 Equal Weight,30-09-2021,19868.1,19887.1,19685.9,19717.65,-128.65,-.65,378592721,27167.19,21.01,3.84,1.94
Nifty Aditya Birla Group,30-09-2021,-,-,-,5579.31,-5.28,-.09,1042523190,2902.52,-,3.42,.45
Nifty Midcap 150,30-09-2021,11348.4,11392.6,11336.15,11361.35,56.75,.5,1743107290,19885.06,33.01,3.89,.9
Nifty MidSmallcap 400,30-09-2021,10628.8,10669.3,10618.8,10642.9,59.0,.56,2457473123,30400.92,31.6,3.8,.89
Nifty Smallcap 50,30-09-2021,5339.9,5368.25,5323.3,5340.7,32.3,.61,338552685,4515.57,29.25,3.68,.87
Nifty Smallcap 250,30-09-2021,9348.3,9387.35,9341.75,9364.5,63.25,.68,714365833,10515.86,28.86,3.6,.86
Nifty Tata Group 25% Cap,30-09-2021,-,-,-,10071.07,17.12,.17,161025350,5699.28,32.19,4.9,.83
Nifty Tata Group,30-09-2021,-,-,-,13102.48,-15.17,-.12,188791908,6400.78,40.96,9.14,.93
Nifty200 Momentum 30,30-09-2021,19910,19960,19760.95,19793.4,-64.35,-.32,418336842,14786.22,18.36,3.59,1.22
