Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-10-2021,17861.5,17884.6,17613.15,17646.0,-176.3,-.99,395833550,24504.3,27.02,4.42,1.17
Nifty Next 50,06-10-2021,43546.5,43726.15,42832.8,42919.3,-412.95,-.95,434595336,9939.02,26.59,4.43,1.21
Nifty 100,06-10-2021,18130.35,18157.45,17873.55,17905.85,-176.95,-.98,830428886,34443.31,27.13,4.44,1.17
Nifty 200,06-10-2021,9479.15,9491.45,9343.35,9360.05,-91.55,-.97,1877377412,56070.42,27.73,4.28,1.14
Nifty 500,06-10-2021,15328.95,15349.2,15109.1,15134.55,-145.55,-.95,2579412312,68005.1,28.18,4.29,1.1
Nifty Midcap 50,06-10-2021,8512.7,8521.45,8338.45,8358.05,-112.75,-1.33,831194683,14588.95,33.2,3.08,1.02
NIFTY Midcap 100,06-10-2021,31156.85,31185.75,30663.85,30728.2,-281.2,-.91,1046948526,21627.11,32.39,3.49,.96
NIFTY Smallcap 100,06-10-2021,11191.4,11216.55,11014.25,11033.25,-92.0,-.83,460009102,6028.39,28.38,3.98,.78
Nifty50 Dividend Points,06-10-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,06-10-2021,10722.65,10766.9,10535.1,10567.55,-124.45,-1.16,53361880,3944.22,58.16,4.4,1.14
Nifty Bank,06-10-2021,37768.8,38106.85,37452,37521.55,-219.45,-.58,204213956,6270.47,24.38,2.82,.33
Nifty Energy,06-10-2021,24210.45,24405.15,23828.3,23898.0,-108.15,-.45,298955673,6448.91,12.62,2.17,3.21
Nifty Financial Services,06-10-2021,18378.6,18562,18274.9,18309.15,-57.9,-.32,79699630,8909.06,25.59,3.95,.5
Nifty FMCG,06-10-2021,40496.85,40754.45,40079.9,40167.45,-260.05,-.64,42975168,2793.81,43.79,10.07,1.97
Nifty IT,06-10-2021,35689.55,35801.5,35003.05,35075.8,-468.5,-1.32,18524506,3328.1,36.86,10.67,1.43
Nifty Media,06-10-2021,2246.15,2259.45,2204.5,2213.4,-15.25,-.68,58660311,1482.97,-,3.29,.5
Nifty Metal,06-10-2021,5825.1,5859.3,5606.95,5627.35,-172.95,-2.98,224406886,5480.9,8.83,2.38,2.8
Nifty MNC,06-10-2021,19476.75,19533,19215.85,19255.05,-170.6,-.88,496083809,4577.1,62.4,6.98,1.91
Nifty Pharma,06-10-2021,14750.05,14775.3,14435.75,14461.95,-276.3,-1.87,19944480,1992.89,31.03,5.16,.6
Nifty PSU Bank,06-10-2021,2550.2,2582.65,2485.4,2492.8,-49.25,-1.94,200368069,2029.49,11.55,.73,.33
Nifty Realty,06-10-2021,512.25,515,500.35,501.75,-8.25,-1.62,23925547,1067.31,73.49,3.88,.19
Nifty India Consumption,06-10-2021,7264.25,7270.85,7150.05,7164.0,-74.7,-1.03,85790973,7154.02,62.24,8.31,1.36
Nifty Commodities,06-10-2021,5910.9,5947.25,5784.15,5800.45,-84.9,-1.44,427961889,12545.33,11.78,2.52,2.57
Nifty Dividend Opportunities 50,06-10-2021,3813.95,3823.65,3751.35,3760.65,-42.3,-1.11,483441892,14194.02,16.95,3.66,3.03
Nifty Infrastructure,06-10-2021,5147.7,5160.45,5047.1,5060.45,-64.85,-1.27,364174462,10461,20.62,2.97,2.18
Nifty PSE,06-10-2021,4289,4337.9,4223.75,4235.3,-22.4,-.53,425371751,11450.26,7.3,1.51,5.58
Nifty Services Sector,06-10-2021,24871.85,24958.45,24606.85,24651.95,-159.2,-.64,190744494,14441.63,29.56,4.78,.88
Nifty50 Shariah,06-10-2021,-,-,-,4334.49,-41.73,-.95,175084460,7617.9,32.51,7.66,1.5
Nifty500 Shariah,06-10-2021,-,-,-,5382.72,-50.88,-.94,464341275,21839.49,33.41,7.17,1.21
Nifty Low Volatility 50,06-10-2021,-,-,-,16517.04,-182.65,-1.09,177267643,11440.24,26.51,5.32,1.83
Nifty Alpha 50,06-10-2021,32738.8,32824.25,32282.55,32336.5,-161.3,-.5,290555533,13010.19,37.17,7.06,.5
Nifty High Beta 50,06-10-2021,-,-,-,2142.89,-38.87,-1.78,1049320912,19489.04,20.85,1.82,1.28
Nifty100 Equal Weight,06-10-2021,21277.05,21350,20926.15,20964.2,-228.2,-1.08,830428886,34443.31,22.06,3.63,1.58
Nifty100 Liquid 15,06-10-2021,4642.1,4652.9,4549.1,4558.7,-60.7,-1.31,174617119,9828.66,24.34,3.09,1.02
Nifty CPSE,06-10-2021,2484.1,2514.15,2435.45,2443.8,-17.55,-.71,223123528,3442.05,8.42,1.57,4.42
Nifty50 Value 20,06-10-2021,9233.4,9255.9,9063.15,9083.55,-125.75,-1.37,234025873,8838.62,22.73,4.68,2.07
Nifty Midcap Liquid 15,06-10-2021,7228.1,7234.4,7045.75,7064.5,-116.4,-1.62,171958781,4607.62,22.57,3.06,1.15
