Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-05-2021,14668.35,14743.9,14611.5,14724.8,106.95,.73,445281496,31015.95,30.82,4.22,1
Nifty Next 50,06-05-2021,35687,35768.8,35437.4,35697.7,201.5,.57,423904669,9736.21,43.01,4.77,1.08
Nifty 100,06-05-2021,14878.6,14947.15,14817.65,14928.6,105.4,.71,869186165,40752.16,32.23,4.3,1.01
Nifty 200,06-05-2021,7738.05,7773.05,7702.8,7764.3,57.0,.74,1598425027,56619.38,33.21,4.07,.99
Nifty 500,06-05-2021,12465.7,12514.1,12407.65,12501.9,88.9,.72,2191078445,66827.88,34.15,4.03,.96
Nifty Midcap 50,06-05-2021,6781,6839.1,6735.35,6830.7,85.5,1.27,667325422,11491.35,47.19,2.18,.9
NIFTY Midcap 100,06-05-2021,24550.6,24662.8,24349.1,24639.0,228.9,.94,729238862,15867.22,42.06,2.97,.89
NIFTY Smallcap 100,06-05-2021,8665.95,8689.4,8621.75,8676.1,59.9,.7,214789478,5673,62.35,3.52,.62
Nifty50 Dividend Points,06-05-2021,-,-,-,6.67,0.0,-,-,-,-,-,-
Nifty Auto,06-05-2021,9669.2,9826.55,9664.3,9815.1,172.05,1.78,96767762,4513.79,545.2,4.46,.57
Nifty Bank,06-05-2021,32900.75,32956.35,32564,32827.8,44.1,.13,268011511,6399.32,22.38,2.99,-
Nifty Energy,06-05-2021,18169.75,18209.8,18031.75,18178.2,119.4,.66,146884740,3363.95,15.15,1.71,2.97
Nifty Financial Services,06-05-2021,15622.15,15681.95,15526.35,15654.7,97.8,.63,108358428,7942.95,23.46,4.04,.26
Nifty FMCG,06-05-2021,34003.85,34233.55,33897.7,34048.5,150.5,.44,32950357,1920.45,41.04,10.25,2.9
Nifty IT,06-05-2021,25868.25,26387.65,25639.6,26258.7,471.75,1.83,53487823,6744.77,28.56,8.45,1.43
Nifty Media,06-05-2021,1539.75,1556.05,1519.25,1552.95,20.7,1.35,55219905,492.5,-,2.08,.24
Nifty Metal,06-05-2021,4980.25,5118.2,4964.6,5095.0,124.85,2.51,302077829,11808.53,34.9,2.32,1.84
Nifty MNC,06-05-2021,16131.95,16206.4,16094.5,16182.85,95.3,.59,108338037,2666.17,-,5.95,2.11
Nifty Pharma,06-05-2021,13897.55,13960.8,13651.2,13747.75,-31.95,-.23,59021615,5500.34,36.04,5.66,.43
Nifty PSU Bank,06-05-2021,2159.15,2162.9,2108.4,2119.25,-25.05,-1.17,255279221,2313,65.68,.77,-
Nifty Realty,06-05-2021,304.6,305.8,302.55,305.35,2.15,.71,10379814,381.22,-,2.53,.15
Nifty India Consumption,06-05-2021,5901.05,5927.55,5885.95,5913.7,31.7,.54,66111171,5957.41,147.39,7.11,1.4
Nifty Commodities,06-05-2021,4783.35,4834.05,4775.55,4825.5,61.7,1.3,285124290,13753.52,23.87,2.35,1.85
Nifty Dividend Opportunities 50,06-05-2021,3069.55,3090.4,3066.35,3086.95,27.1,.89,330209991,14239.29,20.79,3.35,3.07
Nifty Infrastructure,06-05-2021,4079.2,4086.7,4056.7,4083.4,18.95,.47,207698465,7042.96,31.99,2.58,1.75
