Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-06-2021,15791.4,15823.05,15606.5,15811.85,12.5,.08,392862037,28001.5,29.32,4.46,1.2
Nifty Next 50,14-06-2021,39046.65,39191.25,38290.25,39121.95,-172.9,-.44,517603097,13565.79,32.97,5.3,.96
Nifty 100,14-06-2021,16056.45,16093.9,15851.35,16079.7,0.1,0,910465134,41567.29,29.93,4.58,1.16
Nifty 200,14-06-2021,8382.55,8396.45,8262.25,8389.25,-5.2,-.06,1869999849,56847.55,30.71,4.35,1.12
Nifty 500,14-06-2021,13551.75,13565,13342.4,13554.15,-9.7,-.07,2886671368,68327.79,31.58,4.33,1.07
Nifty Midcap 50,14-06-2021,7600,7600.45,7384.65,7572.0,-32.75,-.43,911675411,12274.28,37.01,2.42,.86
NIFTY Midcap 100,14-06-2021,27294.35,27294.65,26609.8,27198.5,-130.65,-.48,959534715,15280.26,37.3,3.28,.83
NIFTY Smallcap 100,14-06-2021,9789.05,9795.8,9507,9717.05,-33.0,-.34,524105782,6009.84,54.53,3.94,.63
Nifty50 Dividend Points,14-06-2021,-,-,-,59.8,0.0,-,-,-,-,-,-
Nifty Auto,14-06-2021,10755.35,10767.8,10570.85,10753.1,-12.4,-.12,73534986,3189.15,97.93,4.89,.52
Nifty Bank,14-06-2021,34936.55,34995.15,34374.35,34950.6,-96.8,-.28,311604282,5533.18,23.8,3.18,.12
Nifty Energy,14-06-2021,20755.35,20983.75,20407.15,20902.7,105.5,.51,177609685,4748.4,12.92,1.96,2.69
Nifty Financial Services,14-06-2021,16593.1,16605.45,16344.5,16581.7,-57.7,-.35,87851045,7446.21,24.21,4.27,.46
Nifty FMCG,14-06-2021,35620.35,35707.65,35258,35659.95,13.0,.04,30547814,1862.72,42.27,8.87,3.69
Nifty IT,14-06-2021,28371.9,28467.35,28134.65,28314.1,96.6,.34,21903807,3113.72,30.65,8.79,1.5
Nifty Media,14-06-2021,1874.1,1883,1813.75,1869.85,-11.95,-.64,66174621,841.47,-,2.51,.2
Nifty Metal,14-06-2021,5369.75,5392.5,5200.25,5371.6,-35.2,-.65,281331132,12443.78,15.09,2.49,1.6
Nifty MNC,14-06-2021,17322.85,17339.5,17084.5,17309.85,-26.0,-.15,158032459,2198.88,3119.92,6.5,2.07
Nifty Pharma,14-06-2021,14447.75,14525.35,14217.45,14449.6,-14.45,-.1,20452857,2584.3,36.82,5.95,.4
Nifty PSU Bank,14-06-2021,2467.5,2508.35,2396.9,2488.75,14.45,.58,444416407,3440.55,15.95,.92,.26
Nifty Realty,14-06-2021,359.95,360,344.25,352.4,-5.45,-1.52,37672881,965.77,128.33,2.92,.13
Nifty India Consumption,14-06-2021,6297,6306.3,6216.15,6300.25,-0.65,-.01,58050930,4337.7,88.43,7.2,1.7
Nifty Commodities,14-06-2021,5270.8,5293.5,5169.8,5283.15,10.05,.19,268751660,10110.41,15.67,2.59,1.66
Nifty Dividend Opportunities 50,14-06-2021,3334.05,3334.25,3286.2,3329.65,4.95,.15,367481653,12042.04,19.4,3.52,3.23
Nifty Infrastructure,14-06-2021,4457.55,4478.6,4374.3,4472.35,0.45,.01,326668683,13896.47,26.37,2.82,1.66
Nifty PSE,14-06-2021,3739.3,3739.3,3640.9,3723.45,-10.95,-.29,478211185,5848.11,9.01,1.49,4.25
Nifty Services Sector,14-06-2021,21815.1,21839.1,21560.4,21815.25,-32.4,-.15,248483870,17999.77,29.17,4.78,.86
Nifty50 Shariah,14-06-2021,-,-,-,3826.19,12.83,.34,77251559,5394.18,34.56,7.47,1.63
Nifty500 Shariah,14-06-2021,-,-,-,4779.43,0.58,.01,554782417,23309.17,35.37,6.94,1.3
Nifty Low Volatility 50,14-06-2021,-,-,-,15169.04,9.75,.06,139400617,9151.13,28.01,5.23,1.89
Nifty Alpha 50,14-06-2021,27534.95,27631.2,26891.6,27557.3,-286.1,-1.03,570497134,23908.21,-,8.58,.3
Nifty High Beta 50,14-06-2021,-,-,-,2023.52,-8.14,-.4,999884683,27293.38,41.11,2.26,.7
Nifty100 Equal Weight,14-06-2021,19092.45,19127,18761.3,19109.0,-40.7,-.21,910465134,41567.29,28.78,4.34,1.25
Nifty100 Liquid 15,14-06-2021,4017.15,4043.35,3952.5,4039.15,5.8,.14,209091705,16528.89,33.78,3.08,.67
Nifty CPSE,14-06-2021,2117.65,2117.65,2059.45,2109.05,0.2,.01,229762439,2397.1,11.95,1.42,4.42
Nifty50 Value 20,14-06-2021,8021.1,8024.4,7936.05,8017.6,18.4,.23,149900831,7135.2,25.65,4.4,2.48
Nifty Midcap Liquid 15,14-06-2021,6424.2,6424.5,6268,6403.15,-29.15,-.45,79565177,2147.93,20.42,2.92,.92
Nifty Shariah 25,14-06-2021,-,-,-,6030.61,4.07,.07,81862235,4903.71,33.38,5.56,1.5
India VIX,14-06-2021,14.1025,15.3075,13.74,14.72,0.61,4.34,-,-,-,-,-
Nifty Growth Sectors 15,14-06-2021,7594,7617.55,7508.55,7601.2,-5.55,-.07,37221438,3554.97,35.29,5.85,2.09
Nifty50 TR 1x Inverse,14-06-2021,239.95,242.7,239.45,239.6,-0.2,-.08,-,-,-,-,-
Nifty50 TR 2x Leverage,14-06-2021,10097.65,10137.95,9862.7,10123.8,17.75,.18,-,-,-,-,-
Nifty50 PR 1x Inverse,14-06-2021,278.1,281.35,277.55,277.75,-0.15,-.05,-,-,-,-,-
Nifty50 PR 2x Leverage,14-06-2021,7508,7538,7333.25,7527.45,9.85,.13,-,-,-,-,-
NIFTY100 Quality 30,14-06-2021,3606.5,3610.1,3563.35,3606.1,1.55,.04,97370247,8963.07,32.14,7.87,1.78
Nifty Consumer Durables,14-06-2021,-,-,-,23025.78,62.29,.27,9987797,883.12,79.45,13.76,.3
Nifty 50 Arbitrage,14-06-2021,-,-,-,1967.82,0.23,.01,-,-,-,-,-
NIFTY50 Equal Weight,14-06-2021,17882.4,17921.05,17612.5,17908.15,-8.0,-.04,392862037,28001.5,25.99,3.92,1.47
Nifty100 Low Volatility 30,14-06-2021,12370.45,12379.8,12218.05,12372.85,15.5,.13,132861768,9740.59,22.97,4.71,2.26
NIFTY Alpha Low-Volatility 30,14-06-2021,15621.05,15671,15446.75,15657.85,37.1,.24,64529809,8280.05,37.16,7.19,1.17
NIFTY Quality Low-Volatility 30,14-06-2021,-,-,-,11435.61,23.53,.21,95357522,6765.61,33.07,8.69,1.81
NIFTY Alpha Quality Low-Volatility 30,14-06-2021,-,-,-,13138.45,26.09,.2,97572830,7365.64,33,8.35,1.59
NIFTY Alpha Quality Value Low-Volatility 30,14-06-2021,-,-,-,10051.43,5.67,.06,118286664,7661.77,23.45,6.09,2.2
NIFTY200 Quality 30,14-06-2021,13377.75,13378.1,13222.95,13365.9,5.6,.04,87675978,6439.74,33.08,9.05,1.93
NIFTY Midcap150 Quality 50,14-06-2021,-,-,-,15729.96,13.8,.09,91284538,4148.84,31.31,6.67,1.15
Nifty200 Momentum 30,14-06-2021,17854.9,17960.15,17529.05,17930.6,-43.6,-.24,133194435,16041.81,34.19,6,.46
NIFTY LargeMidcap 250,14-06-2021,-,-,-,8823.69,-12.6,-.14,1905587706,58092,33.07,4.08,.99
NIFTY SME EMERGE,14-06-2021,-,-,-,2408.55,13.05,.54,-,-,-,1.68,.19
Nifty Oil & Gas,14-06-2021,-,-,-,7259.82,-3.69,-.05,76721168,3451.58,12.93,2.26,2.35
Nifty Financial Services 25/50,14-06-2021,16643.55,16670.65,16368.45,16642.75,-36.1,-.22,87851045,7446.21,21.54,4.05,.63
Nifty100 ESG Sector Leaders,14-06-2021,2701.9,2705.85,2673.35,2703.2,2.75,.1,197131114,15155.33,31.96,5.34,1.16
NIFTY100 ESG,14-06-2021,-,-,-,3196.26,1.3,.04,376778281,26786.31,31.32,5.54,1.15
NIFTY100 Enhanced ESG,14-06-2021,-,-,-,3214.42,1.58,.05,345300091,24294.89,31.85,5.64,1.16
