Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-12-2021,17044.1,17251.65,16987.75,17176.7,264.45,1.56,254144221,21693.69,23.69,4.3,1.2
Nifty Next 50,07-12-2021,41867.5,42269.55,41728.7,42165.65,628.95,1.51,517929412,7425.63,22.76,4.29,1.09
Nifty 100,07-12-2021,17332.25,17535.4,17275.95,17464.95,267.45,1.56,772073633,29119.32,23.72,4.32,1.18
Nifty 200,07-12-2021,9073.9,9174.8,9043.55,9142.1,138.2,1.53,1697231676,39566.88,24.27,4.2,1.15
Nifty 500,07-12-2021,14733.25,14881.75,14683.25,14834.5,216.15,1.48,2053524776,47385.25,25.01,4.22,1.11
Nifty Midcap 50,07-12-2021,8361.5,8430.4,8318.8,8409.35,108.9,1.31,776001883,6966.64,28.43,3.24,1.07
NIFTY Midcap 100,07-12-2021,30083,30317.95,29951.25,30282.6,419.4,1.4,925158043,10447.56,28.56,3.57,.97
NIFTY Smallcap 100,07-12-2021,10823,10878.25,10796.2,10826.5,117.2,1.09,230067708,4201.12,30.39,3.9,.85
Nifty50 Dividend Points,07-12-2021,-,-,-,149.08,0.0,-,-,-,-,-,-
Nifty Auto,07-12-2021,10698.6,10812.55,10653.65,10759.0,169.2,1.6,41371456,2319.1,59.72,4.48,1.14
Nifty Bank,07-12-2021,36086.95,36820.7,36013.95,36618.4,882.5,2.47,146690900,7194.76,22.62,2.75,.34
Nifty Energy,07-12-2021,23060.45,23238.95,23012.9,23172.5,272.0,1.19,87910594,2993.7,10.97,2.11,3.94
Nifty Financial Services,07-12-2021,17769.55,18071.45,17700,17979.35,382.65,2.17,102574638,9486.64,23.66,3.87,.51
Nifty FMCG,07-12-2021,37078.3,37347.05,36907.1,37175.85,354.0,.96,18407191,1360.32,39.55,9.31,2.13
Nifty IT,07-12-2021,35136.55,35384,34756.6,35272.3,392.9,1.13,16176864,3049.82,35.5,10.73,1.49
Nifty Media,07-12-2021,2263,2283.35,2244.25,2273.0,32.5,1.45,38259126,1092.01,2600.53,3.42,.54
Nifty Metal,07-12-2021,5390.45,5516.15,5383.25,5494.45,166.55,3.13,227114303,5582.99,6.63,2.26,2.7
Nifty MNC,07-12-2021,18708.4,18835,18649.6,18751.3,179.6,.97,620615053,3685.07,51.15,8.04,1.5
Nifty Pharma,07-12-2021,13238.6,13280.85,13132.55,13234.35,42.1,.32,18509558,1910.51,30.96,4.72,.65
Nifty PSU Bank,07-12-2021,2621.4,2665.95,2618.75,2654.3,59.95,2.31,109870900,1299.72,10.45,.78,.31
Nifty Realty,07-12-2021,495.1,501.5,493.1,500.45,10.95,2.24,20636140,965.91,63.41,4.07,.18
Nifty India Consumption,07-12-2021,6929.85,6980.4,6898.2,6953.95,72.1,1.05,61207365,6191.69,47.49,8.06,1.21
Nifty Commodities,07-12-2021,5501,5571.6,5495.75,5552.0,96.6,1.77,226302229,8298.95,9.47,2.39,2.87
Nifty Dividend Opportunities 50,07-12-2021,3608.15,3643.95,3590.6,3630.9,47.65,1.33,270100574,9390.45,14.24,3.53,3.1
Nifty Infrastructure,07-12-2021,4935.9,4983.15,4919.7,4960.7,56.8,1.16,138499589,6513.3,17.64,2.91,2.04
Nifty PSE,07-12-2021,3885.55,3931.05,3878.7,3916.0,61.45,1.59,246162220,3336.69,6.05,1.39,7.07
Nifty Services Sector,07-12-2021,24172,24502.55,24075.05,24385.05,416.85,1.74,161350409,14196.34,27.14,4.73,.85
Nifty50 Shariah,07-12-2021,-,-,-,4157.69,39.57,.96,42728208,4478.77,26.43,6.92,2.05
Nifty500 Shariah,07-12-2021,-,-,-,5223.37,55.79,1.08,278303259,13238.87,28.34,6.63,1.52
Nifty Low Volatility 50,07-12-2021,-,-,-,15621.85,182.13,1.18,92888805,8558.36,25.07,5.01,1.94
Nifty Alpha 50,07-12-2021,32760.55,32978.85,32606.85,32918.05,459.2,1.41,231371786,9247.09,31.5,6.96,.55
Nifty High Beta 50,07-12-2021,-,-,-,2138.06,41.3,1.97,1041014364,18256.89,18.08,1.86,1.36
Nifty100 Equal Weight,07-12-2021,20190.25,20400.25,20131.75,20343.6,310.55,1.55,772073633,29119.32,19.31,3.48,1.68
Nifty100 Liquid 15,07-12-2021,4290.45,4345.5,4276.25,4325.0,73.4,1.73,85155844,7455.69,18.73,2.93,1.04
Nifty CPSE,07-12-2021,2288.3,2308.2,2282.4,2300.85,30.6,1.35,65610284,908.35,6.83,1.46,5.67
Nifty50 Value 20,07-12-2021,8673.35,8761.25,8625.2,8728.95,112.9,1.31,98919407,5925.34,19.24,4.49,2.2
Nifty Midcap Liquid 15,07-12-2021,7311.35,7366.85,7269.15,7337.9,92.35,1.27,101415513,2750.68,22.3,3.15,1.05
Nifty Shariah 25,07-12-2021,-,-,-,6260.23,64.29,1.04,48285186,4980.48,25.81,5.89,1.66
India VIX,07-12-2021,20.0775,20.0775,18.2425,18.46,-1.62,-8.06,-,-,-,-,-
Nifty Growth Sectors 15,07-12-2021,7463.3,7509.35,7421.9,7480.3,66.25,.89,22999021,2758.94,32.99,5.72,1.67
Nifty50 TR 1x Inverse,07-12-2021,223.2,223.95,220.45,221.45,-3.5,-1.56,-,-,-,-,-
Nifty50 TR 2x Leverage,07-12-2021,11621.7,11902,11546.8,11801.2,356.9,3.12,-,-,-,-,-
Nifty50 PR 1x Inverse,07-12-2021,260.05,260.9,256.85,258.0,-4.1,-1.56,-,-,-,-,-
Nifty50 PR 2x Leverage,07-12-2021,8549.5,8755.75,8494.45,8681.55,262.55,3.12,-,-,-,-,-
NIFTY100 Quality 30,07-12-2021,3795,3827.7,3773.95,3814.35,47.1,1.25,53169203,7220.79,30.56,7.65,1.85
Nifty Microcap 250,07-12-2021,-,-,-,10099.92,131.96,1.32,281678186,1699.72,34.86,1.9,.85
NIFTY500 Value 50,07-12-2021,-,-,-,6072.03,112.21,1.88,458273324,8799.03,7.6,1.31,4.6
Nifty Mahindra Group,07-12-2021,-,-,-,16434.79,170.47,1.05,8271375,516.34,29.65,3.74,1.89
NIFTY50 Equal Weight,07-12-2021,18959.6,19150.9,18884.9,19089.75,279.1,1.48,254144221,21693.69,18.2,3.71,2.16
Nifty Tata Group 25% Cap,07-12-2021,-,-,-,10562.41,248.83,2.41,74187195,4131.11,25.01,5.14,.76
Nifty Private Bank,07-12-2021,18428.3,18791.4,18386.25,18694.1,452.45,2.48,103318824,6382.74,25.72,2.74,.28
Nifty Smallcap 250,07-12-2021,9492.1,9536.5,9468.75,9516.95,116.2,1.24,340426819,6814.47,29.9,3.64,.9
Nifty Smallcap 50,07-12-2021,5137.05,5168.6,5126.9,5147.4,54.05,1.06,126003131,2617.74,32,3.54,.92
Nifty MidSmallcap 400,07-12-2021,10686.55,10741.2,10643.9,10731.25,128.3,1.21,1278547398,18192.45,29.97,3.91,.9
Nifty Midcap 150,07-12-2021,11359.15,11427,11304.25,11414.8,135.15,1.2,938120579,11377.99,30,4.04,.9
Nifty Aditya Birla Group,07-12-2021,-,-,-,5554.16,81.0,1.48,606396030,2031.8,527.99,4.92,.45
Nifty100 Low Volatility 30,07-12-2021,12834.3,12910.2,12760.5,12875.2,125.1,.98,90963321,9283.83,22.19,4.88,2.37
NIFTY Alpha Low-Volatility 30,07-12-2021,16780.5,16916.85,16668.5,16881.15,196.9,1.18,37939243,5921.99,37.08,8.27,1.15
NIFTY Alpha Quality Value Low-Volatility 30,07-12-2021,-,-,-,10668.05,120.76,1.14,58033767,5422.25,22.6,5.83,2.24
Nifty200 Momentum 30,07-12-2021,20293.4,20617.7,20253.4,20544.85,426.45,2.12,258067902,11670.41,15.69,3.67,1.13
Nifty India Manufacturing,07-12-2021,-,-,-,7730.75,116.01,1.52,264445786,12385.23,18.27,3.81,1.59
Nifty Oil & Gas,07-12-2021,7421.25,7498.85,7403.65,7469.9,107.85,1.46,45185229,2112.61,8.95,1.99,4.85
Nifty Total Market,07-12-2021,-,-,-,8249.19,119.92,1.48,0,0,25.17,4.11,1.11
Nifty Consumer Durables,07-12-2021,28085.75,28542.7,27973.6,28507.5,539.75,1.93,7779036,1043.89,72.32,14.9,.35
Nifty Non-Cyclical Consumer,07-12-2021,-,-,-,10170.93,105.9,1.05,58969087,5267.69,58.64,10.7,1.06
NIFTY Quality Low-Volatility 30,07-12-2021,-,-,-,12067.9,128.55,1.08,52371265,6059.07,31.66,8.45,1.92
NIFTY Alpha Quality Low-Volatility 30,07-12-2021,-,-,-,14161.53,138.91,.99,44575942,6477.89,38.76,8.99,1.4
NIFTY Midcap150 Quality 50,07-12-2021,-,-,-,17615.5,213.17,1.22,27447464,2726.24,31.6,8.03,1.08
Nifty Financial Services 25/50,07-12-2021,17718.1,17958.5,17646.65,17887.2,328.25,1.87,102574638,9486.64,20.87,3.61,.79
Nifty500 Multicap 50:25:25,07-12-2021,9682.1,9757.85,9649.85,9736.85,132.8,1.38,2053524776,47385.25,26.64,4.05,1.03
NIFTY100 Alpha 30,07-12-2021,-,-,-,12667.26,199.03,1.6,150612362,9992.7,18.69,5.81,.94
NIFTY LargeMidcap 250,07-12-2021,9656.3,9736.8,9618.1,9716.6,131.55,1.37,1710194212,40497.31,26.56,4.17,1.04
Nifty Healthcare Index,07-12-2021,8465.6,8496.3,8388.3,8459.6,19.6,.23,19337419,2356.89,32.75,5.18,.59
Nifty Midcap Select,07-12-2021,-,-,-,7490.53,99.98,1.35,131188573,3593.15,27.25,3.27,.93
NIFTY200 Quality 30,07-12-2021,14469.55,14562.25,14370.45,14519.15,146.45,1.02,41904574,5099.55,30.21,8.86,2.1
NIFTY100 Enhanced ESG,07-12-2021,-,-,-,3545.78,49.28,1.41,261075919,23724.82,28.95,5.89,1.25
NIFTY100 ESG,07-12-2021,-,-,-,3518.63,49.41,1.42,285973265,25316.26,28.74,5.81,1.24
Nifty100 ESG Sector Leaders,07-12-2021,2907,2934.5,2896.9,2922.7,36.05,1.25,152306842,14734.59,25.62,5.26,1.07
NIFTY SME EMERGE,07-12-2021,-,-,-,3502.26,31.77,.92,-,-,168.76,2.19,.26
Nifty 50 Arbitrage,07-12-2021,-,-,-,1997.99,-0.17,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,07-12-2021,-,-,-,17960.65,281.5,1.59,-,-,-,-,-
Nifty 50 Futures Index,07-12-2021,-,-,-,5534.97,86.2,1.58,-,-,-,-,-
