Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-10-2021,18382.7,18384.2,18048,18178.1,-88.5,-.48,365902008,30839.79,27.58,4.55,1.1
Nifty Next 50,21-10-2021,43628.85,43673.2,42633.65,43002.4,-320.3,-.74,682663483,12739.31,26.58,4.37,1.2
Nifty 100,21-10-2021,18587.2,18588.45,18240.2,18374.1,-93.65,-.51,1048565491,43579.1,27.61,4.54,1.11
Nifty 200,21-10-2021,9707,9707.35,9524.15,9597.7,-47.4,-.49,1892986219,67302.86,28.22,4.4,1.09
Nifty 500,21-10-2021,15666.6,15667,15373.45,15487.65,-81.0,-.52,2521990001,79464.32,28.7,4.4,1.05
Nifty Midcap 50,21-10-2021,8757.75,8772.65,8583.75,8683.75,-25.4,-.29,591283355,16535.4,34.39,3.34,.99
NIFTY Midcap 100,21-10-2021,31670.65,31733.25,31025.55,31356.15,-122.15,-.39,844420728,23723.76,32.98,3.67,.94
NIFTY Smallcap 100,21-10-2021,11265.1,11299.5,11041.25,11112.25,-89.85,-.8,378848915,5984.07,30.79,3.99,.77
Nifty50 Dividend Points,21-10-2021,-,-,-,121.09,0.0,-,-,-,-,-,-
Nifty Auto,21-10-2021,11588.05,11602.05,11392.5,11557.4,64.1,.56,78611863,4624.88,63.6,4.81,1.05
Nifty Bank,21-10-2021,39676.55,40200.45,39428.1,40030.2,512.0,1.3,271266226,7241.93,25.73,3.01,.31
Nifty Energy,21-10-2021,24649.25,24682.9,24162.85,24306.4,-75.45,-.31,202546987,6478.51,12.84,2.21,3.16
Nifty Financial Services,21-10-2021,19049.25,19247.65,18925.55,19188.85,231.3,1.22,91383513,9060.85,26.56,4.14,.47
Nifty FMCG,21-10-2021,40008.35,40035.65,39163.8,39354.45,-341.9,-.86,38821450,2666.25,42.7,9.84,2.01
Nifty IT,21-10-2021,36988.9,36988.9,35624.5,35913.6,-933.2,-2.53,38320932,8181.85,36.47,10.93,1.44
Nifty Media,21-10-2021,2364.05,2374.2,2315.5,2333.8,-0.65,-.03,68384322,1657.09,-,3.47,.47
Nifty Metal,21-10-2021,6019.55,6040.1,5782.75,5868.4,-105.6,-1.77,179069222,5308.75,9.21,2.42,2.68
Nifty MNC,21-10-2021,19522.35,19545.75,19135.2,19298.3,-111.25,-.57,180109852,4468.44,62.35,8.26,1.91
Nifty Pharma,21-10-2021,14300.9,14306.15,13990.9,14169.95,-7.4,-.05,27440977,2355.65,30.4,5.05,.61
Nifty PSU Bank,21-10-2021,2794.8,2848.15,2756.5,2836.6,75.45,2.73,478109746,4205.36,13.15,.83,.29
Nifty Realty,21-10-2021,507.55,514.1,493.4,497.85,-7.1,-1.41,30160627,1300.32,69.72,3.87,.19
Nifty India Consumption,21-10-2021,7334.15,7334.15,7119.35,7171.75,-112.05,-1.54,120873866,11797.17,62.05,8.32,1.18
Nifty Commodities,21-10-2021,5984.2,5988.05,5845.05,5891.85,-36.6,-.62,314597811,12429.57,11.95,2.54,2.53
Nifty Dividend Opportunities 50,21-10-2021,3861.65,3861.7,3775.2,3793.65,-42.9,-1.12,395551268,17120.83,17.01,3.69,2.99
Nifty Infrastructure,21-10-2021,5244.5,5244.55,5135.55,5159.95,-41.4,-.8,281260203,11453.72,20.97,3.03,1.94
Nifty PSE,21-10-2021,4252.95,4274.15,4198.55,4222.0,9.8,.23,355531093,9120.76,7.28,1.5,5.59
Nifty Services Sector,21-10-2021,25636.35,25639.6,25300.7,25507.4,-2.1,-.01,215222641,17985.03,30.14,4.95,.8
Nifty50 Shariah,21-10-2021,-,-,-,4259.65,-74.83,-1.73,89806837,9717.12,31.33,7.53,1.55
Nifty500 Shariah,21-10-2021,-,-,-,5316.4,-80.4,-1.49,401383842,27181.17,32.56,7.07,1.24
Nifty Low Volatility 50,21-10-2021,-,-,-,16384.82,-153.29,-.93,184751055,15657.59,26.16,5.26,1.86
Nifty Alpha 50,21-10-2021,33209,33255.2,32284.55,32529.05,-435.9,-1.32,244040071,16454.78,37.11,6.88,.51
Nifty High Beta 50,21-10-2021,-,-,-,2282.58,10.53,.46,905809385,22853.31,22.21,1.98,1.2
Nifty100 Equal Weight,21-10-2021,21511.6,21512.15,21097.3,21280.4,-69.85,-.33,1048565491,43579.1,22.34,3.65,1.55
Nifty100 Liquid 15,21-10-2021,4745.3,4745.3,4633.25,4665.7,-42.1,-.89,119665877,9658.5,24.84,3.17,.89
Nifty CPSE,21-10-2021,2443.6,2449.25,2405.5,2415.95,-1.7,-.07,143159877,2060.72,8.33,1.55,4.48
Nifty50 Value 20,21-10-2021,9313.3,9313.45,9100.95,9146.3,-110.1,-1.19,170742283,10726.27,22.66,4.71,2.08
Nifty Midcap Liquid 15,21-10-2021,7543.1,7552.85,7434.4,7534.55,44.25,.59,207308253,5607.61,24.07,3.23,1.08
Nifty Shariah 25,21-10-2021,-,-,-,6405.35,-112.84,-1.73,121133118,11844.32,28.27,6.02,1.59
India VIX,21-10-2021,18.3125,18.795,14.9075,18.04,-0.28,-1.52,-,-,-,-,-
Nifty Growth Sectors 15,21-10-2021,8023.6,8023.9,7866.6,7912.3,-44.35,-.56,42425333,4147.89,36.19,6.05,1.58
Nifty50 TR 1x Inverse,21-10-2021,207.05,210.85,207.05,209.35,1.0,.48,-,-,-,-,-
Nifty50 TR 2x Leverage,21-10-2021,13584.45,13584.45,13094.1,13284.05,-127.5,-.95,-,-,-,-,-
Nifty50 PR 1x Inverse,21-10-2021,240.9,245.3,240.9,243.6,1.2,.5,-,-,-,-,-
Nifty50 PR 2x Leverage,21-10-2021,10024.55,10024.55,9662.6,9802.85,-96.8,-.98,-,-,-,-,-
NIFTY100 Quality 30,21-10-2021,4093.4,4093.85,3979.3,4008.2,-64.5,-1.58,107980180,13993.22,32.72,8.05,1.72
Nifty 50 Futures TR Index,21-10-2021,-,-,-,18988.64,-116.78,-.61,-,-,-,-,-
Nifty 50 Arbitrage,21-10-2021,-,-,-,1987.13,2.01,.1,-,-,-,-,-
NIFTY50 Equal Weight,21-10-2021,20496.05,20496.2,20118,20281.7,-55.55,-.27,365902008,30839.79,21.54,3.95,1.86
Nifty Consumer Durables,21-10-2021,28847.7,28849.4,28025.65,28351.8,-510.05,-1.77,20111002,2929.34,81.51,14.82,.37
NIFTY Alpha Low-Volatility 30,21-10-2021,17822.25,17822.25,17304.9,17421.2,-318.2,-1.79,85808453,13607.36,39.61,8.54,1.22
NIFTY Quality Low-Volatility 30,21-10-2021,-,-,-,12705.78,-191.03,-1.48,109556100,13531.31,33.52,8.92,1.8
NIFTY Alpha Quality Low-Volatility 30,21-10-2021,-,-,-,14723.74,-314.96,-2.09,97447506,14661.51,40.69,9.35,1.34
NIFTY Alpha Quality Value Low-Volatility 30,21-10-2021,-,-,-,11135.85,-174.29,-1.54,120232834,12893.39,24.16,6.1,2.32
NIFTY200 Quality 30,21-10-2021,15419.95,15420.1,14939.75,15058.0,-285.9,-1.86,104537086,13570.03,31.98,9.21,1.98
NIFTY Midcap150 Quality 50,21-10-2021,-,-,-,17901.6,-287.4,-1.58,45800530,6709.37,32.85,8.16,1.17
Nifty200 Momentum 30,21-10-2021,21643.65,21643.65,20977.25,21213.75,-293.85,-1.37,399456288,20539.23,19.6,3.79,1.14
Nifty India Manufacturing,21-10-2021,-,-,-,8127.51,-61.51,-.75,364251178,19623.23,22.07,4,1.48
Nifty Midcap Select,21-10-2021,-,-,-,7772.96,17.8,.23,250536605,6757.16,30.16,3.39,.94
NIFTY LargeMidcap 250,21-10-2021,10191,10194.05,9993.95,10074.5,-54.8,-.54,1915071560,68972.29,30.43,4.3,.99
NIFTY SME EMERGE,21-10-2021,-,-,-,3267.34,-54.19,-1.63,-,-,113.91,1.96,.24
Nifty Oil & Gas,21-10-2021,8078.25,8084,7920.6,7959.55,-36.35,-.45,120558188,5066.95,10.66,2.12,3.72
Nifty Financial Services 25/50,21-10-2021,18935.15,19055.25,18787.65,19004.7,173.4,.92,91383513,9060.85,23.38,3.84,.73
Nifty100 ESG Sector Leaders,21-10-2021,3090.6,3091.2,3032.9,3050.2,-21.4,-.7,243459658,24288.59,30.17,5.49,1.04
Nifty Healthcare Index,21-10-2021,8843.3,8849.7,8665.9,8748.95,-19.0,-.22,28640243,2787.15,31.55,5.36,.57
Nifty500 Multicap 50:25:25,21-10-2021,10167.85,10174.35,9977.9,10050.4,-57.05,-.56,2521990001,79464.32,29.76,4.17,.98
Nifty Microcap 250,21-10-2021,-,-,-,10399.95,45.26,.44,311183615,2664.2,42.07,1.93,.82
Nifty Total Market,21-10-2021,-,-,-,8609.8,-43.24,-.5,0,0,28.9,4.28,1.05
NIFTY100 ESG,21-10-2021,-,-,-,3658.4,-26.81,-.73,403524356,36953.61,32.57,6.04,1.22
NIFTY100 Enhanced ESG,21-10-2021,-,-,-,3685.16,-26.96,-.73,382979625,35572.84,32.88,6.12,1.24
NIFTY500 Value 50,21-10-2021,-,-,-,6543.92,18.44,.28,949308294,16390.88,9.12,1.42,3.66
NIFTY100 Alpha 30,21-10-2021,-,-,-,12769.22,-80.85,-.63,155677805,15174.91,24.12,5.85,.98
Nifty 50 Futures Index,21-10-2021,-,-,-,5879.7,-36.76,-.62,-,-,-,-,-
Nifty Aditya Birla Group,21-10-2021,-,-,-,5491.56,-24.23,-.44,147609828,1423.59,-,4.86,.46
Nifty Midcap 150,21-10-2021,11802.9,11821.75,11565.65,11668.3,-67.5,-.58,866506069,25393.19,33.84,4.09,.88
Nifty MidSmallcap 400,21-10-2021,11038.5,11060.55,10825.4,10910.45,-67.05,-.61,1461093712,35582.77,32.72,3.94,.87
Nifty Smallcap 50,21-10-2021,5564.45,5579.55,5456.25,5491.75,-40.85,-.74,261859171,4358.43,35.04,3.76,.85
Nifty Smallcap 250,21-10-2021,9677.45,9708.95,9506.75,9560.9,-66.45,-.69,594587643,10189.58,30.49,3.66,.85
Nifty Private Bank,21-10-2021,20555.2,20840.85,20431.2,20747.4,260.15,1.27,130079643,5617.38,28,3.04,.25
Nifty Tata Group 25% Cap,21-10-2021,-,-,-,10974.92,-109.05,-.98,160784586,8983.84,34.66,5.34,.73
Nifty Tata Group,21-10-2021,-,-,-,13288.66,-205.09,-1.52,206229469,9993.42,39.97,9.27,.83
Nifty Mahindra Group,21-10-2021,-,-,-,17007.14,-83.24,-.49,15664479,1100.34,46.39,3.87,1.82
Nifty100 Low Volatility 30,21-10-2021,13714.7,13715,13432.95,13505.35,-115.0,-.84,173614055,17498.44,23.92,5.13,2.14
