Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-03-2021,15064.4,15273.15,14995.8,15245.6,326.5,2.19,544205583,34567.73,41.6,4.32,1.04
Nifty Next 50,03-03-2021,35436.1,35752.05,35366.7,35712.75,561.4,1.6,437394160,9210.63,40.13,4.77,.97
Nifty 100,03-03-2021,15205.05,15405.7,15147.55,15379.5,317.9,2.11,981599743,43778.37,41.4,4.37,1.03
Nifty 200,03-03-2021,7876.55,7975.95,7852.05,7963.3,160.35,2.05,2097742056,61247.57,44.49,4.18,1.08
Nifty 500,03-03-2021,12635.85,12781.85,12603.05,12764.8,245.4,1.96,2957966799,72981.56,44.72,4.11,1.09
Nifty Midcap 50,03-03-2021,7097.65,7162.6,7081.45,7151.05,118.0,1.68,883591828,12318.36,113.52,2.7,1.3
NIFTY Midcap 100,03-03-2021,24298.5,24513.25,24281.35,24488.45,401.8,1.67,1116142313,17469.2,93.73,3.18,1.44
NIFTY Smallcap 100,03-03-2021,8394.55,8444.6,8383.7,8400.75,82.5,.99,451018627,6933.48,40.43,3.54,1.27
Nifty50 Dividend Points,03-03-2021,-,-,-,107.85,0.0,-,-,-,-,-,-
Nifty Auto,03-03-2021,10819.05,10820.4,10640.15,10673.1,-70.95,-.66,145083220,6609.62,242.34,4.83,1.53
Nifty Bank,03-03-2021,35754.45,36455.15,35570.55,36368.05,948.35,2.68,526962435,9532.62,33.6,3.04,.35
Nifty Energy,03-03-2021,19567.15,19727.2,19309.55,19670.05,366.65,1.9,223592422,6065.35,18.91,1.81,2.44
Nifty Financial Services,03-03-2021,16577.05,16884.35,16493.05,16854.4,455.8,2.78,145072394,11196.98,36.21,4.34,.52
Nifty FMCG,03-03-2021,33538.35,33538.35,33306.2,33454.4,203.5,.61,40107686,2311.31,43.42,10.12,1.36
Nifty IT,03-03-2021,25582.6,25814.9,25331.4,25772.65,470.8,1.86,32585369,4155.8,32.78,8.96,1.64
Nifty Media,03-03-2021,1718.35,1736.65,1714.05,1719.75,10.85,.63,43779651,807.98,,2.17,2.22
Nifty Metal,03-03-2021,3964.5,4075.4,3964.1,4058.6,131.0,3.34,211204574,5263.59,14.87,1.78,2.05
Nifty MNC,03-03-2021,16296.05,16314.75,16237.85,16295.45,105.0,.65,263261638,3474.93,,8.53,.96
Nifty Pharma,03-03-2021,12347.5,12399.15,12236.05,12379.6,122.3,1,20939749,2061.8,34.48,5.09,.75
Nifty PSU Bank,03-03-2021,2400.1,2466.45,2397.55,2454.95,75.15,3.16,443210155,4082.38,76.23,.91,0
Nifty Realty,03-03-2021,360.75,364.05,358.75,362.45,5.35,1.5,42120314,1014.09,231.09,2.87,.56
Nifty India Consumption,03-03-2021,6028.5,6028.55,5979.7,6001.95,23.5,.39,101523224,7770.44,275.48,6.99,1.11
Nifty Commodities,03-03-2021,4491.35,4542.9,4488.15,4536.55,88.75,2,330428038,11904.41,22.54,2.23,1.68
Nifty Dividend Opportunities 50,03-03-2021,3103.7,3108.5,3083.1,3105.3,35.6,1.16,597805777,14323.2,20.17,2.87,2.98
Nifty Infrastructure,03-03-2021,4260.4,4290.9,4238.05,4282.35,62.05,1.47,338802219,12899.11,55.44,2.73,1.48
Nifty PSE,03-03-2021,3371.05,3374.95,3329.2,3352.15,24.35,.73,364059960,4117.97,10.93,1.3,4.42
Nifty Services Sector,03-03-2021,21275.85,21583.8,21155.1,21555.25,514.6,2.45,322587365,19165.98,38.96,4.62,.92
Nifty50 Shariah,03-03-2021,-,-,-,3482.3,55.39,1.62,96986043,7223.68,34.91,7.08,1.79
Nifty500 Shariah,03-03-2021,-,-,-,4277.26,60.37,1.43,451593347,19995.65,38.07,6.49,1.55
Nifty Low Volatility 50,03-03-2021,-,-,-,13668.36,79.68,.59,189891205,11269.04,29.08,4.57,1.32
Nifty Alpha 50,03-03-2021,22310.3,22631.5,22290.5,22552.95,433.75,1.96,308570531,10496.66,105.33,9.27,.43
Nifty High Beta 50,03-03-2021,-,-,-,1889.98,46.77,2.54,1055032284,27520.99,113.2,2.09,1.25
Nifty100 Equal Weight,03-03-2021,17444.4,17589,17415.3,17570.3,268.1,1.55,981599743,43778.37,35.47,3.48,1.28
Nifty100 Liquid 15,03-03-2021,3808.25,3870,3796.8,3861.55,87.65,2.32,229415666,15898.31,53.27,2.83,.75
Nifty CPSE,03-03-2021,1950.55,1955.8,1926.2,1937.9,11.65,.6,151964156,1710.13,11.68,1.31,4.57
Nifty50 Value 20,03-03-2021,7409,7443.8,7362.8,7437.55,101.35,1.38,201541262,9302.45,28.15,4.09,2.11
Nifty Midcap Liquid 15,03-03-2021,6055.5,6083.6,6016.25,6070.5,69.2,1.15,116709496,3281.54,24.45,2.96,1.15
Nifty Shariah 25,03-03-2021,-,-,-,5430.96,44.67,.83,103540800,6214.26,40.11,5.08,1.33
India VIX,03-03-2021,23.605,23.605,21.815,22.09,-1.52,-6.42,-,-,-,-,-
Nifty Growth Sectors 15,03-03-2021,7226.95,7306.25,7168.65,7293.85,144.35,2.02,87834139,8807.13,36.87,5.62,.88
Nifty50 TR 1x Inverse,03-03-2021,252.15,253.3,248.65,249.05,-5.55,-2.18,-,-,-,-,-
Nifty50 TR 2x Leverage,03-03-2021,9264.8,9516.5,9182.4,9485.6,397.05,4.37,-,-,-,-,-
Nifty50 PR 1x Inverse,03-03-2021,291,292.35,286.95,287.45,-6.4,-2.18,-,-,-,-,-
Nifty50 PR 2x Leverage,03-03-2021,6949.65,7138.5,6887.85,7115.3,297.85,4.37,-,-,-,-,-
NIFTY100 Quality 30,03-03-2021,3389.05,3399.65,3365.5,3395.75,32.1,.95,104247474,10968.56,31.97,7.64,1.63
Nifty200 Momentum 30,03-03-2021,14882.75,15029.5,14836.25,15009.35,260.15,1.76,134992671,12044.79,39.81,4.97,.7
NIFTY SME EMERGE,03-03-2021,-,-,-,1788.2,7.22,.41,-,-,,1.29,.27
Nifty Financial Services 25/50,03-03-2021,16264.7,16591.9,16198.9,16558.75,463.35,2.88,145072394,11196.98,32.06,3.91,.74
Nifty100 ESG Sector Leaders,03-03-2021,2548,2579.6,2538,2575.65,51.6,2.04,269442638,21100.15,44.32,5.21,1.21
Nifty Healthcare Index,03-03-2021,-,-,-,7379.32,59.32,.81,27792221,2550.22,35.71,4.9,.68
Nifty500 Multicap 50:25:25,03-03-2021,-,-,-,8060.54,132.55,1.67,2957966799,72981.56,47.95,3.73,1.17
NIFTY100 ESG,03-03-2021,-,-,-,2998.77,51.32,1.74,589037092,38887.03,43.64,5.27,1.22
NIFTY100 Enhanced ESG,03-03-2021,-,-,-,3022.05,51.92,1.75,544334259,36191,44.24,5.37,1.23
NIFTY500 Value 50,03-03-2021,-,-,-,5064.75,107.05,2.16,1077925723,16807.94,16,1.24,5
Nifty Tata Group,03-03-2021,-,-,-,10310.88,182.88,1.81,283831071,9916.54,57.05,7.9,2.37
Nifty Private Bank,03-03-2021,19089.75,19457.55,18987.7,19425.55,519.45,2.75,205224031,6494.97,36.58,3.45,.43
NIFTY Quality Low-Volatility 30,03-03-2021,-,-,-,10565.51,72.4,.69,102563792,8735.08,31.46,8.32,1.72
NIFTY Alpha Quality Low-Volatility 30,03-03-2021,-,-,-,12265.6,99.74,.82,107454983,9490.35,31.37,8.05,1.51
NIFTY Alpha Quality Value Low-Volatility 30,03-03-2021,-,-,-,9284.37,88.66,.96,131247337,9353.31,22.87,5.76,2.1
NIFTY LargeMidcap 250,03-03-2021,-,-,-,8196.18,148.38,1.84,2132917238,62445.65,54.08,3.86,1.19
Nifty Oil & Gas,03-03-2021,-,-,-,6498.01,151.33,2.38,126832382,5809.19,20.88,2,2.64
NIFTY100 Alpha 30,03-03-2021,-,-,-,9506.76,153.63,1.64,115228216,13232.21,41.43,5.65,.84
Nifty Consumer Durables,03-03-2021,-,-,-,21794.54,175.34,.81,11196163,1177.05,106.8,13.1,.49
Nifty Tata Group 25% Cap,03-03-2021,-,-,-,7765.53,151.05,1.98,233653321,9141.68,103.46,3.98,2.14
NIFTY200 Quality 30,03-03-2021,12442.05,12442.25,12354.65,12428.95,75.15,.61,93492399,8571.61,31.46,8.73,1.83
NIFTY Alpha Low-Volatility 30,03-03-2021,14001.95,14093.9,13931.85,14078.75,181.65,1.31,93430503,11003.36,38.59,6.56,.97
Nifty100 Low Volatility 30,03-03-2021,11429.75,11455.15,11354.15,11444.25,116.7,1.03,190866222,14854.72,25.52,4.35,1.81
NIFTY50 Equal Weight,03-03-2021,16447.7,16579.35,16405.5,16557.3,257.05,1.58,544205583,34567.73,37.22,3.4,1.47
Nifty Aditya Birla Group,03-03-2021,-,-,-,4719.97,78.95,1.7,250253458,1752.12,,3.13,.24
Nifty Midcap 150,03-03-2021,9167.6,9241.35,9163.45,9235.7,144.7,1.59,1151317495,18667.28,75.87,3.48,1.34
Nifty MidSmallcap 400,03-03-2021,8452,8507.2,8449.7,8497.45,116.25,1.39,1970422245,29118.49,62,3.35,1.32
Nifty Smallcap 50,03-03-2021,4232.2,4258.2,4228.85,4240.4,41.9,1,156851059,3354.13,43.09,3.86,1.32
Nifty Smallcap 250,03-03-2021,7163.1,7204.65,7155.75,7169.15,66.3,.93,819104750,10451.21,44.08,3.09,1.28
Nifty Mahindra Group,03-03-2021,-,-,-,13451.17,31.87,.24,18945998,971.23,100.41,3.32,1.85
NIFTY Midcap150 Quality 50,03-03-2021,-,-,-,14317.71,82.46,.58,114357300,4201.68,33.66,6.07,1.2
