Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,09-11-2021,19630.1,19679.6,19560.05,19632.65,-17.9,-.09,374753893,4722.63,54,8.4,1.46
Nifty Pharma,09-11-2021,13920.1,14061.25,13851.2,13878.7,27.45,.2,27766917,2671.12,31.71,4.95,.63
Nifty PSU Bank,09-11-2021,3030.55,3054.75,3008.3,3040.6,24.15,.8,250725415,3240.58,12.2,.9,.27
Nifty Realty,09-11-2021,557.55,560.9,553.6,556.15,0.55,.1,37727466,1783.46,70.52,4.32,.17
Nifty India Consumption,09-11-2021,7226.8,7250.4,7199.65,7238.35,16.8,.23,73713389,7305.08,59.74,8.39,1.16
Nifty Commodities,09-11-2021,5954.95,5976.5,5924.45,5945.05,-1.9,-.03,292259441,10349.99,11.35,2.56,2.36
Nifty Dividend Opportunities 50,09-11-2021,3797.75,3815.3,3787.5,3795.4,2.7,.07,306158537,11876.38,16.21,3.69,2.83
Nifty Infrastructure,09-11-2021,5282.6,5299.15,5267.45,5289.9,24.1,.46,240080244,9788.29,19.78,3.11,1.7
Nifty PSE,09-11-2021,4192.35,4199.5,4161.3,4179.05,1.2,.03,280997851,4584.72,6.98,1.49,5.78
Nifty Services Sector,09-11-2021,25393.4,25434.15,25209.35,25295.7,-82.15,-.32,161550913,13167.82,28.91,4.9,.82
Nifty50 Shariah,09-11-2021,-,-,-,4278.13,2.99,.07,45153641,5472.35,28.58,7.12,1.87
Nifty500 Shariah,09-11-2021,-,-,-,5385.7,19.77,.37,360254899,19834.99,30.34,6.85,1.4
Nifty Low Volatility 50,09-11-2021,-,-,-,16507.74,5.16,.03,103966678,10318.84,26.38,5.3,1.74
Nifty Alpha 50,09-11-2021,32605.75,33077.25,32590.75,33057.9,471.0,1.45,266946388,12161.88,34.15,6.99,.57
Nifty High Beta 50,09-11-2021,-,-,-,2330.42,17.24,.75,1029071290,24026.78,21.28,2.02,1.2
Nifty100 Equal Weight,09-11-2021,21478.6,21518.15,21370,21455.05,25.8,.12,608884160,33224.61,21.79,3.68,1.5
Nifty100 Liquid 15,09-11-2021,4621.65,4630.35,4592.8,4611.2,4.05,.09,111301744,9856.49,23.11,3.13,.87
Nifty CPSE,09-11-2021,2380.55,2388.9,2362.7,2372.85,4.1,.17,82289395,1222.66,8.13,1.52,4.56
Nifty50 Value 20,09-11-2021,9063.45,9103.5,9025.8,9042.0,2.65,.03,95025698,6673.98,20.88,4.66,2.03
Nifty Midcap Liquid 15,09-11-2021,7838.05,7961.85,7826.15,7898.4,103.6,1.33,232200414,7740.68,24.59,3.39,1.04
Nifty Shariah 25,09-11-2021,-,-,-,6459.23,9.59,.15,67881969,6411.69,28.55,6.08,1.49
India VIX,09-11-2021,16.34,16.615,14.6425,16.0,-0.34,-2.07,-,-,-,-,-
Nifty Growth Sectors 15,09-11-2021,7819.45,7863.05,7782.05,7820.75,22.7,.29,39019947,4587.39,36.74,5.98,1.6
Nifty50 TR 1x Inverse,09-11-2021,210.4,211.6,210.1,210.9,0.3,.14,-,-,-,-,-
Nifty50 TR 2x Leverage,09-11-2021,13139,13179.25,12992,13080.75,-36.45,-.28,-,-,-,-,-
Nifty50 PR 1x Inverse,09-11-2021,245.1,246.45,244.7,245.65,0.35,.14,-,-,-,-,-
Nifty50 PR 2x Leverage,09-11-2021,9675.35,9705,9567.1,9632.45,-26.85,-.28,-,-,-,-,-
NIFTY100 Quality 30,09-11-2021,3993,4004.9,3966.8,3978.55,-10.85,-.27,70793579,9315.19,31.93,7.99,1.73
NIFTY500 Value 50,09-11-2021,-,-,-,6585.06,23.27,.35,688233663,12746.93,9.05,1.43,3.7
Nifty Private Bank,09-11-2021,20252.3,20300.6,20074.8,20176.0,-22.9,-.11,123282896,5169.13,27.79,2.96,.26
NIFTY LargeMidcap 250,09-11-2021,10175.8,10219.8,10161.45,10205.3,48.65,.48,1564182224,53905.78,29.05,4.38,.96
Nifty Financial Services 25/50,09-11-2021,19201.05,19210.85,18999.2,19071.65,-112.1,-.58,86491036,7893.72,22.38,3.85,.74
Nifty Consumer Durables,09-11-2021,29667,29841.55,29508.5,29616.0,-63.25,-.21,8818891,1301.66,76.21,15.48,.34
Nifty 50 Futures Index,09-11-2021,-,-,-,5823.17,-16.87,-.29,-,-,-,-,-
NIFTY50 Equal Weight,09-11-2021,20292.8,20336.25,20186.8,20239.75,-10.15,-.05,270197527,23686.09,20.78,3.94,1.84
Nifty Midcap Select,09-11-2021,-,-,-,8124.44,87.74,1.09,277033112,9185.9,29.86,3.54,.93
Nifty Oil & Gas,09-11-2021,7931.9,7974,7904.6,7963.0,65.8,.83,62881113,3103.44,10.46,2.12,3.69
Nifty Healthcare Index,09-11-2021,8676.85,8764.55,8651.45,8678.05,43.1,.5,28293536,2911.04,33.32,5.31,.57
Nifty MidSmallcap 400,09-11-2021,11157.8,11240.7,11145.95,11216.05,91.15,.82,1416666206,28930.13,31.47,4.08,.85
NIFTY Alpha Quality Low-Volatility 30,09-11-2021,-,-,-,14743.1,4.85,.03,50145674,7990.63,40.02,9.36,1.33
NIFTY Midcap150 Quality 50,09-11-2021,-,-,-,18329.21,112.58,.62,48741219,3934.46,32.81,8.35,1
Nifty200 Momentum 30,09-11-2021,21288.1,21459.95,21245.85,21361.9,104.5,.49,399042762,15693.02,17.83,3.81,1.08
Nifty500 Multicap 50:25:25,09-11-2021,10157.8,10192.8,10140.75,10170.8,33.7,.33,2039428417,62548.55,28.54,4.23,.97
Nifty Microcap 250,09-11-2021,-,-,-,10575.8,85.79,.82,222073245,2790.82,40.28,1.97,.83
NIFTY100 Alpha 30,09-11-2021,-,-,-,12844.96,56.44,.44,142573208,9853.16,21.99,5.89,.92
Nifty Smallcap 250,09-11-2021,9793.2,9838.8,9779.2,9800.35,40.0,.41,461368142,8248.96,29.66,3.75,.88
Nifty Midcap 150,09-11-2021,11924.35,12037.6,11910.05,12010.8,119.45,1,955298064,20681.16,32.36,4.24,.84
Nifty 50 Futures TR Index,09-11-2021,-,-,-,18841.8,-52.68,-.28,-,-,-,-,-
Nifty100 Low Volatility 30,09-11-2021,13570.1,13577.05,13500.75,13530.2,-28.0,-.21,96046929,9812.28,23.29,5.14,2.1
Nifty India Manufacturing,09-11-2021,-,-,-,8190.42,51.64,.63,374711246,18570.79,21.32,4.03,1.41
Nifty Total Market,09-11-2021,-,-,-,8642.48,13.41,.16,0,0,27.59,4.3,1.02
Nifty Tata Group 25% Cap,09-11-2021,-,-,-,11152.24,42.12,.38,169887083,7475.35,38.46,5.43,.72
Nifty Smallcap 50,09-11-2021,5456,5485.9,5443.55,5471.55,29.25,.54,127349292,2776.87,33.9,3.75,.9
NIFTY Quality Low-Volatility 30,09-11-2021,-,-,-,12657.55,-15.89,-.13,57923794,7898.15,32.87,8.88,1.79
NIFTY100 Enhanced ESG,09-11-2021,-,-,-,3703.97,-1.56,-.04,301025408,26798.54,32.04,6.15,1.18
Nifty100 ESG Sector Leaders,09-11-2021,3053.5,3059.5,3036.75,3049.25,-4.3,-.14,158536327,15494.37,28.64,5.49,1
NIFTY200 Quality 30,09-11-2021,15127.8,15182.85,15081.4,15125.5,12.1,.08,50093508,7035.08,31.62,9.25,1.96
NIFTY Alpha Quality Value Low-Volatility 30,09-11-2021,-,-,-,11176.45,-11.17,-.1,59205199,7026.97,23.6,6.12,2.16
NIFTY100 ESG,09-11-2021,-,-,-,3677.39,-1.46,-.04,318346099,27987.32,31.86,6.07,1.17
NIFTY SME EMERGE,09-11-2021,-,-,-,3394.01,21.47,.64,-,-,113.48,2.04,.26
Nifty 50 Arbitrage,09-11-2021,-,-,-,1993.55,2.06,.1,-,-,-,-,-
Nifty Aditya Birla Group,09-11-2021,-,-,-,5913.52,33.31,.57,337504987,1522.57,-,5.24,.43
Nifty Tata Group,09-11-2021,-,-,-,13384.08,44.88,.34,226179661,8513.13,42.52,9.33,.82
Nifty Mahindra Group,09-11-2021,-,-,-,17239.66,270.03,1.59,26816124,1878.52,40.48,3.92,1.8
NIFTY Alpha Low-Volatility 30,09-11-2021,17595.45,17666.5,17556.4,17601.05,26.4,.15,43248824,7224.22,39.07,8.62,1.1
Nifty 8-13 yr G-Sec,09-11-2021,2298.1,2300.28,2298.1,2300.28,2.56,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-11-2021,2482.06,2482.78,2481.56,2482.66,1.0,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-11-2021,2469.98,2475.53,2469.98,2475.14,5.61,.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-11-2021,2684.34,2699.78,2684.34,2699.39,15.56,.58,-,-,-,-,-
Nifty Composite G-sec Index,09-11-2021,2362.26,2366.7,2362.26,2366.4,4.54,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-11-2021,2060.68,2063.77,2060.68,2063.42,3.08,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-11-2021,932.22,933.65,932.22,933.49,1.26,.14,-,-,-,-,-
Nifty 1D Rate Index,09-11-2021,-,-,-,1977.92,0.18,.01,-,-,-,-,-
Nifty50 USD,09-11-2021,-,-,-,8445.26,-12.5,-.15,-,-,-,-,-
