Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-11-2021,17055.8,17160.7,16782.4,17053.95,27.5,.16,348888750,27428.2,23.53,4.27,1.18
Nifty Next 50,29-11-2021,42060.1,42203.55,41096.6,41883.7,-387.65,-.92,312422503,9060.91,22.61,4.26,1.1
Nifty 100,29-11-2021,17351.65,17448.75,17060.7,17339.15,-1.35,-.01,661311253,36489.1,23.56,4.29,1.16
Nifty 200,29-11-2021,9066.2,9113.5,8904.5,9054.05,-17.0,-.19,1778146574,51350.05,24.04,4.16,1.14
Nifty 500,29-11-2021,14683.05,14749.5,14402.1,14656.45,-50.75,-.35,2224592537,61234.51,24.7,4.17,1.11
Nifty Midcap 50,29-11-2021,8243.25,8273.3,8023.55,8176.25,-126.5,-1.52,955744462,9970.54,27.64,3.15,1.1
NIFTY Midcap 100,29-11-2021,29675.5,29775.45,28933.1,29515.25,-405.15,-1.35,1116835321,14860.94,27.84,3.48,1
NIFTY Smallcap 100,29-11-2021,10645.9,10680.3,10249.3,10490.25,-280.9,-2.61,233789698,4853.75,29.38,3.76,.88
Nifty50 Dividend Points,29-11-2021,-,-,-,149.08,0.0,-,-,-,-,-,-
Nifty Auto,29-11-2021,10705.65,10807.65,10448.15,10704.15,-55.45,-.52,79312435,4183.13,59.42,4.45,1.14
Nifty Bank,29-11-2021,36224.45,36347.85,35327.9,35976.45,-49.05,-.14,187220921,6835.46,22.23,2.7,.35
Nifty Energy,29-11-2021,23207.75,23371.8,22829.55,23052.15,-297.25,-1.27,171123871,5949.57,10.91,2.1,3.96
Nifty Financial Services,29-11-2021,17661.25,17762.65,17282.85,17629.95,15.25,.09,93714655,8860.41,23.2,3.8,.52
Nifty FMCG,29-11-2021,37359.05,37463.7,36808.7,37324.85,-222.3,-.59,34208951,1946.02,39.71,9.35,2.12
Nifty IT,29-11-2021,34382.4,35104.35,33953.9,34870.75,264.65,.76,20992298,4104.3,35.1,10.61,1.5
Nifty Media,29-11-2021,2186.15,2217.75,2145.3,2180.05,-49.85,-2.24,37474102,1169.96,2692.7,3.24,.56
Nifty Metal,29-11-2021,5312,5394.8,5177.8,5304.7,-19.05,-.36,181157296,4712.45,6.43,2.19,2.34
Nifty MNC,29-11-2021,18623.8,18673.15,18287.55,18614.35,-81.55,-.44,698072111,4405.8,50.78,7.98,1.52
Nifty Pharma,29-11-2021,13910.95,13998.15,13622.5,13648.8,-148.3,-1.07,38164704,4026.69,31.93,4.87,.63
Nifty PSU Bank,29-11-2021,2614.05,2630.6,2529.7,2575.05,-53.7,-2.04,168114974,2013.95,10.15,.76,.32
Nifty Realty,29-11-2021,488.35,491.65,470.65,484.6,-8.2,-1.66,30590845,1130.48,60.55,3.76,.2
Nifty India Consumption,29-11-2021,7032.25,7049.7,6901.15,7019.3,-25.2,-.36,86864747,7741.96,47.93,8.14,1.2
Nifty Commodities,29-11-2021,5484.65,5524,5369.9,5463.15,-43.2,-.78,290477041,11112.73,9.34,2.36,2.75
Nifty Dividend Opportunities 50,29-11-2021,3581.05,3598.75,3515.9,3574.5,-19.8,-.55,327848678,11816.39,14.04,3.47,3.06
Nifty Infrastructure,29-11-2021,5009.15,5031.9,4915.1,4979.1,-23.9,-.48,251943146,11349.21,17.71,2.92,2.03
Nifty PSE,29-11-2021,3819.2,3850.1,3739.65,3790.65,-61.3,-1.59,264754233,4354.22,5.88,1.35,6.89
Nifty Services Sector,29-11-2021,24040.25,24202.05,23585.4,24053.35,47.5,.2,197719780,16201.88,26.77,4.66,.86
Nifty50 Shariah,29-11-2021,-,-,-,4143.57,7.54,.18,76704907,6633.7,26.36,6.9,1.98
Nifty500 Shariah,29-11-2021,-,-,-,5169.62,-17.68,-.34,314152681,18664.03,28.1,6.57,1.49
Nifty Low Volatility 50,29-11-2021,-,-,-,15637.41,-72.94,-.46,148387858,11790.81,25.12,5.02,1.84
Nifty Alpha 50,29-11-2021,32027.45,32229.6,31125.1,31978.4,-504.9,-1.55,241180584,11982.79,30.6,6.76,.57
Nifty High Beta 50,29-11-2021,-,-,-,2055.59,-35.75,-1.71,1231937593,21123.93,17.38,1.78,1.42
Nifty100 Equal Weight,29-11-2021,20202.25,20275.7,19807.8,20127.55,-129.35,-.64,661311253,36489.1,19.12,3.45,1.64
Nifty100 Liquid 15,29-11-2021,4309.2,4341.9,4239.25,4297.85,-4.15,-.1,134487879,11772.28,18.62,2.92,1.05
