Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-02-2021,14952.6,15014.65,14864.75,14924.25,28.6,.19,935629058,54394.63,41.46,4.23,1.06
Nifty Next 50,05-02-2021,34265.9,34367.35,33728.8,33790.85,-233.1,-.69,621172062,10650.47,41.7,4.52,1.03
Nifty 100,05-02-2021,15040.75,15099.25,14938.8,14988.95,11.8,.08,1556801120,65045.1,41.49,4.26,1.06
Nifty 200,05-02-2021,7742.95,7771,7682.1,7702.95,-4.65,-.06,2941110050,82473.52,44.27,4.04,1.12
Nifty 500,05-02-2021,12345.25,12386.25,12247.45,12279.85,-6.0,-.05,3526707080,90707.5,44.38,3.96,1.13
Nifty Midcap 50,05-02-2021,6745.2,6771.4,6550.8,6581.4,-116.95,-1.75,1092988636,14630.67,117.78,2.48,1.41
NIFTY Midcap 100,05-02-2021,22834.55,22928.8,22342.6,22425.9,-247.25,-1.09,1384308930,17428.42,89.05,2.91,1.57
NIFTY Smallcap 100,05-02-2021,7676.4,7703.05,7619.05,7637.0,20.05,.26,216188566,4512.1,38.59,3.21,1.4
Nifty50 Dividend Points,05-02-2021,-,-,-,86.4,0.0,-,-,-,-,-,-
Nifty Auto,05-02-2021,10958.9,10987.05,10649,10723.95,-143.15,-1.32,174318543,8736.65,251.48,4.85,1.52
Nifty Bank,05-02-2021,35634.95,36615.2,35545,35654.5,309.7,.88,929584155,24845.74,33,2.98,.35
Nifty Energy,05-02-2021,17614.85,17644.45,17321.15,17415.5,-47.45,-.27,267855163,4758.76,17.78,1.61,2.74
Nifty Financial Services,05-02-2021,16643.7,16987.55,16641.1,16724.0,117.1,.71,363626201,24926.97,36.06,4.3,.52
Nifty FMCG,05-02-2021,34676.5,34818.2,34368.55,34644.5,136.85,.4,147000631,5711.33,44.17,10.48,1.31
Nifty IT,05-02-2021,25689.7,25733.5,25188.4,25331.6,-238.45,-.93,26422594,3130.85,32.19,8.81,1.67
Nifty Media,05-02-2021,1817.8,1817.95,1704.45,1720.7,-80.55,-4.47,103993754,2412.76,,2.19,2.29
Nifty Metal,05-02-2021,3427.8,3466.8,3345.3,3443.15,33.6,.99,209680651,4207.8,15.52,1.51,2.42
Nifty MNC,05-02-2021,16354.05,16390.05,16135.6,16159.1,-126.4,-.78,244681347,4096.14,,8.45,.97
Nifty Pharma,05-02-2021,12812.75,13041,12669.6,12950.65,211.6,1.66,48932410,4964.11,36.89,5.33,.71
Nifty PSU Bank,05-02-2021,2291.1,2390.3,2257.75,2277.95,79.2,3.6,907791617,12959.99,208.49,.85,0
Nifty Realty,05-02-2021,340.95,346.15,338.7,341.3,2.3,.68,37973976,1390.55,226.45,2.7,.59
Nifty India Consumption,05-02-2021,6192.25,6204.05,6088.05,6106.3,-46.2,-.75,302422665,15625.91,277.11,7.11,1.1
Nifty Commodities,05-02-2021,4097,4109.4,4028.6,4075.25,2.75,.07,356804347,9927.64,22.78,2.01,1.86
Nifty Dividend Opportunities 50,05-02-2021,3038.7,3041.5,2989.15,3015.65,-4.3,-.14,775760765,15916.65,21.04,2.8,3.06
Nifty Infrastructure,05-02-2021,4069.1,4072.55,4011.2,4020.7,-27.7,-.68,404454861,12330.71,56.56,2.57,1.57
Nifty PSE,05-02-2021,3026.3,3027.6,2968.7,2983.0,-17.95,-.6,481016172,4320.94,10.95,1.17,4.94
Nifty Services Sector,05-02-2021,21312.4,21509.75,21190.35,21247.5,6.9,.03,653818309,35404.82,38.65,4.55,.93
Nifty50 Shariah,05-02-2021,-,-,-,3438.58,-9.58,-.28,115086369,9516.39,35.23,6.99,1.81
Nifty500 Shariah,05-02-2021,-,-,-,4118.08,-14.73,-.36,525153449,20171.67,37.71,6.25,1.61
Nifty Low Volatility 50,05-02-2021,-,-,-,13544.09,-16.17,-.12,339013358,18334.31,30.07,4.53,1.33
Nifty Alpha 50,05-02-2021,20672.5,20738.7,20421.25,20500.05,10.8,.05,264795974,8968.09,116.19,8.43,.47
Nifty High Beta 50,05-02-2021,-,-,-,1704.81,-13.68,-.8,1426613816,38806.71,105.89,1.89,1.38
Nifty100 Equal Weight,05-02-2021,16843.4,16879.6,16621.6,16669.15,-52.1,-.31,1556801120,65045.1,37.41,3.31,1.35
Nifty100 Liquid 15,05-02-2021,3717.4,3755.85,3698.25,3708.85,23.0,.62,453806407,26877.77,52.29,2.72,.78
Nifty CPSE,05-02-2021,1735.5,1737.5,1704.8,1719.65,-2.35,-.14,162238796,1805.1,11.41,1.17,5.14
Nifty50 Value 20,05-02-2021,7373.35,7383.05,7262.05,7318.8,-14.5,-.2,347861780,13101.31,28.25,4.03,2.14
Nifty Midcap Liquid 15,05-02-2021,6032.2,6064.95,5798.55,5827.3,-170.3,-2.84,191951568,5930.16,24.81,2.84,1.2
Nifty Shariah 25,05-02-2021,-,-,-,5331.76,-19.79,-.37,114232650,8681.89,39.09,4.99,1.35
India VIX,05-02-2021,23.1225,23.935,20.08,23.42,0.29,1.27,-,-,-,-,-
Nifty Growth Sectors 15,05-02-2021,7432.45,7513.85,7423.15,7477.8,47.5,.64,246055333,19759.27,37.78,5.76,.86
Nifty50 TR 1x Inverse,05-02-2021,254.6,256.1,253.55,255.1,-0.45,-.18,-,-,-,-,-
Nifty50 TR 2x Leverage,05-02-2021,9152.15,9227.2,9045.4,9117.6,34.1,.38,-,-,-,-,-
Nifty50 PR 1x Inverse,05-02-2021,293.4,295.15,292.2,293.95,-0.55,-.19,-,-,-,-,-
Nifty50 PR 2x Leverage,05-02-2021,6885.1,6941.55,6804.8,6859.1,25.65,.38,-,-,-,-,-
NIFTY100 Quality 30,05-02-2021,3450.4,3460.65,3403.35,3416.8,-19.25,-.56,234750741,18618.51,34.56,7.68,1.62
Nifty 50 Futures TR Index,05-02-2021,-,-,-,15540.11,38.27,.25,-,-,-,-,-
Nifty Consumer Durables,05-02-2021,-,-,-,21210.35,-114.21,-.54,12330568,1391.26,100.52,12.75,.5
NIFTY50 Equal Weight,05-02-2021,16022.55,16043.55,15822.25,15915.35,7.5,.05,935629058,54394.63,38.11,3.27,1.53
