Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-10-2021,18097.85,18197.8,18050.75,18161.75,169.8,.94,506679748,34503,27.75,4.55,1.13
Nifty Next 50,13-10-2021,44052.85,44401.1,43956.75,44217.25,424.4,.97,395099191,10310.37,27.39,4.56,1.17
Nifty 100,13-10-2021,18365.9,18469.1,18323.35,18433.2,174.35,.95,901778939,44813.37,27.88,4.57,1.13
Nifty 200,13-10-2021,9619,9680.75,9600.15,9662.45,98.8,1.03,2316182729,71667.02,28.58,4.42,1.1
Nifty 500,13-10-2021,15573.6,15660.2,15546.85,15631.4,149.5,.97,3027680048,83860.64,29.06,4.43,1.07
Nifty Midcap 50,13-10-2021,8783.4,8890.7,8770.75,8851.2,121.95,1.4,1141152186,19170.68,35.16,3.26,.96
NIFTY Midcap 100,13-10-2021,31974.15,32376.7,31934.75,32294.15,488.65,1.54,1414403790,26853.65,34.04,3.67,.91
NIFTY Smallcap 100,13-10-2021,11599.6,11626.6,11511.3,11526.45,-1.7,-.01,480654005,6225.32,29.55,4.15,.75
Nifty50 Dividend Points,13-10-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,13-10-2021,11687.55,12001.9,11603.1,11870.0,393.9,3.43,289499413,14645.47,65.32,4.94,1.02
Nifty Bank,13-10-2021,38735.3,38779.05,38502.7,38635.75,114.25,.3,205858894,3921.24,25.1,2.9,.32
Nifty Energy,13-10-2021,24367.95,24743,24296.1,24604.4,338.45,1.39,396891243,9615.49,12.99,2.24,3.12
Nifty Financial Services,13-10-2021,18693.35,18720.9,18601.2,18652.5,63.0,.34,68400584,6042.99,26.07,4.02,.49
Nifty FMCG,13-10-2021,41004.15,41244.25,40697.3,41149.4,340.65,.83,70324330,3419.63,44.86,10.31,1.92
Nifty IT,13-10-2021,35053.7,35324.45,34872.4,35285.6,415.85,1.19,29441912,4893.16,36.54,10.74,1.42
Nifty Media,13-10-2021,2317.55,2354.15,2301.5,2325.85,6.5,.28,75898656,1885.4,-,3.46,.47
Nifty Metal,13-10-2021,5845.6,5971.75,5812.3,5914.65,85.3,1.46,238205528,6708.04,9.28,2.5,2.66
Nifty MNC,13-10-2021,19810.7,19814.85,19636.1,19653.15,-41.1,-.21,268898138,4445.38,63.69,7.12,1.87
Nifty Pharma,13-10-2021,14680.4,14725.25,14626.85,14679.4,50.2,.34,20491231,1746.4,31.5,5.24,.59
Nifty PSU Bank,13-10-2021,2671.95,2681.1,2638.25,2670.15,21.15,.8,347743334,2979.77,12.37,.78,.31
Nifty Realty,13-10-2021,535.9,539.25,529.3,532.45,-1.3,-.24,22683710,950.73,77.99,4.12,.18
Nifty India Consumption,13-10-2021,7479.45,7540.1,7452.75,7526.55,90.55,1.22,155320140,12625.26,65.4,8.73,1.3
Nifty Commodities,13-10-2021,5967.3,6041.1,5939.2,6006.8,64.05,1.08,550325786,16132.98,12.2,2.61,2.48
Nifty Dividend Opportunities 50,13-10-2021,3823.1,3849.1,3813.3,3844.2,39.25,1.03,610812092,19448.35,17.29,3.75,2.96
Nifty Infrastructure,13-10-2021,5180.05,5240.6,5168.55,5215.05,65.05,1.26,507342094,14628.64,21.25,3.06,2.11
Nifty PSE,13-10-2021,4320.15,4354.95,4292.85,4319.05,24.5,.57,576135227,8249.58,7.45,1.54,5.47
Nifty Services Sector,13-10-2021,25022.05,25102.4,24951.7,25073.1,184.55,.74,193684212,14655.92,29.95,4.86,.86
Nifty50 Shariah,13-10-2021,-,-,-,4340.66,24.7,.57,68505494,6837.67,32.28,7.67,1.5
Nifty500 Shariah,13-10-2021,-,-,-,5466.38,36.77,.68,561332895,20746.04,33.76,7.29,1.19
Nifty Low Volatility 50,13-10-2021,-,-,-,16856.83,48.35,.29,187756589,12645.34,27.03,5.43,1.8
Nifty Alpha 50,13-10-2021,33058.9,33457.6,33042.75,33436.65,502.7,1.53,522154737,20660.34,38.28,7.3,.49
Nifty High Beta 50,13-10-2021,-,-,-,2281.3,49.15,2.2,1520807784,37523.56,22.2,1.93,1.2
Nifty100 Equal Weight,13-10-2021,21562.65,21693.2,21518.35,21632.4,208.35,.97,901778939,44813.37,22.76,3.75,1.53
Nifty100 Liquid 15,13-10-2021,4696.15,4735.4,4679.7,4711.95,36.4,.78,128603822,10946.11,25.16,3.2,.99
Nifty CPSE,13-10-2021,2479,2496.1,2460.05,2466.6,-0.5,-.02,136394936,1956.25,8.5,1.59,4.38
Nifty50 Value 20,13-10-2021,9187.1,9252.9,9156.9,9244.55,96.25,1.05,183634743,9655.99,23.02,4.76,2.04
Nifty Midcap Liquid 15,13-10-2021,7536.1,7695.25,7520.65,7640.6,169.75,2.27,488470227,11106.85,24.41,3.31,1.06
Nifty Shariah 25,13-10-2021,-,-,-,6612.49,23.5,.36,71450717,7223.76,29.31,6.22,1.48
India VIX,13-10-2021,15.8475,16.22,13.38,16.1,0.25,1.59,-,-,-,-,-
