Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,01-04-2021,4010.5,4204.4,4008.75,4189.15,211.95,5.33,287840440,9239.79,28.71,1.88,2.26
Nifty MNC,01-04-2021,16341.15,16368.95,16218.85,16273.75,12.35,.08,295618069,2818.34,-,5.98,1.99
Nifty Pharma,01-04-2021,12319,12400.55,12273.6,12377.1,104.5,.85,14702245,1331.16,32.62,5.09,.47
Nifty PSU Bank,01-04-2021,2188.5,2223.4,2161.1,2214.65,56.85,2.63,263014317,2325.49,69.48,.81,-
Nifty Realty,01-04-2021,333.35,336.5,331.35,335.8,1.65,.49,34754358,658.94,-,2.78,.14
Nifty India Consumption,01-04-2021,5989.55,6000.95,5949.3,5984.75,24.95,.42,73471873,5986.03,155.24,7.2,1.34
Nifty Commodities,01-04-2021,4498.8,4599.35,4498.25,4590.25,116.5,2.6,257529079,10932.12,23.34,2.22,1.97
Nifty Dividend Opportunities 50,01-04-2021,3089.05,3099.5,3071.6,3096.65,29.55,.96,301504573,11575.89,21.34,3.37,3.02
Nifty Infrastructure,01-04-2021,4117.5,4155.95,4093.4,4149.25,61.45,1.5,199042829,6845.47,34.73,2.62,1.75
Nifty PSE,01-04-2021,3122.45,3163.85,3109.9,3158.4,57.85,1.87,306599542,3279.89,9.76,1.26,5.01
Nifty Services Sector,01-04-2021,20722.85,20845.2,20529.3,20814.85,253.45,1.23,208447662,16258.32,30.97,4.6,.64
Nifty50 Shariah,01-04-2021,-,-,-,3590.95,16.79,.47,68286818,6309.8,33.48,7.66,1.31
Nifty500 Shariah,01-04-2021,-,-,-,4365.83,31.92,.74,336499255,16206.49,33.99,6.64,1.16
Nifty Low Volatility 50,01-04-2021,-,-,-,13760.1,86.29,.63,141309545,11222.62,30,4.78,2
Nifty Alpha 50,01-04-2021,22846.3,23327.8,22842.4,23287.5,639.3,2.82,552015396,12449.3,-,7.25,.32
Nifty High Beta 50,01-04-2021,-,-,-,1815.97,52.84,3,919137768,21974.32,109.71,2.02,.58
Nifty100 Equal Weight,01-04-2021,16985.75,17161.2,16920.9,17138.05,257.45,1.53,742190182,36675.52,35.91,3.88,1.28
Nifty100 Liquid 15,01-04-2021,3661.25,3706.25,3638.2,3701.6,73.5,2.03,172159715,12305.35,43.26,2.81,.6
Nifty CPSE,01-04-2021,1786.25,1804.45,1776.7,1800.55,26.75,1.51,81392393,918.85,10.23,1.21,5.17
Nifty50 Value 20,01-04-2021,7509.25,7547.35,7481.45,7540.8,85.5,1.15,192835666,10244.04,25.57,4.32,2.11
Nifty Midcap Liquid 15,01-04-2021,5748.75,5820.65,5695.25,5808.25,120.0,2.11,87025156,2352.79,23.58,2.65,.97
Nifty Shariah 25,01-04-2021,-,-,-,5530.9,33.36,.61,92195300,5110.06,31.01,5.29,1.3
India VIX,01-04-2021,20.645,20.675,19.73,19.99,-0.66,-3.18,-,-,-,-,-
Nifty Growth Sectors 15,01-04-2021,7193.4,7196.1,7139.9,7177.1,26.35,.37,46629449,3813.59,37.84,5.88,1.7
Nifty50 TR 1x Inverse,01-04-2021,256.55,258.4,255.05,255.35,-3.05,-1.18,-,-,-,-,-
Nifty50 TR 2x Leverage,01-04-2021,8902.55,9003.7,8776.35,8985.0,210.25,2.4,-,-,-,-,-
Nifty50 PR 1x Inverse,01-04-2021,296.2,298.35,294.5,294.8,-3.6,-1.21,-,-,-,-,-
Nifty50 PR 2x Leverage,01-04-2021,6670.2,6746,6575.65,6731.95,157.5,2.4,-,-,-,-,-
NIFTY100 Quality 30,01-04-2021,3377,3389.65,3361.9,3378.6,21.35,.64,101580089,11743.54,31.07,7.61,1.52
NIFTY200 Quality 30,01-04-2021,12494.25,12551.85,12443.3,12484.2,58.35,.47,74497527,7455.34,32.03,8.77,1.68
NIFTY Alpha Quality Value Low-Volatility 30,01-04-2021,-,-,-,9200.62,52.24,.57,106751164,9785.02,22.86,5.69,2.09
Nifty 50 Futures TR Index,01-04-2021,-,-,-,15495.89,209.86,1.37,-,-,-,-,-
NIFTY100 ESG,01-04-2021,-,-,-,2941.19,35.48,1.22,451866092,31633.69,34.7,5.16,1.04
Nifty 50 Arbitrage,01-04-2021,-,-,-,1945.69,-1.95,-.1,-,-,-,-,-
Nifty Tata Group 25% Cap,01-04-2021,-,-,-,7784.58,121.2,1.58,136145947,7370.16,-,4.08,.62
Nifty 50 Futures Index,01-04-2021,-,-,-,4896.4,65.83,1.36,-,-,-,-,-
Nifty100 Low Volatility 30,01-04-2021,11328.75,11357.2,11282,11346.75,78.15,.69,136435804,11987.61,25.53,4.38,2.2
NIFTY Alpha Low-Volatility 30,01-04-2021,14188,14235.2,14142.15,14209.7,94.35,.67,58077069,7338.36,35.64,6.65,1.15
Nifty200 Momentum 30,01-04-2021,15037.65,15295.5,15021.9,15265.7,330.6,2.21,157616021,13499.77,41.85,5.05,.37
Nifty500 Multicap 50:25:25,01-04-2021,-,-,-,7915.4,117.81,1.51,2021172288,54655.32,38.55,3.62,.87
NIFTY100 Enhanced ESG,01-04-2021,-,-,-,2963.04,34.8,1.19,406253194,29174.48,35.3,5.27,1.05
Nifty100 ESG Sector Leaders,01-04-2021,2526.4,2538.8,2509.65,2536.1,26.25,1.05,234828411,19198.84,36.28,5.12,1.02
NIFTY SME EMERGE,01-04-2021,-,-,-,1825.15,30.89,1.72,-,-,-,1.29,.19
Nifty Aditya Birla Group,01-04-2021,-,-,-,4852.95,137.04,2.91,281626695,1750.29,-,3.22,.19
Nifty Smallcap 250,01-04-2021,7010.9,7093.65,7010.6,7089.2,136.65,1.97,444643641,5497.59,44.16,2.97,.65
Nifty Smallcap 50,01-04-2021,4088.05,4135.05,4087.95,4130.85,75.45,1.86,137316721,2390.2,65.56,3.47,.72
Nifty MidSmallcap 400,01-04-2021,8320.8,8410.55,8313.35,8400.05,139.1,1.68,1276844317,17951.79,42.04,3.19,.82
Nifty Midcap 150,01-04-2021,9049.65,9144.65,9025.05,9129.65,140.75,1.57,832200676,12454.2,41.21,3.29,.89
NIFTY Quality Low-Volatility 30,01-04-2021,-,-,-,10553.49,32.8,.31,95752861,9708.35,31.68,8.28,1.68
NIFTY Alpha Quality Low-Volatility 30,01-04-2021,-,-,-,12171.62,55.23,.46,97498885,9867.23,31.41,7.97,1.43
NIFTY Midcap150 Quality 50,01-04-2021,-,-,-,14236.16,40.8,.29,52979288,2541.9,30.67,6.04,1
NIFTY LargeMidcap 250,01-04-2021,-,-,-,8046.98,111.94,1.41,1574390858,49129.72,37.75,3.73,.93
Nifty Financial Services 25/50,01-04-2021,15614.05,15691,15416.35,15663.15,174.95,1.13,115534474,10082.59,23.08,3.81,.43
NIFTY100 Alpha 30,01-04-2021,-,-,-,9677.51,259.81,2.76,246762251,17037.61,70.98,5.04,.47
Nifty Private Bank,01-04-2021,17912,18141.4,17734.25,18093.0,329.15,1.85,235483163,6917.04,33.65,3.2,-
Nifty Tata Group,01-04-2021,-,-,-,10504.01,52.94,.51,161435081,7907.2,95.07,8.01,.78
Nifty Mahindra Group,01-04-2021,-,-,-,13165.85,143.27,1.1,13869675,899.76,57.16,3.25,.95
NIFTY50 Equal Weight,01-04-2021,16107.55,16278.35,16053.95,16258.9,259.6,1.62,430028476,29585.23,33.86,3.56,1.39
Nifty Oil & Gas,01-04-2021,-,-,-,6283.58,135.63,2.21,81818808,2723.5,17.64,1.95,2.56
NIFTY500 Value 50,01-04-2021,-,-,-,4834.74,129.19,2.75,699895850,11590.86,13.71,1.19,2.82
Nifty Consumer Durables,01-04-2021,-,-,-,21445.35,54.42,.25,8526505,844.67,88.16,12.82,.32
Nifty Healthcare Index,01-04-2021,-,-,-,7386.47,57.99,.79,21870332,1992.93,35.12,4.96,.64
Nifty 8-13 yr G-Sec,01-04-2021,2227.69,2227.69,2223.91,2223.91,0.38,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-04-2021,2383.96,2383.96,2379.6,2379.6,0.38,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-04-2021,2388.63,2388.63,2387.61,2387.61,0.44,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-04-2021,2644.58,2649.13,2644.58,2649.13,0.49,.02,-,-,-,-,-
Nifty Composite G-sec Index,01-04-2021,2275,2275,2271.54,2271.54,0.38,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-04-2021,2022.14,2022.14,2018.05,2018.05,0.34,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-04-2021,948.79,948.79,946.52,946.52,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,01-04-2021,-,-,-,1939.59,0.18,.01,-,-,-,-,-
Nifty50 USD,01-04-2021,-,-,-,7045.93,83.72,1.2,-,-,-,-,-
