Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-03-2021,14506.3,14572.9,14414.25,14507.3,182.4,1.27,481000845,29423.45,39.51,4.11,1.09
Nifty Next 50,26-03-2021,33826.7,34068.35,33724.9,33962.55,408.35,1.22,252436546,6420.58,38.1,4.52,1.02
Nifty 100,26-03-2021,14624.9,14692.75,14539.25,14633.5,182.95,1.27,733437391,35844.02,39.32,4.16,1.09
Nifty 200,26-03-2021,7565.65,7602.9,7525.45,7573.55,97.3,1.3,1778794987,47801.75,42.23,3.97,1.14
Nifty 500,26-03-2021,12134.75,12191.95,12072.2,12148.9,155.6,1.3,2170641369,53189.01,42.5,3.92,1.15
Nifty Midcap 50,26-03-2021,6632.9,6726.05,6628.85,6681.2,130.25,1.99,862749263,9114.51,106.06,2.52,1.39
NIFTY Midcap 100,26-03-2021,23114,23300.5,23067.1,23213.95,355.4,1.55,1045357596,11957.73,88.85,3.01,1.52
NIFTY Smallcap 100,26-03-2021,7991.45,8028.55,7943.6,7982.65,91.3,1.16,166727580,2969.62,38.42,3.36,1.34
Nifty50 Dividend Points,26-03-2021,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,26-03-2021,9766.4,9853.85,9749.4,9771.5,120.15,1.24,132881924,5089.31,193.58,4.44,1.67
Nifty Bank,26-03-2021,33605.05,33610.65,33166.1,33318.2,311.75,.94,291664756,6932.74,30.78,2.78,.38
Nifty Energy,26-03-2021,18345.6,18395.15,18075.5,18217.65,84.3,.46,194417384,4333.75,17.52,1.68,2.63
Nifty Financial Services,26-03-2021,15728.55,15801.05,15614.7,15717.2,242.45,1.57,127285771,9569.76,33.76,4.04,.56
Nifty FMCG,26-03-2021,33495.75,33887.35,33444.15,33818.45,605.3,1.82,41638163,2346.95,43.89,10.22,1.35
Nifty IT,26-03-2021,25475.3,25687.05,25276.6,25385.1,148.0,.59,26610338,3384.97,32.28,8.83,1.66
Nifty Media,26-03-2021,1554.9,1565.25,1540.75,1544.5,0.85,.06,60682028,641.62,,1.95,2.47
Nifty Metal,26-03-2021,3764.05,3878.4,3755.7,3855.3,137.0,3.68,232578945,5902.55,14.08,1.69,2.17
Nifty MNC,26-03-2021,15773.2,15863.7,15739.65,15845.85,190.15,1.21,409024936,2892.79,,8.29,.99
Nifty Pharma,26-03-2021,11887.9,11944.15,11765.7,11883.2,66.4,.56,22200668,1907.74,33.1,4.89,.78
Nifty PSU Bank,26-03-2021,2136.1,2144.2,2107.85,2114.55,16.85,.8,243208164,2442.66,65.66,.79,0
Nifty Realty,26-03-2021,327.5,329.55,326.1,328.6,5.45,1.69,24395674,594.81,209.48,2.6,.61
Nifty India Consumption,26-03-2021,5790.1,5868.85,5786.45,5854.1,116.55,2.03,83516597,6801.47,268.69,6.82,1.14
Nifty Commodities,26-03-2021,4382.65,4408.95,4361.3,4399.3,62.2,1.43,289728684,10467.35,21.84,2.16,1.73
Nifty Dividend Opportunities 50,26-03-2021,2981.9,3006.25,2969.85,2991.35,40.45,1.37,441781251,12081.88,19.42,2.77,3.09
Nifty Infrastructure,26-03-2021,4038.9,4057.35,4016.45,4043.05,49.05,1.23,282145219,9175.55,52.35,2.58,1.56
Nifty PSE,26-03-2021,3066.45,3073.7,3045.45,3063.45,37.5,1.24,330994191,3788.38,9.94,1.18,4.86
Nifty Services Sector,26-03-2021,20463.75,20527.15,20319.75,20422.1,245.75,1.22,247372177,15424.44,36.92,4.37,.97
Nifty50 Shariah,26-03-2021,-,-,-,3472.05,40.64,1.18,89538206,6500.89,34.81,7.05,1.79
Nifty500 Shariah,26-03-2021,-,-,-,4218.02,55.55,1.33,297847214,15237.5,37.54,6.4,1.57
Nifty Low Volatility 50,26-03-2021,-,-,-,13420.79,133.13,1,157383555,10341.3,28.56,4.47,1.35
Nifty Alpha 50,26-03-2021,22290.45,22406.5,22056.8,22233.8,226.0,1.03,428067452,7392.53,103.84,9.14,.44
Nifty High Beta 50,26-03-2021,-,-,-,1744.78,35.22,2.06,1049532919,22602.73,102.53,1.93,1.35
Nifty100 Equal Weight,26-03-2021,16606.3,16719.6,16558.4,16664.95,227.7,1.39,733437391,35844.02,33.5,3.3,1.36
Nifty100 Liquid 15,26-03-2021,3605.4,3612.1,3568.05,3598.25,40.6,1.14,209385834,13416.97,49.64,2.64,.8
Nifty CPSE,26-03-2021,1756.9,1763.3,1734.75,1745.95,11.35,.65,104632253,1229.75,10.48,1.18,5.09
Nifty50 Value 20,26-03-2021,7264.65,7322.45,7231.7,7261.35,71.85,1,181348630,7966.04,27.49,4,2.16
Nifty Midcap Liquid 15,26-03-2021,5551.45,5650.35,5550.35,5602.55,104.3,1.9,67293677,2509.08,22.57,2.73,1.25
Nifty Shariah 25,26-03-2021,-,-,-,5358.79,96.76,1.84,108348131,6238.07,39.58,5.01,1.34
India VIX,26-03-2021,22.6975,22.9175,18.225,20.65,-2.05,-9.02,-,-,-,-,-
Nifty Growth Sectors 15,26-03-2021,6946.9,6979.35,6903.05,6947.25,102.15,1.49,80038143,7709.95,35.12,5.36,.93
Nifty50 TR 1x Inverse,26-03-2021,261.75,263.45,260.5,261.75,-3.35,-1.26,-,-,-,-,-
Nifty50 TR 2x Leverage,26-03-2021,8565,8642.4,8458.9,8566.2,212.05,2.54,-,-,-,-,-
Nifty50 PR 1x Inverse,26-03-2021,302.25,304.2,300.8,302.2,-3.9,-1.27,-,-,-,-,-
Nifty50 PR 2x Leverage,26-03-2021,6417.3,6475.3,6337.8,6418.2,158.85,2.54,-,-,-,-,-
NIFTY100 Quality 30,26-03-2021,3277.05,3311.45,3268.3,3298.7,50.95,1.57,96528349,10408.51,31.06,7.42,1.68
NIFTY50 Equal Weight,26-03-2021,15666.4,15782.2,15611.7,15715.4,227.6,1.47,481000845,29423.45,35.11,3.23,1.55
Nifty100 Low Volatility 30,26-03-2021,11031.25,11099.95,10996.75,11058.7,130.2,1.19,150953098,11945.58,24.66,4.18,1.87
NIFTY Alpha Low-Volatility 30,26-03-2021,13710.6,13809.95,13656.4,13763.05,143.7,1.06,83431086,9111.74,37.72,6.41,.99
Nifty Smallcap 250,26-03-2021,6826.75,6857.7,6795.55,6828.5,78.65,1.17,372739782,4644.67,42.01,2.95,1.34
NIFTY Alpha Quality Low-Volatility 30,26-03-2021,-,-,-,11889.81,178.56,1.52,91453204,8391.48,30.41,7.8,1.56
NIFTY Alpha Quality Value Low-Volatility 30,26-03-2021,-,-,-,8969.97,114.25,1.29,105944354,8222.55,22.09,5.56,2.18
NIFTY200 Quality 30,26-03-2021,12081.35,12221.9,12052.35,12171.4,184.6,1.54,79279144,7780.69,30.81,8.55,1.87
NIFTY Midcap150 Quality 50,26-03-2021,-,-,-,13841.0,144.73,1.06,50956752,2336.61,32.53,5.87,1.24
Nifty200 Momentum 30,26-03-2021,14511.25,14699.15,14464.4,14608.6,237.1,1.65,137910293,12214.49,38.75,4.84,.72
NIFTY LargeMidcap 250,26-03-2021,-,-,-,7805.91,107.49,1.4,1793397099,48486.16,50.89,3.7,1.24
NIFTY SME EMERGE,26-03-2021,-,-,-,1793.84,17.94,1.01,-,-,,1.29,.28
Nifty Oil & Gas,26-03-2021,-,-,-,6064.39,53.01,.88,94018236,3443.35,19.48,1.86,2.83
Nifty Financial Services 25/50,26-03-2021,15419.5,15538.35,15344.65,15457.1,256.85,1.69,127285771,9569.76,29.89,3.65,.79
Nifty100 ESG Sector Leaders,26-03-2021,2471.4,2487.5,2459.5,2477.35,32.3,1.32,242864022,18104.77,42.62,5,1.26
Nifty Healthcare Index,26-03-2021,-,-,-,7118.01,43.63,.62,28329642,2458.82,34.44,4.73,.71
Nifty500 Multicap 50:25:25,26-03-2021,-,-,-,7676.38,99.0,1.31,2170641369,53189.01,45.4,3.57,1.23
NIFTY100 ESG,26-03-2021,-,-,-,2866.3,36.93,1.31,510128811,32554.29,41.59,5.03,1.27
NIFTY100 Enhanced ESG,26-03-2021,-,-,-,2888.99,36.91,1.29,472736719,30157.67,42.16,5.13,1.29
NIFTY500 Value 50,26-03-2021,-,-,-,4623.32,79.9,1.76,764257246,12346.88,14.47,1.13,5.5
NIFTY100 Alpha 30,26-03-2021,-,-,-,9282.59,100.89,1.1,119310112,12420.16,40.45,5.51,.86
Nifty Consumer Durables,26-03-2021,-,-,-,20950.77,499.75,2.44,9917588,1035.18,102.66,12.6,.51
Nifty Midcap 150,26-03-2021,8759.9,8829.2,8739.25,8802.25,132.4,1.53,1059959708,12642.13,72.31,3.32,1.4
Nifty 50 Arbitrage,26-03-2021,-,-,-,1943.85,1.0,.05,-,-,-,-,-
Nifty 50 Futures TR Index,26-03-2021,-,-,-,15129.48,180.61,1.21,-,-,-,-,-
Nifty 50 Futures Index,26-03-2021,-,-,-,4783.48,56.63,1.2,-,-,-,-,-
Nifty Aditya Birla Group,26-03-2021,-,-,-,4691.27,105.07,2.29,390841093,1340.93,,3.11,.24
Nifty MidSmallcap 400,26-03-2021,8069.6,8114.3,8045.3,8097.1,112.95,1.41,1432699490,17286.81,59.09,3.2,1.38
Nifty Smallcap 50,26-03-2021,3989.65,4007.75,3963.95,3983.95,40.15,1.02,72220732,1752.8,40.48,3.63,1.4
Nifty Private Bank,26-03-2021,18019.4,18023.1,17767.65,17845.4,146.25,.83,116835103,4888.68,33.6,3.17,.47
Nifty Tata Group 25% Cap,26-03-2021,-,-,-,7444.44,197.19,2.72,221785676,8727.87,85.86,3.97,2.26
Nifty Tata Group,26-03-2021,-,-,-,10131.88,122.71,1.23,247750891,9130.37,56.31,7.8,2.41
Nifty Mahindra Group,26-03-2021,-,-,-,13094.44,258.54,2.01,15681646,790.65,97.74,3.23,1.9
NIFTY Quality Low-Volatility 30,26-03-2021,-,-,-,10307.69,163.98,1.62,91080210,8118.22,30.7,8.11,1.77
Nifty 8-13 yr G-Sec,26-03-2021,2223.74,2227.28,2223.74,2226.53,3.16,.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-03-2021,2379.47,2384.59,2379.47,2382.84,3.73,.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-03-2021,2385.68,2394.3,2385.18,2387.33,2.08,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-03-2021,2641.25,2644.62,2639.06,2643.13,2.36,.09,-,-,-,-,-
Nifty Composite G-sec Index,26-03-2021,2270.81,2276.64,2270.81,2273.87,3.43,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-03-2021,2017.67,2022.21,2017.67,2021.13,3.79,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-03-2021,947.12,949.29,947.12,948.78,1.65,.17,-,-,-,-,-
Nifty 1D Rate Index,26-03-2021,-,-,-,1938.54,0.18,.01,-,-,-,-,-
Nifty50 USD,26-03-2021,-,-,-,6932.18,97.6,1.43,-,-,-,-,-
