Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-10-2021,18500.1,18543.15,18445.3,18477.05,138.5,.76,469883515,36800.84,28.17,4.63,1.11
Nifty Next 50,18-10-2021,45216.55,45290.8,44657,44708.1,110.7,.25,1123840673,15702.71,27.69,4.61,1.16
Nifty 100,18-10-2021,18789.3,18807.5,18717.65,18734.9,124.55,.67,1593724188,52503.55,28.28,4.64,1.11
Nifty 200,18-10-2021,9846.85,9862.75,9814,9823.15,71.9,.74,2836227721,82444.25,29,4.49,1.08
Nifty 500,18-10-2021,15924.1,15949.2,15871.4,15886.15,116.9,.74,3729469416,95130.93,29.48,4.5,1.05
Nifty Midcap 50,18-10-2021,9036.65,9134.7,8987.15,9079.8,143.65,1.61,810482833,20911.79,35.98,3.34,.94
NIFTY Midcap 100,18-10-2021,32861.6,33145.95,32766.5,32884.8,381.3,1.17,1242503533,29940.69,34.61,3.74,.9
NIFTY Smallcap 100,18-10-2021,11702,11740.8,11651,11677.55,81.65,.7,477715723,6605.1,29.94,4.21,.74
Nifty50 Dividend Points,18-10-2021,-,-,-,118.59,0.0,-,-,-,-,-,-
Nifty Auto,18-10-2021,11862.8,11964.55,11796.85,11814.8,14.5,.12,120255682,6425.89,65.02,4.91,1.02
Nifty Bank,18-10-2021,39794.25,39947.6,39569.55,39684.8,343.9,.87,580029143,9484.58,25.79,2.98,.31
Nifty Energy,18-10-2021,25010.75,25293.95,24894.85,25148.7,382.35,1.54,393406265,10684.18,13.28,2.29,3.06
Nifty Financial Services,18-10-2021,19194.6,19196.65,19001.3,19034.3,86.65,.46,105166151,9546.26,26.6,4.1,.48
Nifty FMCG,18-10-2021,42021.45,42021.45,41488,41564.15,186.95,.45,73519124,3193.81,45.31,10.42,1.9
Nifty IT,18-10-2021,36012,36400.6,35863.4,36306.35,561.55,1.57,58755995,9605.7,37.01,11.05,1.35
Nifty Media,18-10-2021,2368.45,2378.8,2327.7,2334.0,-16.85,-.72,80017135,1261.83,-,3.47,.47
Nifty Metal,18-10-2021,6157.2,6300.45,6133.55,6253.1,233.9,3.89,489823370,11658.69,9.81,2.64,2.52
Nifty MNC,18-10-2021,19974.8,20067.75,19919.5,19969.55,213.05,1.08,234542656,5306.1,64.72,7.24,1.85
Nifty Pharma,18-10-2021,14771.25,14795.9,14570.85,14598.2,-130.45,-.89,21819893,1976.32,31.32,5.21,.6
Nifty PSU Bank,18-10-2021,2750.1,2842.3,2739.85,2824.55,108.0,3.98,735707823,5353.67,13.09,.83,.29
Nifty Realty,18-10-2021,543.1,550.75,538.25,541.8,2.55,.47,43267357,1481.28,79.36,4.19,.18
Nifty India Consumption,18-10-2021,7652.85,7653.45,7508.9,7520.65,-35.55,-.47,121326888,10532.51,65.34,8.72,1.3
Nifty Commodities,18-10-2021,6152.45,6232.35,6123.35,6187.15,122.9,2.03,625016955,20608.3,12.57,2.69,2.41
Nifty Dividend Opportunities 50,18-10-2021,3927.4,3947.25,3911.85,3941.9,59.2,1.52,804965291,25286.17,17.7,3.84,2.87
Nifty Infrastructure,18-10-2021,5319.9,5337.5,5289.75,5296.05,26.2,.5,480907228,16391.35,21.58,3.11,2.08
Nifty PSE,18-10-2021,4463.55,4497.4,4438.5,4462.55,76.45,1.74,665385481,13219.76,7.7,1.6,5.29
Nifty Services Sector,18-10-2021,25693.4,25706.2,25534.05,25581.65,193.65,.76,255867067,23312.89,30.45,4.96,.84
Nifty50 Shariah,18-10-2021,-,-,-,4397.22,54.5,1.25,97000696,11404.64,32.48,7.77,1.45
Nifty500 Shariah,18-10-2021,-,-,-,5520.66,34.57,.63,535192874,29345.64,33.94,7.36,1.17
Nifty Low Volatility 50,18-10-2021,-,-,-,16920.51,9.92,.06,257766270,20180.71,27.11,5.45,1.79
Nifty Alpha 50,18-10-2021,34366.95,34420.6,34142.7,34172.35,258.65,.76,559996544,21617.53,39.03,7.46,.48
Nifty High Beta 50,18-10-2021,-,-,-,2348.18,46.73,2.03,1259717371,33613.18,22.85,1.99,1.17
Nifty100 Equal Weight,18-10-2021,22055.3,22055.3,21903.75,21923.0,122.45,.56,1593724188,52503.55,23.06,3.8,1.51
Nifty100 Liquid 15,18-10-2021,4790.1,4790.1,4745.7,4751.75,14.2,.3,154639194,13824.98,25.37,3.22,.98
Nifty CPSE,18-10-2021,2523,2547.1,2501.75,2521.4,35.3,1.42,311067203,3043.86,8.69,1.62,4.29
Nifty50 Value 20,18-10-2021,9407.8,9456,9388.7,9449.3,120.15,1.29,256641538,15394.49,23.44,4.87,1.97
Nifty Midcap Liquid 15,18-10-2021,7726.65,7887.6,7671.25,7804.35,149.45,1.95,390359315,10080.12,24.93,3.39,1.04
Nifty Shariah 25,18-10-2021,-,-,-,6642.67,15.37,.23,118075825,11763.81,29.38,6.25,1.46
