Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-03-2021,14702.5,14806.8,14638.55,14761.55,232.4,1.6,507302977,30030.57,40.28,4.18,1.08
Nifty Next 50,01-03-2021,34491.4,34655.05,34326.6,34552.05,325.7,.95,315690553,7091.72,38.83,4.62,1
Nifty 100,01-03-2021,14834.5,14932.3,14774.65,14889.65,222.05,1.51,822993530,37122.29,40.08,4.23,1.07
Nifty 200,01-03-2021,7675.05,7726.8,7647.15,7708.7,117.45,1.55,1899482764,51515.55,43.06,4.04,1.12
Nifty 500,01-03-2021,12316.3,12395.8,12271.85,12368.3,186.9,1.53,2891251630,61715.18,43.3,3.99,1.13
Nifty Midcap 50,01-03-2021,6859.3,6929.6,6827.15,6914.0,117.5,1.73,799026488,10267.22,109.75,2.61,1.34
NIFTY Midcap 100,01-03-2021,23470.4,23723.9,23369,23684.8,416.3,1.79,1076489234,14393.26,90.66,3.07,1.49
NIFTY Smallcap 100,01-03-2021,8144.5,8229.05,8119.55,8216.55,166.85,2.07,399330506,6183.37,38.9,3.46,1.3
Nifty50 Dividend Points,01-03-2021,-,-,-,107.85,0.0,-,-,-,-,-,-
Nifty Auto,01-03-2021,10304.25,10472.7,10292.75,10411.8,241.9,2.38,161742834,7265.61,236.4,4.71,1.57
Nifty Bank,01-03-2021,35374.25,35581.1,34983.75,35296.0,492.4,1.41,321453194,7669.26,32.61,2.95,.36
Nifty Energy,01-03-2021,19096.45,19209.6,18962.15,19159.1,365.75,1.95,217409571,4541.87,18.42,1.77,2.5
Nifty Financial Services,01-03-2021,16314.45,16462.35,16199.9,16372.85,287.6,1.79,121578899,9495.47,35.18,4.21,.53
Nifty FMCG,01-03-2021,32610.4,32886.15,32429.6,32797.65,354.5,1.09,29379443,1692.4,42.56,9.92,1.39
Nifty IT,01-03-2021,24494.65,24846.1,24451.45,24556.3,254.85,1.05,25641372,3173.06,31.23,8.54,1.72
Nifty Media,01-03-2021,1643.4,1699.3,1642.5,1695.2,70.05,4.31,88908839,1088.17,,2.14,2.25
Nifty Metal,01-03-2021,3877.25,3917.6,3811.35,3896.95,74.3,1.94,212824117,3647.62,14.27,1.71,2.14
Nifty MNC,01-03-2021,15867.8,15988.15,15812.95,15962.7,204.9,1.3,236214213,3103.66,,8.35,.98
Nifty Pharma,01-03-2021,12007.2,12126.4,11949.75,12092.7,164.8,1.38,18030301,1712.06,33.68,4.98,.76
Nifty PSU Bank,01-03-2021,2423.4,2429.95,2372.15,2383.8,-8.55,-.36,274345860,2493.19,74.02,.89,0
Nifty Realty,01-03-2021,353.3,356.5,351.05,354.45,4.65,1.33,26965112,564.18,225.97,2.8,.57
Nifty India Consumption,01-03-2021,5829.65,5861.6,5801.8,5851.85,64.45,1.11,141980272,9794.76,268.59,6.82,1.14
Nifty Commodities,01-03-2021,4359.25,4412.3,4335.8,4402.5,98.05,2.28,307428017,8419.76,21.88,2.16,1.73
Nifty Dividend Opportunities 50,01-03-2021,3000.45,3026.6,2992.6,3015.05,47.25,1.59,638841400,11593.78,19.58,2.79,3.07
Nifty Infrastructure,01-03-2021,4156.3,4183,4125.95,4175.1,64.75,1.58,355925922,12057.46,54.06,2.66,1.51
Nifty PSE,01-03-2021,3261,3310,3244.05,3297.3,93.45,2.92,495818417,4939.14,10.75,1.28,4.49
Nifty Services Sector,01-03-2021,20794.2,20955.9,20685.15,20837.6,300.4,1.46,305355764,17741.12,37.67,4.46,.95
Nifty50 Shariah,01-03-2021,-,-,-,3358.01,57.65,1.75,120360354,6856.56,33.67,6.82,1.85
Nifty500 Shariah,01-03-2021,-,-,-,4134.71,66.48,1.63,591385646,18090.09,36.73,6.28,1.6
Nifty Low Volatility 50,01-03-2021,-,-,-,13396.58,223.75,1.7,181426076,10621.7,28.51,4.48,1.35
Nifty Alpha 50,01-03-2021,21661.65,21907.5,21571.3,21856.7,381.6,1.78,241380338,6974.57,102.08,8.98,.44
Nifty High Beta 50,01-03-2021,-,-,-,1819.59,26.47,1.48,936100259,21255.81,108.99,2.01,1.29
Nifty100 Equal Weight,01-03-2021,16931.5,17061.55,16871.65,17035.6,272.8,1.63,822993530,37122.29,34.39,3.38,1.32
Nifty100 Liquid 15,01-03-2021,3758.3,3762.3,3707.25,3747.05,40.8,1.1,243739470,14317.56,51.69,2.75,.77
Nifty CPSE,01-03-2021,1882.35,1925.95,1877.25,1918.4,72.35,3.92,308681683,2796.64,11.56,1.3,4.62
Nifty50 Value 20,01-03-2021,7141.95,7222.15,7123.55,7199.15,124.0,1.75,208772657,8293.36,27.25,3.96,2.18
Nifty Midcap Liquid 15,01-03-2021,5803.25,5908.55,5784.25,5894.7,141.5,2.46,100043536,3435.17,23.74,2.87,1.19
Nifty Shariah 25,01-03-2021,-,-,-,5306.38,114.72,2.21,146792786,6687.04,39.19,4.96,1.36
India VIX,01-03-2021,28.1425,28.1425,24.95,25.63,-2.52,-8.95,-,-,-,-,-
Nifty Growth Sectors 15,01-03-2021,7065.1,7129.95,7025.5,7111.4,128.3,1.84,76839795,8263.98,35.95,5.48,.91
Nifty50 TR 1x Inverse,01-03-2021,258.4,259.55,256.5,257.35,-4.1,-1.57,-,-,-,-,-
Nifty50 TR 2x Leverage,01-03-2021,8829.3,8952.95,8753.75,8899.4,273.6,3.17,-,-,-,-,-
Nifty50 PR 1x Inverse,01-03-2021,298.2,299.55,296.05,297.0,-4.75,-1.57,-,-,-,-,-
Nifty50 PR 2x Leverage,01-03-2021,6623,6715.75,6566.3,6675.55,205.2,3.17,-,-,-,-,-
NIFTY100 Quality 30,01-03-2021,3287.25,3313.1,3279.15,3306.1,47.6,1.46,100285825,10834.11,31.13,7.43,1.68
NIFTY Alpha Low-Volatility 30,01-03-2021,13554.35,13732.8,13536.1,13694.8,227.65,1.69,80782953,8738.23,37.54,6.38,1
NIFTY Quality Low-Volatility 30,01-03-2021,-,-,-,10304.87,162.2,1.6,94469859,8333.54,30.69,8.11,1.77
NIFTY Alpha Quality Low-Volatility 30,01-03-2021,-,-,-,11939.16,172.3,1.46,98507680,8898.28,30.53,7.84,1.55
NIFTY Alpha Quality Value Low-Volatility 30,01-03-2021,-,-,-,9033.99,134.67,1.51,118045726,8506.33,22.25,5.6,2.16
NIFTY200 Quality 30,01-03-2021,12021.1,12134.4,11994.45,12109.3,189.7,1.59,87227802,8307.88,30.65,8.51,1.88
NIFTY Midcap150 Quality 50,01-03-2021,-,-,-,13959.16,169.89,1.23,68136878,2656.48,32.81,5.92,1.23
Nifty200 Momentum 30,01-03-2021,14367.3,14512.45,14344.2,14476.1,220.95,1.55,111017052,9677.3,38.4,4.8,.73
NIFTY LargeMidcap 250,01-03-2021,-,-,-,7939.01,118.56,1.52,1968703223,52356.07,52.38,3.74,1.23
NIFTY SME EMERGE,01-03-2021,-,-,-,1781.9,-10.46,-.58,-,-,,1.28,.27
Nifty Oil & Gas,01-03-2021,-,-,-,6279.56,115.07,1.87,128516142,3799.22,20.17,1.93,2.73
Nifty Financial Services 25/50,01-03-2021,15971.85,16115.8,15896.2,16023.9,251.45,1.59,121578899,9495.47,31.02,3.78,.76
Nifty100 ESG Sector Leaders,01-03-2021,2484,2503.15,2474.1,2494.1,36.65,1.49,282678043,18717.71,42.91,5.04,1.25
Nifty Healthcare Index,01-03-2021,-,-,-,7238.57,103.0,1.44,26292705,2241.71,35.03,4.81,.7
Nifty500 Multicap 50:25:25,01-03-2021,-,-,-,7827.86,122.76,1.59,2891251630,61715.18,46.44,3.62,1.21
NIFTY100 ESG,01-03-2021,-,-,-,2900.3,41.61,1.46,549485216,33147.88,42.21,5.09,1.26
NIFTY100 Enhanced ESG,01-03-2021,-,-,-,2922.17,41.68,1.45,512286612,30986.86,42.78,5.2,1.27
NIFTY500 Value 50,01-03-2021,-,-,-,4895.99,87.38,1.82,1043668212,11955.09,15.47,1.2,5.17
NIFTY100 Alpha 30,01-03-2021,-,-,-,9173.44,105.83,1.17,83876718,9675.52,39.98,5.45,.87
Nifty100 Low Volatility 30,01-03-2021,11081.7,11189.9,11047.2,11167.75,200.9,1.83,177682303,12363.54,24.9,4.24,1.85
Nifty Consumer Durables,01-03-2021,-,-,-,21287.53,275.18,1.31,13365669,1249.45,104.31,12.8,.5
Nifty Aditya Birla Group,01-03-2021,-,-,-,4585.63,150.32,3.39,221349489,1603.92,,3.04,.25
Nifty Midcap 150,01-03-2021,8893.1,8963.4,8858.65,8950.15,134.1,1.52,1145709693,15233.79,73.53,3.38,1.38
Nifty MidSmallcap 400,01-03-2021,8210.05,8270.05,8179.15,8260.45,130.95,1.61,2063354256,24528.54,60.01,3.26,1.36
Nifty Smallcap 50,01-03-2021,4134.85,4180.8,4119.6,4174.25,84.8,2.07,212147405,2693.09,41.2,3.8,1.34
Nifty Smallcap 250,01-03-2021,6978.9,7025.9,6950.5,7017.45,124.7,1.81,917644563,9294.75,42.72,3.03,1.31
Nifty Private Bank,01-03-2021,18858.4,18962.4,18638.95,18804.35,252.6,1.36,120555747,5591.75,35.41,3.34,.45
Nifty Tata Group 25% Cap,01-03-2021,-,-,-,7425.72,144.78,1.99,157784516,5927.24,98.93,3.81,2.24
Nifty Tata Group,01-03-2021,-,-,-,9859.63,138.94,1.43,183914144,6315.97,54.56,7.56,2.48
Nifty Mahindra Group,01-03-2021,-,-,-,12958.41,214.47,1.68,21437236,1281.84,96.73,3.2,1.92
NIFTY50 Equal Weight,01-03-2021,15945.3,16094.25,15889.5,16065.3,310.8,1.97,507302977,30030.57,36.12,3.29,1.52
